rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
961740000000,,14127,,961,736035633,"""map""",,,-5.95756912231,-8.81508541107,1.64376890659,,0.243968431354,-0.170341790857,0.0381546147262,-0.953943086945
961772000000,,14128,,961,768035482,"""map""",,,-5.94357252121,-8.78901004791,1.72875380516,,0.257032826964,-0.183139249402,0.0358332084571,-0.948214192267
961808000000,,14129,,961,800035482,"""map""",,,-5.92573165894,-8.7587184906,1.81202149391,,0.275461383693,-0.19593855714,0.0302635445732,-0.940645166184
961840000000,,14130,,961,832035482,"""map""",,,-5.90355157852,-8.72320175171,1.89432096481,,0.286947906662,-0.206118422439,0.0268692059816,-0.93512258033
961872000000,,14131,,961,864035331,"""map""",,,-5.87610864639,-8.68099403381,1.97713649273,,0.291724085,-0.209441519685,0.0251119352798,-0.932952691981
961908000000,,14132,,961,904035331,"""map""",,,-5.83803319931,-8.62392902374,2.08112978935,,0.299108689645,-0.211860103416,0.0208493716088,-0.930169145518
961940000000,,14133,,961,936035331,"""map""",,,-5.80202722549,-8.57084178925,2.16564440727,,0.303654656628,-0.212427265654,0.0171282685006,-0.928641617287
961972000000,,14134,,961,968035180,"""map""",,,-5.7611451149,-8.51097202301,2.25032091141,,0.30541702183,-0.212481092448,0.015556233198,-0.928078830419
962008000000,,14135,,962,35180,"""map""",,,-5.716401577,-8.4455537796,2.33362388611,,0.308636503684,-0.212226557093,0.0126770976825,-0.927115269168
962040000000,,14136,,962,32035180,"""map""",,,-5.66857624054,-8.3754825592,2.41444897652,,0.311242095616,-0.211560605277,0.00986737802652,-0.926430340733
962072000000,,14137,,962,64047029,"""map""",,,-5.61809158325,-8.30115795135,2.49264478683,,0.312221751695,-0.211265245431,0.00861561662575,-0.926180578509
962108000000,,14138,,962,104047029,"""map""",,,-5.55790948868,-8.21148204803,2.58670854568,,0.313558997441,-0.210759852033,0.00618665159922,-0.925863254887
962140000000,,14139,,962,136047029,"""map""",,,-5.50759363174,-8.13586235046,2.6596531868,,0.313964276268,-0.21061584152,0.00432692190867,-0.925769309561
962172000000,,14140,,962,168046879,"""map""",,,-5.4541478157,-8.05499744415,2.7308485508,,0.313933203504,-0.21063427023,0.00355820553868,-0.92577896119
962208000000,,14141,,962,200046879,"""map""",,,-5.39767980576,-7.96906900406,2.80043721199,,0.313735165999,-0.210948633036,0.00228617150378,-0.925778413281
962240000000,,14142,,962,232046879,"""map""",,,-5.33837080002,-7.87838220596,2.86830067635,,0.313123857572,-0.21163955686,0.00108705151679,-0.925829958876
962272000000,,14143,,962,272046728,"""map""",,,-5.26058340073,-7.75878286362,2.95068216324,,0.31256399991,-0.212120178447,0.00045059195743,-0.925909658567
962308000000,,14144,,962,304046728,"""map""",,,-5.19649124146,-7.66325283051,3.01779222488,,0.311661119584,-0.21300839167,-0.000429265652083,-0.92601005236
962340000000,,14145,,962,336046728,"""map""",,,-5.12999486923,-7.56348371506,3.08295822144,,0.310474274867,-0.214157135636,-0.00125454309278,-0.926143025667
962372000000,,14146,,962,368046577,"""map""",,,-5.06119537354,-7.4597568512,3.14602351189,,0.309854089259,-0.214732266262,-0.00164992267866,-0.926216993386
962408000000,,14147,,962,400046577,"""map""",,,-4.990254879,-7.35237884521,3.20697498322,,0.308361632475,-0.216003662826,-0.00248447242602,-0.926417485944
962440000000,,14148,,962,432046577,"""map""",,,-4.91738843918,-7.24178218842,3.26555323601,,0.305890373086,-0.216300566301,-0.00292410620284,-0.927165971827
962472000000,,14149,,962,464046427,"""map""",,,-4.84287452698,-7.12840652466,3.32156562805,,0.30286983226,-0.215509472588,-0.00305374990886,-0.928340604495
962508000000,,14150,,962,504046427,"""map""",,,-4.74709320068,-6.98691701889,3.38941335678,,0.294854766078,-0.211663825543,-0.00278561165863,-0.931800102115
962540000000,,14151,,962,536046427,"""map""",,,-4.66903877258,-6.87206363678,3.44097113609,,0.282667796731,-0.204395430295,-0.00192809187883,-0.93718613218
962572000000,,14152,,962,568046276,"""map""",,,-4.59005880356,-6.75554227829,3.49012875557,,0.275221389001,-0.199500229257,-0.00126183449757,-0.94045276582
962608000000,,14153,,962,600046276,"""map""",,,-4.51035499573,-6.63778877258,3.53705620766,,0.260241303222,-0.188883100943,0.000341853088272,-0.946888336707
962640000000,,14154,,962,640046276,"""map""",,,-4.41037416458,-6.48994493484,3.59212803841,,0.242265624917,-0.174912901069,0.00243014513829,-0.95430972238
962672000000,,14155,,962,664046126,"""map""",,,-4.35078573227,-6.4017624855,3.62047123909,,0.233057787118,-0.165870436967,0.00340517033174,-0.958206367112
962708000000,,14156,,962,704046126,"""map""",,,-4.25087928772,-6.2572426796,3.65959715843,,0.212203634476,-0.139581400794,0.00587522853557,-0.967187776236
962740000000,,14157,,962,736046126,"""map""",,,-4.17155218124,-6.14277219772,3.68169140816,,0.194989259964,-0.112469618626,0.00893635414292,-0.974294577832
962772000000,,14158,,962,768045976,"""map""",,,-4.09313249588,-6.02919387817,3.69584417343,,0.183315441668,-0.0908356887008,0.0116003721436,-0.978779761157
962808000000,,14159,,962,800045976,"""map""",,,-4.01619100571,-5.91677045822,3.70444512367,,0.160763205671,-0.0473817663188,0.014835353501,-0.985743474202
962840000000,,14160,,962,832045976,"""map""",,,-3.94191908836,-5.80609798431,3.7105474472,,0.105533706696,0.0183462913491,0.010343553121,-0.99419269507
962872000000,,14161,,962,864045825,"""map""",,,-3.87177824974,-5.69827651978,3.71684145927,,0.0683233137438,0.0504851329465,0.0048640413461,-0.996373204425
962908000000,,14162,,962,904045825,"""map""",,,-3.78683209419,-5.56677627563,3.73080086708,,-0.0160037458013,0.0846608197799,-0.0109299422243,-0.996221349329
962940000000,,14163,,962,936045825,"""map""",,,-3.72392272949,-5.4671497345,3.74271845818,,-0.0600981442056,0.0820374451706,-0.022527237648,-0.994560510617
962972000000,,14164,,962,968045675,"""map""",,,-3.66650366783,-5.37476205826,3.75711369514,,-0.0671650893708,0.0767323014935,-0.0251008506586,-0.994470189921
963008000000,,14165,,963,45675,"""map""",,,-3.61490821838,-5.2907948494,3.77797150612,,-0.0597079006906,0.0604441769935,-0.0223602518342,-0.99613334671
963040000000,,14166,,963,32045675,"""map""",,,-3.56891131401,-5.21503162384,3.80826210976,,-0.0507793684924,0.0469244652746,-0.01624508129,-0.997474628017
963072000000,,14167,,963,64045525,"""map""",,,-3.5271217823,-5.1457490921,3.84491086006,,-0.0411573065269,0.0375345316871,-0.0126701434525,-0.998367087534
963108000000,,14168,,963,104045525,"""map""",,,-3.47097945213,-5.05890035629,3.89133906364,,0.0104196079323,-0.00582619775668,-0.00794729404891,-0.999897228869
963140000000,,14169,,963,136045525,"""map""",,,-3.42686581612,-4.99233865738,3.93358421326,,0.0747208958319,-0.0573274564826,-0.00747895826826,-0.995527275028
963172000000,,14170,,963,168045374,"""map""",,,-3.38303756714,-4.9273724556,3.98222541809,,0.114105364159,-0.0893150936268,-0.00775135335018,-0.989415349791
963208000000,,14171,,963,200045374,"""map""",,,-3.33871817589,-4.86260795593,4.03235960007,,0.167096864161,-0.134179198193,-0.0076519710814,-0.976737493465
963240000000,,14172,,963,232045374,"""map""",,,-3.29418158531,-4.79789495468,4.07878684998,,0.206321063169,-0.166573179031,-0.00692611805634,-0.964176889672
963272000000,,14173,,963,264045224,"""map""",,,-3.2493891716,-4.73308467865,4.11935901642,,0.228330828396,-0.183436885178,-0.00627170393951,-0.956125872229
963308000000,,14174,,963,304045224,"""map""",,,-3.18772339821,-4.6451716423,4.15998220444,,0.254411867237,-0.201625420873,-0.00509273014612,-0.945830787984
963340000000,,14175,,963,336045224,"""map""",,,-3.13626337051,-4.57229089737,4.18723344803,,0.273416234211,-0.212387476395,-0.00400213829405,-0.938146658857
963372000000,,14176,,963,368045074,"""map""",,,-3.08309030533,-4.49720525742,4.21171855927,,0.27861666536,-0.213851094198,-0.00370057759295,-0.936283557419
963408000000,,14177,,963,400045074,"""map""",,,-3.02801632881,-4.41953754425,4.23392677307,,0.276955987332,-0.206495971273,-0.0030284196529,-0.938427230428
963440000000,,14178,,963,432045074,"""map""",,,-2.97129321098,-4.33954668045,4.25410842896,,0.263244866771,-0.191399594437,-0.00214034340793,-0.945549499917
963472000000,,14179,,963,464044924,"""map""",,,-2.91383099556,-4.25845193863,4.27085828781,,0.25022910599,-0.17745034945,-0.00164334777029,-0.951784704686
963508000000,,14180,,963,504044924,"""map""",,,-2.84104275703,-4.15579080582,4.28543949127,,0.229644184782,-0.147941928888,-0.00227681490341,-0.961962409958
963540000000,,14181,,963,536044924,"""map""",,,-2.78317570686,-4.07355737686,4.29195833206,,0.19759503102,-0.0967925925604,-0.00628392652558,-0.975473214451
963572000000,,14182,,963,568044774,"""map""",,,-2.72657895088,-3.99153852463,4.29644346237,,0.169116326456,-0.0628663762161,-0.0106944256349,-0.983531017536
963608000000,,14183,,963,600044774,"""map""",,,-2.67246294022,-3.91078257561,4.30129003525,,0.08194502701,0.0207981473828,-0.0249454552281,-0.996107552838
963640000000,,14184,,963,640044774,"""map""",,,-2.61044621468,-3.81398510933,4.31012821198,,0.00287182303726,0.0840674632757,-0.03757682358,-0.99574723943
963672000000,,14185,,963,664044624,"""map""",,,-2.5768930912,-3.75910949707,4.31694221497,,-0.0500668050602,0.109817854822,-0.0458871284351,-0.991628860128
963708000000,,14186,,963,704044624,"""map""",,,-2.52456688881,-3.67202711105,4.33207607269,,-0.135189277711,0.107393462728,-0.0620448814551,-0.983026435466
963740000000,,14187,,963,736044624,"""map""",,,-2.48722791672,-3.60939383507,4.34438037872,,-0.185765106066,0.0693293267491,-0.0771526721849,-0.977104044607
963772000000,,14188,,963,768044474,"""map""",,,-2.45288205147,-3.55413627625,4.35692214966,,-0.186648772697,0.0390260851129,-0.0843680440626,-0.978019052688
963808000000,,14189,,963,800044474,"""map""",,,-2.42028164864,-3.50644040108,4.37168312073,,-0.130280861002,-0.00646324029257,-0.0884487019354,-0.98750293654
963840000000,,14190,,963,832044474,"""map""",,,-2.38882184029,-3.4660718441,4.39306020737,,-0.0625131507227,-0.0424656927126,-0.0856973978114,-0.99345099483
963872000000,,14191,,963,864044324,"""map""",,,-2.3576104641,-3.43050789833,4.42189121246,,-0.0265572205209,-0.0592357241961,-0.0823774062605,-0.994484688436
