rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
622408000000,,12505,,622,400094033,"""map""",,,-0.0484713427722,-0.238180235028,0.0276693999767,,-0.00314900878353,0.00495458487745,0.022419847478,-0.999731423167
622444000000,,12506,,622,440094033,"""map""",,,-0.0489424094558,-0.238583147526,0.027819884941,,-0.00317259603681,0.00491489489387,0.0223608418901,-0.99973285616
622476000000,,12507,,622,472094033,"""map""",,,-0.0492539145052,-0.23912781477,0.0280111171305,,-0.00317199305699,0.00490176853778,0.0223076104204,-0.999734078418
622508000000,,12508,,622,504093748,"""map""",,,-0.0494675524533,-0.239849671721,0.0281814839691,,-0.00319507792313,0.00490403434248,0.0222961464776,-0.999734247006
622544000000,,12509,,622,536093748,"""map""",,,-0.049568220973,-0.240740820765,0.0284037906677,,-0.00323628758049,0.00489332319837,0.0223100127908,-0.999733951978
622576000000,,12510,,622,576093748,"""map""",,,-0.0495933778584,-0.24206507206,0.0285261906683,,-0.00328396883704,0.0048919652796,0.0223323927673,-0.999733319775
622608000000,,12511,,622,608093464,"""map""",,,-0.050131868571,-0.242035195231,0.0283903069794,,-0.00327660367526,0.00487778286507,0.0222990546101,-0.999734120565
622644000000,,12512,,622,640093464,"""map""",,,-0.0505646578968,-0.242241218686,0.0283392388374,,-0.00328106276245,0.00481788750121,0.0222631876421,-0.999735174237
622676000000,,12513,,622,672093464,"""map""",,,-0.0509208254516,-0.242634430528,0.0282731801271,,-0.0033342668202,0.00480378518216,0.0222617546492,-0.999735089943
622708000000,,12514,,622,704093179,"""map""",,,-0.0511739999056,-0.243241041899,0.0280539542437,,-0.0033331198003,0.0048614228085,0.0222374780645,-0.999735427118
622744000000,,12515,,622,736093179,"""map""",,,-0.0513480231166,-0.244007706642,0.0276858974248,,-0.0032551752132,0.00489368877289,0.0221749321413,-0.99973686011
622776000000,,12516,,622,768093179,"""map""",,,-0.0514390580356,-0.244959101081,0.0271081291139,,-0.0033161676299,0.00485730945718,0.0221970170899,-0.999736354348
622808000000,,12517,,622,800092895,"""map""",,,-0.0518754832447,-0.244994878769,0.026425268501,,-0.00330886651157,0.00490024376029,0.0221780510081,-0.999736607229
622844000000,,12518,,622,840092895,"""map""",,,-0.0524406582117,-0.244932979345,0.0253292769194,,-0.00331523521319,0.00484356423389,0.0221807062595,-0.999736817964
622876000000,,12519,,622,872092895,"""map""",,,-0.0527878478169,-0.245160534978,0.0243915729225,,-0.00330762976499,0.00484621611031,0.0221845837696,-0.99973673367
622908000000,,12520,,622,904092610,"""map""",,,-0.0530478022993,-0.245592355728,0.0234773438424,,-0.00331307131826,0.00482535473739,0.0221498969133,-0.999737618754
622944000000,,12521,,622,936092610,"""map""",,,-0.0532104857266,-0.246239736676,0.0227058660239,,-0.00327842809051,0.004877803033,0.0220921557308,-0.999738714572
622976000000,,12522,,622,968092610,"""map""",,,-0.0532804504037,-0.247082486749,0.0219085179269,,-0.00327577596714,0.00485641103784,0.0220725574462,-0.999739262481
623008000000,,12523,,623,92325,"""map""",,,-0.0535467714071,-0.247101917863,0.0210074111819,,-0.00328859560612,0.00489836583831,0.0220797224105,-0.999738841012
623044000000,,12524,,623,40092325,"""map""",,,-0.0538764558733,-0.247033342719,0.0200901329517,,-0.00327126913548,0.0048824344942,0.0220586911331,-0.999739388921
623076000000,,12525,,623,72092325,"""map""",,,-0.0540494397283,-0.247243344784,0.0193138234317,,-0.0032566631122,0.00484101813619,0.0220622736152,-0.999739599656
623108000000,,12526,,623,104092041,"""map""",,,-0.0541319176555,-0.247675463557,0.0184149425477,,-0.00326228922257,0.00480875455902,0.0220599133917,-0.999739768243
623144000000,,12527,,623,136092041,"""map""",,,-0.0541361421347,-0.24830044806,0.0175175145268,,-0.00324436668683,0.00487293457809,0.0220374491214,-0.999740063271
623176000000,,12528,,623,168092041,"""map""",,,-0.0540707856417,-0.249121263623,0.0166411902755,,-0.00322060458998,0.00483717083686,0.0219931949305,-0.999741243383
623208000000,,12529,,623,208091756,"""map""",,,-0.0543371774256,-0.248787254095,0.0156621932983,,-0.00322314805351,0.00483049368945,0.0219901182106,-0.999741369823
623244000000,,12530,,623,240091756,"""map""",,,-0.0545061454177,-0.248522683978,0.0149324797094,,-0.00303401102505,0.00485604101814,0.0219821103093,-0.999741959879
623276000000,,12531,,623,272091756,"""map""",,,-0.0545922964811,-0.248556897044,0.01425277628,,-0.00298807540535,0.0048655597851,0.0219802979949,-0.999742170613
623308000000,,12532,,623,304091472,"""map""",,,-0.0546048395336,-0.248861342669,0.0134408744052,,-0.00297894641442,0.00488823569509,0.0220028887057,-0.999741496264
623344000000,,12533,,623,336091472,"""map""",,,-0.0545731596649,-0.249418973923,0.0127981463447,,-0.00298505885991,0.00492763394346,0.0220251422417,-0.999740821914
623376000000,,12534,,623,368091472,"""map""",,,-0.0544589422643,-0.250203996897,0.0120357424021,,-0.0029757134548,0.0049271742794,0.0220080306212,-0.999741243383
623408000000,,12535,,623,400091187,"""map""",,,-0.054663836956,-0.250041544437,0.0117823509499,,-0.00297334705742,0.00489349721876,0.0220061761598,-0.999741496264
623444000000,,12536,,623,440091187,"""map""",,,-0.0549351871014,-0.249771118164,0.0114841554314,,-0.00296460282113,0.00487812621372,0.0220017507407,-0.999741706998
623476000000,,12537,,623,472091187,"""map""",,,-0.0550761893392,-0.249853760004,0.0110507095233,,-0.00299309376145,0.00483501360968,0.0219658837727,-0.999742592082
623508000000,,12538,,623,504090903,"""map""",,,-0.0551557540894,-0.25019261241,0.0106057012454,,-0.00296728169787,0.00482494948556,0.0219569486408,-0.999742929257
623544000000,,12539,,623,536090903,"""map""",,,-0.0551547110081,-0.250751286745,0.0101466886699,,-0.00300191694077,0.00483796849889,0.0219479292152,-0.999742929257
623576000000,,12540,,623,568090903,"""map""",,,-0.0550812333822,-0.251476943493,0.00969387684017,,-0.00297263451227,0.00485573759376,0.0219466226629,-0.999742971404
623608000000,,12541,,623,600090618,"""map""",,,-0.0551482364535,-0.251337110996,0.00921924598515,,-0.00287653796898,0.00488989144062,0.0219000925421,-0.999744067222
623644000000,,12542,,623,640090618,"""map""",,,-0.055206861347,-0.251140534878,0.00877120997757,,-0.00287921042491,0.00489305698175,0.0218459759887,-0.999745247333
623676000000,,12543,,623,672090618,"""map""",,,-0.0552041530609,-0.251322120428,0.00855154544115,,-0.00282507008151,0.00484729809894,0.0218146608802,-0.999746301005
623708000000,,12544,,623,704090334,"""map""",,,-0.0551320575178,-0.251765191555,0.00836145598441,,-0.00283908242691,0.00487444017547,0.0217870968413,-0.999746722473
623744000000,,12545,,623,736090334,"""map""",,,-0.0549959428608,-0.252432823181,0.00806380715221,,-0.00288083974634,0.00489276384713,0.0217700273676,-0.999746933207
623776000000,,12546,,623,768090334,"""map""",,,-0.0548473857343,-0.253315031528,0.00769805721939,,-0.00289732747824,0.0048981160853,0.0217211370234,-0.999747860438
623808000000,,12547,,623,800090050,"""map""",,,-0.0550206974149,-0.253482431173,0.00719068199396,,-0.00287145433465,0.00489212489432,0.0216924771664,-0.999748619081
623844000000,,12548,,623,840090050,"""map""",,,-0.055272847414,-0.253695815802,0.00637004943565,,-0.00284062185702,0.00492496000581,0.0216694649871,-0.99974904055
623876000000,,12549,,623,872090050,"""map""",,,-0.0553921498358,-0.254144906998,0.00563794281334,,-0.00278161133002,0.00490173281174,0.0216200267338,-0.999750431396
623908000000,,12550,,623,904089765,"""map""",,,-0.0554586239159,-0.254857838154,0.00502661149949,,-0.00279941524543,0.00487526376769,0.0216059918332,-0.999750810717
623944000000,,12551,,623,936089765,"""map""",,,-0.0554862730205,-0.255796581507,0.00442158197984,,-0.00279903575915,0.00493753787664,0.0215871521919,-0.999750937158
623976000000,,12552,,623,968089765,"""map""",,,-0.0554873161018,-0.256944894791,0.00386498309672,,-0.00284199698027,0.00493293094621,0.0215691554876,-0.999751232186
624008000000,,12553,,624,89481,"""map""",,,-0.0559021942317,-0.257081121206,0.00357074593194,,-0.00286957040345,0.00496276218925,0.0215777534447,-0.999750726424
624044000000,,12554,,624,40089481,"""map""",,,-0.0564968623221,-0.257167190313,0.00310527416877,,-0.00285480056723,0.00502844015012,0.0216082677631,-0.999749799193
624076000000,,12555,,624,72089481,"""map""",,,-0.0568675547838,-0.257516205311,0.00275055831298,,-0.00259806213402,0.00500975222102,0.0216666832951,-0.999749377724
624108000000,,12556,,624,104089197,"""map""",,,-0.0571607574821,-0.258125036955,0.00221948884428,,-0.00282473430612,0.00503531444928,0.0216911284672,-0.999748029025
624144000000,,12557,,624,136089197,"""map""",,,-0.0573999136686,-0.258963316679,0.00172943680082,,-0.00283455839078,0.00501631420545,0.0216414794797,-0.999749209137
624176000000,,12558,,624,168089197,"""map""",,,-0.0575736947358,-0.2600299716,0.0015176362358,,-0.00281349410383,0.00500740022931,0.0216461577799,-0.999749251284
624208000000,,12559,,624,200088913,"""map""",,,-0.0579681843519,-0.260033279657,0.00156969286036,,-0.00284626706517,0.00500132334523,0.0216278660476,-0.999749588459
624244000000,,12560,,624,240088913,"""map""",,,-0.0584668330848,-0.259933918715,0.0016896558227,,-0.00287199401188,0.00502365500108,0.0215876158073,-0.999750220661
624276000000,,12561,,624,272088913,"""map""",,,-0.0587748512626,-0.260187894106,0.00183913938235,,-0.00283049673521,0.00504766528689,0.0215742552563,-0.999750515689
624308000000,,12562,,624,304088629,"""map""",,,-0.0590072385967,-0.260712832212,0.00206836522557,,-0.0028834617413,0.0050313502583,0.0215403270433,-0.999751232186
624344000000,,12563,,624,336088629,"""map""",,,-0.0591609738767,-0.261474281549,0.00220828782767,,-0.00288631447379,0.00501705070517,0.0215228361011,-0.999751611507
624376000000,,12564,,624,368088629,"""map""",,,-0.0592419244349,-0.262467265129,0.0023111756891,,-0.00293122967878,0.00498436664733,0.0215692819282,-0.999750684277
624408000000,,12565,,624,400088345,"""map""",,,-0.0595111064613,-0.262427717447,0.00247397460043,,-0.00294202100068,0.00498862043326,0.0215610632927,-0.999750810717
624444000000,,12566,,624,440088345,"""map""",,,-0.0598265603185,-0.262341797352,0.00274801533669,,-0.0029105270974,0.00496010710243,0.021519801528,-0.999751948682
624476000000,,12567,,624,472088345,"""map""",,,-0.0599905736744,-0.262593984604,0.00283998367377,,-0.00298051276253,0.00492289390473,0.0215580287196,-0.999751063598
624508000000,,12568,,624,504088061,"""map""",,,-0.0600974075496,-0.263113230467,0.00287417438813,,-0.00299167789076,0.00491537579599,0.0215753510744,-0.999750684277
624544000000,,12569,,624,536088061,"""map""",,,-0.0601528100669,-0.263906747103,0.00283352518454,,-0.00300908824351,0.00488481562651,0.0215636763973,-0.999751063598
624576000000,,12570,,624,568088061,"""map""",,,-0.0601772814989,-0.264915376902,0.00265873339958,,-0.00298465377272,0.00485384477221,0.0215236368912,-0.999752159416
624608000000,,12571,,624,600087777,"""map""",,,-0.0604101009667,-0.264841079712,0.00261617871001,,-0.00301257112077,0.00484092577532,0.0215428558542,-0.999751737948
624644000000,,12572,,624,640087777,"""map""",,,-0.0606937520206,-0.264675974846,0.00278478721157,,-0.00305540087994,0.00489224351465,0.0215232154228,-0.999751737948
624676000000,,12573,,624,672087777,"""map""",,,-0.0608700439334,-0.264931261539,0.00302529800683,,-0.00308724685757,0.00487246734076,0.0214783290291,-0.999752707326
624708000000,,12574,,624,704087493,"""map""",,,-0.0610111057758,-0.265467107296,0.00316490698606,,-0.00308579534316,0.00488334196854,0.0214555697309,-0.999753128794
624744000000,,12575,,624,736087493,"""map""",,,-0.0610987953842,-0.266228914261,0.00323948566802,,-0.00301913392838,0.00484716836567,0.0214019167927,-0.999754688227
624776000000,,12576,,624,768087493,"""map""",,,-0.0611374787986,-0.267206609249,0.00331025524065,,-0.00301440673127,0.00479190742646,0.0213853952281,-0.999755362577
624808000000,,12577,,624,800087209,"""map""",,,-0.0614551343024,-0.267160534859,0.00330524961464,,-0.00296876284679,0.00478827505959,0.0213678621391,-0.999755868339
624844000000,,12578,,624,840087209,"""map""",,,-0.0619051083922,-0.267056763172,0.00326593848877,,-0.00292212530096,0.00482049377342,0.0212910284343,-0.999757427773
624876000000,,12579,,624,872087209,"""map""",,,-0.0621754638851,-0.267291903496,0.00321911368519,,-0.00294104232122,0.00480403378271,0.0212590811231,-0.999758186416
624908000000,,12580,,624,904086925,"""map""",,,-0.0624222420156,-0.267798066139,0.00319917290471,,-0.0029193943992,0.00477558227274,0.0212734110516,-0.999758102122
624944000000,,12581,,624,936086925,"""map""",,,-0.0626383125782,-0.268577873707,0.00320129981264,,-0.00289263584253,0.00479260227323,0.0212694913947,-0.999758144269
624976000000,,12582,,624,968086925,"""map""",,,-0.0627984330058,-0.269603550434,0.00332893268205,,-0.00281228666247,0.00483186354435,0.0211852398445,-0.999759956583
625008000000,,12583,,625,86642,"""map""",,,-0.0629473105073,-0.270856171846,0.00339654483832,,-0.0027895543646,0.00483267684682,0.0211852398445,-0.999760040877
625044000000,,12584,,625,40086642,"""map""",,,-0.0630837380886,-0.272755324841,0.00359403155744,,-0.00283714655301,0.00479620879223,0.0212050067165,-0.999759661556
625076000000,,12585,,625,72086642,"""map""",,,-0.0631653666496,-0.274500966072,0.00373566290364,,-0.00281671463342,0.00480649056532,0.0211550205542,-0.999760757374
625108000000,,12586,,625,104086358,"""map""",,,-0.0634154900908,-0.274770766497,0.00357427098788,,-0.00276866837857,0.00481822994435,0.0211445681357,-0.999761010255
625144000000,,12587,,625,136086358,"""map""",,,-0.0636641830206,-0.274787008762,0.00336633692496,,-0.00269048943195,0.00483254126896,0.021135042948,-0.999761347429
625176000000,,12588,,625,168086358,"""map""",,,-0.0638433769345,-0.275096267462,0.00314046815038,,-0.0026580104284,0.00482613321931,0.0210815164504,-0.999762611835
625208000000,,12589,,625,200086074,"""map""",,,-0.0639681518078,-0.27567049861,0.00295723299496,,-0.00267074659687,0.00481338124578,0.0210639412145,-0.999762991157
625244000000,,12590,,625,240086074,"""map""",,,-0.0640558302402,-0.276734113693,0.00272800587118,,-0.00249600765626,0.00479594109389,0.0210772174718,-0.999763201891
625276000000,,12591,,625,272086074,"""map""",,,-0.0640378668904,-0.27787977457,0.00256610731594,,-0.00241178088382,0.00481171743308,0.0210598108234,-0.9997637498
625308000000,,12592,,625,304085791,"""map""",,,-0.0641382113099,-0.277723431587,0.00222581811249,,-0.00242545300867,0.00480910622179,0.0210681137525,-0.999763539066
625344000000,,12593,,625,336085791,"""map""",,,-0.0642218738794,-0.277386754751,0.0018779609818,,-0.00242668810889,0.00481820895325,0.0210426149092,-0.999764086975
625376000000,,12594,,625,368085791,"""map""",,,-0.0642784014344,-0.277398377657,0.00166448112577,,-0.00233396874648,0.00480149138932,0.0210155566324,-0.999764929912
625408000000,,12595,,625,400085508,"""map""",,,-0.0642784237862,-0.277699321508,0.00149018666707,,-0.00231786165332,0.00483167816407,0.0209943989145,-0.999765267086
625444000000,,12596,,625,440085508,"""map""",,,-0.0642223954201,-0.278451889753,0.00125320535153,,-0.0022938408308,0.00480942964946,0.0210347755954,-0.999764592737
625476000000,,12597,,625,472085508,"""map""",,,-0.0641493871808,-0.279320240021,0.00096699007554,,-0.00228036791566,0.00471282619154,0.0209787624337,-0.999766236464
625508000000,,12598,,625,504085224,"""map""",,,-0.0641654878855,-0.278766155243,0.00100087316241,,-0.00226438240628,0.00472315941341,0.0209665398476,-0.999766489345
625544000000,,12599,,625,536085224,"""map""",,,-0.0641808882356,-0.277994543314,0.000944541068748,,-0.0022391901154,0.00477430428481,0.0209404930952,-0.99976682652
625576000000,,12600,,625,568085224,"""map""",,,-0.0641419813037,-0.277576237917,0.000839816522785,,-0.00224122057275,0.00480731827345,0.020972271819,-0.999765983583
625608000000,,12601,,625,600084941,"""map""",,,-0.0640499144793,-0.27748426795,0.00074655393837,,-0.00220631730224,0.00482493936044,0.0209924180126,-0.999765646408
625644000000,,12602,,625,640084941,"""map""",,,-0.0639052093029,-0.277824223042,0.000548567040823,,-0.00238221709218,0.00488820186237,0.0209529685624,-0.999765730702
625676000000,,12603,,625,672084941,"""map""",,,-0.0637743473053,-0.278386503458,0.00050942186499,,-0.00238960834878,0.00485636214091,0.0209254888172,-0.999766405051
625708000000,,12604,,625,704084658,"""map""",,,-0.0638344287872,-0.277742832899,0.000806504976936,,-0.0023953937446,0.00488716350232,0.0209052583299,-0.999766657932
625744000000,,12605,,625,736084658,"""map""",,,-0.0639358088374,-0.277007967234,0.00119146052748,,-0.00238838864204,0.0048667856657,0.0208823304443,-0.999767247988
625776000000,,12606,,625,768084658,"""map""",,,-0.0640303865075,-0.276630073786,0.00146439461969,,-0.0023517995799,0.00480722196131,0.0208688013059,-0.999767880191
625808000000,,12607,,625,800084375,"""map""",,,-0.0641052871943,-0.276601284742,0.00160463433713,,-0.00237562876597,0.00480384124076,0.0208687170122,-0.999767880191
625844000000,,12608,,625,840084375,"""map""",,,-0.0641592741013,-0.276995360851,0.00177015340887,,-0.00241143984008,0.00479433836119,0.0208528697972,-0.999768217366
625876000000,,12609,,625,872084375,"""map""",,,-0.0641472265124,-0.277602255344,0.00195070193149,,-0.00237051722581,0.00476088364164,0.0208102593333,-0.999769355331
625908000000,,12610,,625,904084092,"""map""",,,-0.0641994774342,-0.277014255524,0.00245320005342,,-0.00232838124329,0.00476619710801,0.0208252214646,-0.999769060303
625944000000,,12611,,625,936084092,"""map""",,,-0.064228400588,-0.276294350624,0.00303054531105,,-0.00229224056764,0.00479667825215,0.0207913775452,-0.999769776799
625976000000,,12612,,625,968084092,"""map""",,,-0.0642239227891,-0.275966078043,0.00351224839687,,-0.00227421414651,0.0048077774436,0.0207675645758,-0.999770240414
626008000000,,12613,,626,83809,"""map""",,,-0.0641884878278,-0.275975376368,0.00396219827235,,-0.00223306573379,0.00480986692301,0.0207594723809,-0.999770493296
626044000000,,12614,,626,40083809,"""map""",,,-0.0641150921583,-0.276404798031,0.00448461668566,,-0.00223662788335,0.004820280405,0.0207460275362,-0.99977070403
626076000000,,12615,,626,72083809,"""map""",,,-0.0640034303069,-0.277081519365,0.0047940290533,,-0.00222022938424,0.0048194783801,0.0207630127162,-0.999770409002
626108000000,,12616,,626,104083526,"""map""",,,-0.064098931849,-0.27658072114,0.00542856194079,,-0.00221678050433,0.00477080016948,0.0207767947356,-0.999770366855
626144000000,,12617,,626,136083526,"""map""",,,-0.0642230287194,-0.275947034359,0.00611692387611,,-0.00213349265173,0.00475145649469,0.0207148388683,-0.999771884142
626176000000,,12618,,626,168083526,"""map""",,,-0.064278870821,-0.275667309761,0.00672539277002,,-0.00210267367426,0.00473583030365,0.0206724812856,-0.999772937813
626208000000,,12619,,626,200083526,"""map""",,,-0.0642498210073,-0.275723785162,0.00727338623255,,-0.00208075113917,0.00475592998754,0.0207005089398,-0.99977230561
626244000000,,12620,,626,240071244,"""map""",,,-0.0640753060579,-0.276188671589,0.00785842631012,,-0.00208890770681,0.0047563463523,0.020672902754,-0.999772853519
626276000000,,12621,,626,272071244,"""map""",,,-0.0638712719083,-0.27686882019,0.00839606765658,,-0.00206894796364,0.00479638841025,0.0206629982446,-0.999772895666
626308000000,,12622,,626,304070961,"""map""",,,-0.0637633502483,-0.276360183954,0.00900419987738,,-0.0020789452455,0.00482559296586,0.0206794355156,-0.999772389904
626344000000,,12623,,626,344070961,"""map""",,,-0.0635885000229,-0.275608658791,0.0096117137,,-0.00193133965571,0.00490432797101,0.0206428099042,-0.999773022106
626376000000,,12624,,626,368070961,"""map""",,,-0.0634608641267,-0.275439888239,0.0100644696504,,-0.00189435645468,0.00495192361678,0.0206583199445,-0.999772600638
626408000000,,12625,,626,400070679,"""map""",,,-0.0632779076695,-0.27549636364,0.0106300553307,,-0.00187334394579,0.00499799901255,0.0206305873181,-0.999772937813
626444000000,,12626,,626,440070679,"""map""",,,-0.0630030855536,-0.275989949703,0.0113378725946,,-0.00183343845351,0.00500796377877,0.0206661171114,-0.999772221316
626476000000,,12627,,626,472070679,"""map""",,,-0.0627282336354,-0.276687979698,0.0118564637378,,-0.00173374502245,0.00498365657171,0.0206365300238,-0.999773148547
626508000000,,12628,,626,504070397,"""map""",,,-0.0625071972609,-0.276212185621,0.0123720020056,,-0.00174404778664,0.00497532219706,0.0206558754272,-0.999772769225
626544000000,,12629,,626,536070397,"""map""",,,-0.0622716210783,-0.275625765324,0.0127736246213,,-0.00173128420626,0.00494184014791,0.0206613966644,-0.999772811372
