rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
204212000000,,142,,204,208174133,"""map""",,,0.139281883836,0.169072091579,0.0193026270717,,0.0100326875153,-0.0158314135939,0.0316506395046,-0.999323315233
204248000000,,143,,204,240173770,"""map""",,,0.13820117712,0.167561262846,0.0190058816224,,0.00999945307887,-0.015761011564,0.0316740310055,-0.999323947436
204280000000,,144,,204,272173770,"""map""",,,0.137664854527,0.16672155261,0.0184886027128,,0.00994254923575,-0.0157752048445,0.0316596589302,-0.999324748226
204312000000,,145,,204,304173770,"""map""",,,0.137667953968,0.166487246752,0.0179059524089,,0.00989657229238,-0.0157516473904,0.031656919385,-0.999325717603
204348000000,,146,,204,344173407,"""map""",,,0.138374432921,0.166955336928,0.0171345733106,,0.00981032930361,-0.0156778614295,0.0316447810926,-0.999328077827
204380000000,,147,,204,376173407,"""map""",,,0.139455527067,0.167894870043,0.0164788402617,,0.00973251008692,-0.0156149760266,0.0316782878372,-0.999328794323
204412000000,,148,,204,408173407,"""map""",,,0.138687893748,0.16663710773,0.0152494153008,,0.0099494257575,-0.0160200793514,0.0316877708781,-0.999319901338
204448000000,,149,,204,440173043,"""map""",,,0.137661263347,0.16515211761,0.0139954313636,,0.0100423085213,-0.0160752690032,0.031671122873,-0.999318594786
204480000000,,150,,204,472173043,"""map""",,,0.137281149626,0.164368733764,0.0126911671832,,0.010604357161,-0.0163811872933,0.0316953994577,-0.999307130843
204512000000,,151,,204,504173043,"""map""",,,0.137417972088,0.164131447673,0.0115138888359,,0.0106209719097,-0.0163261662289,0.0317181166091,-0.999307088696
204548000000,,152,,204,544172679,"""map""",,,0.138280600309,0.164604648948,0.00999546796083,,0.0105118869754,-0.0163680743551,0.0316673296566,-0.999309153892
204580000000,,153,,204,576172679,"""map""",,,0.139459133148,0.16555647552,0.00882259197533,,0.0105058033412,-0.0163069232292,0.0316943457865,-0.999309364626
204612000000,,154,,204,608172679,"""map""",,,0.138682231307,0.164334341884,0.00799511000514,,0.0104894513518,-0.0162769584662,0.0316707856982,-0.999310755472
204648000000,,155,,204,640172314,"""map""",,,0.137735828757,0.162961304188,0.00717217335477,,0.0104413973591,-0.0161935327309,0.031662777797,-0.999312862814
204680000000,,156,,204,672172314,"""map""",,,0.137371078134,0.16227221489,0.00640651490539,,0.0104399024631,-0.0161920957867,0.0316429266313,-0.999313579311
204712000000,,157,,204,704172314,"""map""",,,0.137521073222,0.162192225456,0.00568097038195,,0.0104408152057,-0.0161870658238,0.031646340526,-0.999313537164
204748000000,,158,,204,744171949,"""map""",,,0.138396129012,0.162831261754,0.00478726811707,,0.0103465386325,-0.0161874155109,0.031633822912,-0.99931492801
204780000000,,159,,204,776171949,"""map""",,,0.139602273703,0.163904443383,0.00405379058793,,0.0103602436023,-0.0161280813093,0.0316065117542,-0.999316613884
204812000000,,160,,204,808171949,"""map""",,,0.138830900192,0.162848770618,0.00354423187673,,0.0103744638831,-0.0161240842734,0.0316134238374,-0.999316276709
204848000000,,161,,204,848171583,"""map""",,,0.137816727161,0.161404624581,0.00311374547891,,0.0109218032728,-0.0165133953716,0.0315876299661,-0.99930489706
204880000000,,162,,204,872171583,"""map""",,,0.137634217739,0.160982862115,0.00282507902011,,0.0108384028914,-0.0164871718001,0.0316234969341,-0.999305107794
204912000000,,163,,204,904171583,"""map""",,,0.137876629829,0.160917565227,0.00245407270268,,0.010776838858,-0.016443987744,0.0316462983792,-0.999305739997
204948000000,,164,,204,944171217,"""map""",,,0.138946384192,0.161608338356,0.00190993060824,,0.0107413298089,-0.0163735764944,0.0316168377321,-0.999308226661
204980000000,,165,,204,976171217,"""map""",,,0.140349641442,0.162700384855,0.00134631164838,,0.0107374457134,-0.0163217450904,0.0316505552109,-0.999308058074
205012000000,,166,,205,8171217,"""map""",,,0.139737665653,0.161500498652,0.000755948596634,,0.0107051767032,-0.0163189874353,0.0316690998242,-0.999307889486
205048000000,,167,,205,48170850,"""map""",,,0.138860046864,0.159858778119,5.78769686399e-06,,0.010671438151,-0.0163111744632,0.0317344695863,-0.999306245759
205080000000,,168,,205,72170850,"""map""",,,0.138803258538,0.159366562963,-0.000384493236197,,0.0106413588013,-0.0162484490867,0.0317782601619,-0.999306203612
205112000000,,169,,205,104170850,"""map""",,,0.139209896326,0.15919496119,-0.000908299756702,,0.0106077279211,-0.0162239989754,0.0317600105765,-0.999307594458
205148000000,,170,,205,144170483,"""map""",,,0.140414878726,0.15970517695,-0.00167035160121,,0.0105757858783,-0.0162362795134,0.0318043490611,-0.999306330053
205180000000,,171,,205,176170483,"""map""",,,0.141864970326,0.160712987185,-0.00247544562444,,0.0109421025779,-0.0164462840887,0.0318150965075,-0.99929861718
205212000000,,172,,205,208170483,"""map""",,,0.141171038151,0.159452974796,-0.00306508480571,,0.0110750989341,-0.0165683209471,0.0318161080318,-0.999295076844
205248000000,,173,,205,240170116,"""map""",,,0.140257149935,0.15797162056,-0.00375694106333,,0.0109650502199,-0.0164973384102,0.0317589990521,-0.999299249382
205280000000,,174,,205,272170116,"""map""",,,0.139954164624,0.157143518329,-0.00448383809999,,0.0109360729444,-0.0164682452309,0.0318028317746,-0.999298659327
205312000000,,175,,205,304170116,"""map""",,,0.14020049572,0.156904906034,-0.00518714915961,,0.0109342665568,-0.0164619567894,0.0318129891651,-0.999298448592
205348000000,,176,,205,344169748,"""map""",,,0.141197755933,0.157340481877,-0.00609014229849,,0.0108773390061,-0.0164086281844,0.0318450207699,-0.999298954354
205380000000,,177,,205,376169748,"""map""",,,0.142521858215,0.158251017332,-0.00679334951565,,0.0108244463576,-0.0163271619482,0.0318917616249,-0.99929941797
205412000000,,178,,205,408169748,"""map""",,,0.14176723361,0.157071173191,-0.00704877404496,,0.010790025224,-0.0163339242125,0.0318883477302,-0.999299712998
205448000000,,179,,205,440169380,"""map""",,,0.140794485807,0.155722618103,-0.00735290953889,,0.0107196301088,-0.0162333664418,0.0319524952336,-0.999300050173
205480000000,,180,,205,472169380,"""map""",,,0.140426278114,0.155012309551,-0.00776754459366,,0.0106549180681,-0.0161513784737,0.0319713348749,-0.999301525312
205512000000,,181,,205,504169380,"""map""",,,0.140625789762,0.15486574173,-0.00820527039468,,0.0106087997023,-0.016117383583,0.0319717563434,-0.999302536837
205548000000,,182,,205,544169011,"""map""",,,0.141685530543,0.155461803079,-0.00886925961822,,0.0110196116202,-0.0165395962234,0.0319694804136,-0.999291241481
205580000000,,183,,205,576169011,"""map""",,,0.143063291907,0.156404465437,-0.00930630788207,,0.0111117999488,-0.016612386465,0.0319441501576,-0.999289850635
205612000000,,184,,205,608169011,"""map""",,,0.142209902406,0.155252844095,-0.00930327456445,,0.0110737476007,-0.0165792053707,0.0319554876599,-0.999290482838
205648000000,,185,,205,640168642,"""map""",,,0.141125649214,0.15391856432,-0.00922302994877,,0.0109348082097,-0.016462323928,0.0319939677326,-0.999292716621
205680000000,,186,,205,672168642,"""map""",,,0.140703305602,0.15321148932,-0.00922847446054,,0.0109175750877,-0.0164561392072,0.0319719670776,-0.999293643852
205712000000,,187,,205,704168642,"""map""",,,0.140863507986,0.153075709939,-0.00936084147543,,0.0108822188209,-0.0164275218264,0.0319802278599,-0.999294233907
205748000000,,188,,205,744168272,"""map""",,,0.141853556037,0.153676688671,-0.00968372356147,,0.0108460362454,-0.0163255733743,0.031947943374,-0.999297352774
205780000000,,189,,205,776168272,"""map""",,,0.143180504441,0.154685690999,-0.00995073560625,,0.0107500528894,-0.0162525425993,0.0319207165098,-0.999300471641
205812000000,,190,,205,808168272,"""map""",,,0.142394945025,0.153745263815,-0.0101749077439,,0.0111272839765,-0.0164079712863,0.0319438129828,-0.999293053796
205848000000,,191,,205,840167902,"""map""",,,0.141379907727,0.152573540807,-0.0103178583086,,0.0112289413519,-0.0164837178988,0.0319626526241,-0.999290061369
205880000000,,192,,205,872167902,"""map""",,,0.140995189548,0.152036651969,-0.0105297230184,,0.0111539639194,-0.0164782659734,0.0319831781393,-0.999290356397
205912000000,,193,,205,904167902,"""map""",,,0.141202658415,0.152071833611,-0.010857090354,,0.0111401488081,-0.0164619223805,0.0319854119223,-0.999290651425
205948000000,,194,,205,944167532,"""map""",,,0.142200946808,0.152898147702,-0.0114490827546,,0.0111028424264,-0.0164054704635,0.0320213210372,-0.999290904306
205980000000,,195,,205,976167532,"""map""",,,0.143564447761,0.154106035829,-0.0120053039864,,0.011005660684,-0.0163933048415,0.0320494329852,-0.999291283628
206012000000,,196,,206,8167532,"""map""",,,0.142781361938,0.153531640768,-0.0120146460831,,0.0109999501153,-0.0163893427085,0.0320501494816,-0.999291410069
206048000000,,197,,206,40167161,"""map""",,,0.141813904047,0.152871996164,-0.0118149220943,,0.0113268759752,-0.0169352122268,0.0320606019001,-0.999278260252
206080000000,,198,,206,72167161,"""map""",,,0.141470715404,0.152829453349,-0.0117510482669,,0.0112727492143,-0.0168597242577,0.0320533526421,-0.999280367594
206112000000,,199,,206,104167161,"""map""",,,0.141727596521,0.153371214867,-0.0118260746822,,0.0112648624853,-0.016809319261,0.0320530154673,-0.999281294825
206148000000,,200,,206,144166790,"""map""",,,0.142789870501,0.154777765274,-0.0119739240035,,0.0112568715416,-0.0167071541478,0.0321016107837,-0.999281589853
206180000000,,201,,206,176166790,"""map""",,,0.144194349647,0.156450659037,-0.0122696049511,,0.0116191449426,-0.0169289201633,0.0321417345834,-0.999272486134
206212000000,,202,,206,208166790,"""map""",,,0.143602803349,0.155939847231,-0.0124544901773,,0.0116786725917,-0.0170472601175,0.0321608271058,-0.999269072239
206248000000,,203,,206,240166419,"""map""",,,0.142798498273,0.155196800828,-0.0126635041088,,0.0116222613399,-0.0169318781806,0.0321387000103,-0.999272486134
