rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
111256000000,,373,,111,256000000,"""map""",,,0.000636140466668,0.0183905269951,0.00746688200161,,0.00902921752078,-0.00818760150853,0.0309651631604,-0.999446215443
111288000000,,374,,111,288000000,"""map""",,,0.000678713025991,0.0184307899326,0.00764749385417,,0.00905546451185,-0.00816088299959,0.0309393692891,-0.999446974086
111324000000,,375,,111,324000000,"""map""",,,0.000719001982361,0.0185543224216,0.00794195290655,,0.00895985874886,-0.00807683913789,0.0309300969824,-0.999448744254
111356000000,,376,,111,356000000,"""map""",,,0.00067742948886,0.0184217933565,0.00834731478244,,0.00892934813485,-0.00806885650832,0.0308943143081,-0.999450219394
111388000000,,377,,111,388000000,"""map""",,,0.000608135247603,0.0182682890445,0.00870638061315,,0.00890726631432,-0.00807756592407,0.0309220047875,-0.999449502897
111424000000,,378,,111,424000000,"""map""",,,0.000579814484809,0.0181717053056,0.00917765125632,,0.00885259106813,-0.00799945225567,0.0308876129591,-0.999451694533
111456000000,,379,,111,456000000,"""map""",,,0.000557044171728,0.0181456711143,0.00941852200776,,0.00883449842211,-0.00803007041823,0.030867635353,-0.999452200296
111488000000,,380,,111,488000000,"""map""",,,0.000566054950468,0.0181791819632,0.00964085292071,,0.00882066067332,-0.00798691509112,0.0308375003563,-0.999453591142
111524000000,,381,,111,524000000,"""map""",,,0.000563028967008,0.0183019302785,0.00985004100949,,0.00878553098698,-0.00798866710763,0.030840914251,-0.999453801876
111556000000,,382,,111,556000000,"""map""",,,0.000410724198446,0.0183002445847,0.0101247737184,,0.00895525992676,-0.00794690258536,0.0308280173154,-0.999453043233
111588000000,,383,,111,588000000,"""map""",,,0.00025866314536,0.0182833839208,0.0103011531755,,0.00898312825441,-0.00791574548644,0.0307985145214,-0.999453970463
111624000000,,384,,111,624000000,"""map""",,,7.52686319174e-05,0.0183634404093,0.0105864070356,,0.00898057511851,-0.00795132067815,0.0308065645695,-0.999453422554
111656000000,,385,,111,656000000,"""map""",,,-5.46060982742e-05,0.0184715948999,0.0108682010323,,0.00887315313258,-0.00795438838426,0.0307883992778,-0.999454897694
111688000000,,386,,111,688000000,"""map""",,,-0.000164685567142,0.018623592332,0.0110571002588,,0.00891928434,-0.00799756108048,0.0307425856534,-0.99945561419
111724000000,,387,,111,724000000,"""map""",,,-0.000267451425316,0.018831608817,0.0112858479843,,0.00891093831733,-0.00801471842866,0.0307219336977,-0.999456119953
111756000000,,388,,111,756000000,"""map""",,,-0.000567579059862,0.0186609178782,0.0114691248164,,0.00889586398659,-0.0080355602922,0.0307208800264,-0.999456162099
111788000000,,389,,111,788000000,"""map""",,,-0.000932737020776,0.0184302851558,0.0115784611553,,0.00881731341507,-0.00802679181324,0.0307447351427,-0.999456162099
111824000000,,390,,111,824000000,"""map""",,,-0.00134437344968,0.0182450860739,0.011679392308,,0.00881857596836,-0.00800872715536,0.0307390453181,-0.999456457127
111856000000,,391,,111,856000000,"""map""",,,-0.00166632409673,0.0181959755719,0.0117416372523,,0.00883680373948,-0.00804223727497,0.0307497506177,-0.999455698484
111888000000,,392,,111,888000000,"""map""",,,-0.00199894676916,0.0182155948132,0.0117651242763,,0.00883255295816,-0.00805979724079,0.030722945222,-0.999456457127
111924000000,,393,,111,924000000,"""map""",,,-0.00232690619305,0.0183259956539,0.0118441767991,,0.00882573689903,-0.00807635975865,0.0306722847101,-0.99945789012
111956000000,,394,,111,956000000,"""map""",,,-0.00268118246458,0.0181819573045,0.0118512967601,,0.00881257018651,-0.00813916097073,0.0306746027868,-0.999457510799
111988000000,,395,,111,988000000,"""map""",,,-0.00303943781182,0.0179890524596,0.0118621587753,,0.00880740944073,-0.00816442444616,0.0306513377264,-0.999458016561
112024000000,,396,,112,24000000,"""map""",,,-0.00347570911981,0.0178652517498,0.0117187751457,,0.00878985778903,-0.00810458789855,0.0305994549559,-0.999460250344
112056000000,,397,,112,56000000,"""map""",,,-0.00379994139075,0.0178327523172,0.0116574866697,,0.008774662389,-0.00809977539934,0.0305676762321,-0.999461430455
112088000000,,398,,112,88000000,"""map""",,,-0.00412988755852,0.0178472623229,0.01167009864,,0.00876402835634,-0.00808979962308,0.0305400700463,-0.999462399833
112124000000,,399,,112,124000000,"""map""",,,-0.00442789960653,0.0178933292627,0.0116326734424,,0.00882787457566,-0.00802770908342,0.0305111151614,-0.999463200623
112156000000,,400,,112,156000000,"""map""",,,-0.00464575132355,0.0177850835025,0.0117639154196,,0.00886638263649,-0.00780447533683,0.0304414464208,-0.999466783105
112188000000,,401,,112,188000000,"""map""",,,-0.00484548695385,0.0176805909723,0.0118821458891,,0.00888234168062,-0.00782321105156,0.0304624355514,-0.999465855875
112224000000,,402,,112,224000000,"""map""",,,-0.00510399788618,0.0176245868206,0.0119072310627,,0.00891063254689,-0.00784064424757,0.0304782406196,-0.999464970791
112256000000,,403,,112,256000000,"""map""",,,-0.00530269695446,0.0176517553627,0.011834311299,,0.00896270456663,-0.00779564104457,0.0305129696227,-0.999463790679
112288000000,,404,,112,288000000,"""map""",,,-0.00552357174456,0.0177284423262,0.0115825748071,,0.00893005277747,-0.00779823422821,0.0305285639567,-0.999463622092
112324000000,,405,,112,324000000,"""map""",,,-0.00577924400568,0.017862778157,0.0113938283175,,0.00891132533571,-0.0078979692299,0.0305202188807,-0.999463284917
112356000000,,406,,112,356000000,"""map""",,,-0.00606757635251,0.0180610604584,0.0113148894161,,0.00889033060752,-0.00797056618864,0.0305669597357,-0.999461388309
112388000000,,407,,112,388000000,"""map""",,,-0.00634355610237,0.0183223262429,0.0113638602197,,0.00887675956926,-0.00800589817163,0.030541545186,-0.999462020511
112424000000,,408,,112,424000000,"""map""",,,-0.00669686635956,0.0186887197196,0.0113195506856,,0.00885586810908,-0.0080299322062,0.0304832560945,-0.999463832826
112456000000,,409,,112,456000000,"""map""",,,-0.00702509796247,0.0187010504305,0.0113889044151,,0.00886454945438,-0.00806772961519,0.0304822024233,-0.999463453504
112488000000,,410,,112,488000000,"""map""",,,-0.00736302370206,0.0187479797751,0.0113821160048,,0.00882879736115,-0.00802649126999,0.0304872178983,-0.99946391712
112524000000,,411,,112,524000000,"""map""",,,-0.00770872784778,0.0188443269581,0.0112200034782,,0.00884323907757,-0.00799933701038,0.0304963637644,-0.999463790679
112556000000,,412,,112,556000000,"""map""",,,-0.00816951878369,0.0190205834806,0.0110966442153,,0.00887208044589,-0.00798120489285,0.030462814873,-0.99946471791
112588000000,,413,,112,588000000,"""map""",,,-0.00845713727176,0.0191530771554,0.0110970055684,,0.00888775792108,-0.00802401802377,0.0304470940985,-0.999464675763
112624000000,,414,,112,624000000,"""map""",,,-0.0089514227584,0.0194048900157,0.0112258316949,,0.00894651828349,-0.00801440747217,0.0304054530122,-0.9994655187
112656000000,,415,,112,656000000,"""map""",,,-0.00912449602038,0.0193339008838,0.0115052182227,,0.00893839468423,-0.00802236116694,0.0304055794527,-0.999465476553
112688000000,,416,,112,688000000,"""map""",,,-0.00931549351662,0.0193481575698,0.0117419175804,,0.00893979137482,-0.0080938047673,0.0304163690459,-0.999464549322
112724000000,,417,,112,724000000,"""map""",,,-0.00952694099396,0.0194277949631,0.0120314396918,,0.00891033702504,-0.00809377871363,0.0303153851969,-0.99946792107
