rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
102212000000,,149,,102,212000000,"""map""",,,0.00877832248807,-0.00149245583452,0.0427916496992,,0.00868375235704,-0.0108597610538,0.0416573128654,-0.999035199376
102244000000,,150,,102,244000000,"""map""",,,0.00826037302613,-0.00126160972286,0.0426042079926,,0.00867122972163,-0.010830377868,0.0415778239091,-0.999038908299
102276000000,,151,,102,276000000,"""map""",,,0.00766776036471,-0.00102294131648,0.0426190197468,,0.00870408829377,-0.0107581923349,0.0413907761955,-0.999047253375
102312000000,,152,,102,312000000,"""map""",,,0.00719671277329,-0.000799521687441,0.0427262783051,,0.00865969482067,-0.0107201663287,0.0412567070703,-0.999053617549
102344000000,,153,,102,344000000,"""map""",,,0.00684120180085,-0.000576591002755,0.0428870618343,,0.00866750326521,-0.0107083684215,0.0411961841959,-0.99905614636
102376000000,,154,,102,376000000,"""map""",,,0.00658325571567,-0.000362682796549,0.043025713414,,0.00864692819452,-0.01061360469,0.041149401194,-0.999059265227
102412000000,,155,,102,412000000,"""map""",,,0.00636773929,-7.06030114088e-05,0.04291594401,,0.00870023235103,-0.0105763466289,0.0410875296204,-0.999061709744
102444000000,,156,,102,444000000,"""map""",,,0.00571860093623,0.000328332534991,0.0421557053924,,0.00865535287209,-0.0105574539748,0.0410217383899,-0.999065039345
102476000000,,157,,102,476000000,"""map""",,,0.00505140190944,0.000738810107578,0.0411604754627,,0.00868098054321,-0.0105708582367,0.0409318813089,-0.999068326799
102512000000,,158,,102,512000000,"""map""",,,0.00449560163543,0.00114301033318,0.0401723049581,,0.00865684480467,-0.0105641490676,0.0408920103902,-0.999070265554
102544000000,,159,,102,544000000,"""map""",,,0.00405293423682,0.00153811858036,0.0392384007573,,0.00870043238393,-0.0105674933212,0.0408617910998,-0.999071066345
102576000000,,160,,102,576000000,"""map""",,,0.00372693128884,0.0018963245675,0.0383841916919,,0.00870919547106,-0.0105263100879,0.0407792254236,-0.999074817414
102612000000,,161,,102,612000000,"""map""",,,0.00344216939993,0.00236957380548,0.0372431948781,,0.00875405461745,-0.0105954370934,0.0406607506324,-0.99907848419
102644000000,,162,,102,644000000,"""map""",,,0.00294453697279,0.00269703753293,0.0367345847189,,0.00876482848791,-0.010601074152,0.0405918826819,-0.999081181588
102676000000,,163,,102,676000000,"""map""",,,0.00241823494434,0.00300292461179,0.0363881066442,,0.00872613027236,-0.0105760568694,0.0405363752824,-0.999084005427
102712000000,,164,,102,712000000,"""map""",,,0.00195126689505,0.00327445426956,0.0360786430538,,0.00869728001369,-0.0105094168573,0.0404606373957,-0.999088093671
102744000000,,165,,102,744000000,"""map""",,,0.00158583978191,0.00352809554897,0.0358302555978,,0.00868001972677,-0.0105125013151,0.040420766477,-0.999089779545
102776000000,,166,,102,776000000,"""map""",,,0.00126009783708,0.0037550709676,0.0356526076794,,0.00872152852797,-0.0104353375972,0.0403089930347,-0.999094752873
102812000000,,167,,102,812000000,"""map""",,,0.000943850085605,0.00405175564811,0.0355284921825,,0.00878757403899,-0.0104326532874,0.0402354889309,-0.999097113097
102844000000,,168,,102,844000000,"""map""",,,0.000478076573927,0.00431247055531,0.0352498814464,,0.00876578296586,-0.0104088243483,0.0401934263761,-0.999099304733
102876000000,,169,,102,876000000,"""map""",,,1.91239669221e-05,0.00458002509549,0.0349820405245,,0.00877190800601,-0.0102757292928,0.0400741507948,-0.999105373879
102912000000,,170,,102,912000000,"""map""",,,-0.000374070223188,0.00485105672851,0.0348378792405,,0.00897452630489,-0.0102566578851,0.0400418663089,-0.999105120998
102944000000,,171,,102,944000000,"""map""",,,-0.000714277732186,0.00511083425954,0.034765522927,,0.00895079120837,-0.0102598938081,0.0399997194604,-0.999106975459
102976000000,,172,,102,976000000,"""map""",,,-0.000989372958429,0.00529794907197,0.0348724722862,,0.00894668209644,-0.0102255900189,0.0398972604716,-0.999111485172
103012000000,,173,,103,12000000,"""map""",,,-0.00124363799114,0.00550655229017,0.034926045686,,0.0088998788855,-0.010225328371,0.0398350938701,-0.999114309011
103044000000,,174,,103,44000000,"""map""",,,-0.00154147262219,0.00535215716809,0.034651953727,,0.00886063687682,-0.0102283965298,0.0397612104446,-0.999117638612
103076000000,,175,,103,76000000,"""map""",,,-0.00181575620081,0.0050958590582,0.0342131480575,,0.00881020911923,-0.0101625266444,0.0396917945851,-0.999121473975
103112000000,,176,,103,112000000,"""map""",,,-0.00198381091468,0.00486127985641,0.0338131152093,,0.00878801674554,-0.0101612010766,0.0396026118537,-0.999125182898
103140000000,,177,,103,144000000,"""map""",,,-0.00211237231269,0.00465054623783,0.033482119441,,0.00872357149767,-0.0101200184196,0.0395999144554,-0.999126278716
103176000000,,178,,103,176000000,"""map""",,,-0.00220087449998,0.00449230801314,0.0331957675517,,0.00870951791092,-0.010166129953,0.0395653540396,-0.99912729024
103212000000,,179,,103,212000000,"""map""",,,-0.00225798483007,0.00435119727626,0.0328630395234,,0.00867016995888,-0.0101661232852,0.0394403043401,-0.99913264289
103244000000,,180,,103,244000000,"""map""",,,-0.00255501968786,0.00416034134105,0.0324278399348,,0.00863419992858,-0.0101960768529,0.0393808351368,-0.999134960967
103276000000,,181,,103,276000000,"""map""",,,-0.00288850232027,0.003970451653,0.0320379734039,,0.00865240802568,-0.0102019504113,0.0392696096036,-0.999139133505
103312000000,,182,,103,312000000,"""map""",,,-0.00315250526182,0.00380141404457,0.0317140929401,,0.00864089016456,-0.0102214010996,0.0391398816039,-0.999144106833
