rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
105080000000,,115,,105,80000000,"""map""",,,0.000484188145492,-0.00689681340009,0.0130545711145,,0.0112780343633,-0.00592889859588,0.0295048170064,-0.99948343111
105116000000,,116,,105,116000000,"""map""",,,0.000748955528252,-0.00678224489093,0.0130799300969,,0.0113062334037,-0.00592572292963,0.0294858930714,-0.999483726138
105148000000,,117,,105,148000000,"""map""",,,0.00110213574953,-0.00670923758298,0.0131593132392,,0.0112498241275,-0.00592906405519,0.0293693991821,-0.999487772236
105180000000,,118,,105,180000000,"""map""",,,0.00149150379002,-0.00664006406441,0.0132282199338,,0.0112991659041,-0.0058807008758,0.029295684344,-0.999489668844
105216000000,,119,,105,216000000,"""map""",,,0.00206170137972,-0.00660627102479,0.0131964543834,,0.0113270027451,-0.00590893909966,0.029268162452,-0.999489963872
105248000000,,120,,105,248000000,"""map""",,,0.00215941970237,-0.00640673097223,0.012512806803,,0.0113243239506,-0.00592037785313,0.0292156053319,-0.999491439012
105280000000,,121,,105,280000000,"""map""",,,0.00221437285654,-0.00619095377624,0.0115878125653,,0.0113300911542,-0.00585994091873,0.0292150574228,-0.99949173404
105316000000,,122,,105,316000000,"""map""",,,0.00233623641543,-0.00603257026523,0.0107182972133,,0.0112929224082,-0.0058665044672,0.0292167011499,-0.999492113361
105348000000,,123,,105,348000000,"""map""",,,0.00255105062388,-0.00588573422283,0.00983984768391,,0.0115041028147,-0.00584355583746,0.0291987044456,-0.99949038534
105380000000,,124,,105,380000000,"""map""",,,0.00288463686593,-0.00576586369425,0.00901856925339,,0.0115085048555,-0.00583560160762,0.0291609830162,-0.999491439012
105416000000,,125,,105,416000000,"""map""",,,0.0033790837042,-0.00565923331305,0.00813569221646,,0.011422883862,-0.00582892363704,0.0291126827278,-0.999493883529
105448000000,,126,,105,448000000,"""map""",,,0.00342600094154,-0.00570084480569,0.00780260330066,,0.0114301620959,-0.00584057724065,0.0290717581379,-0.9994949372
105480000000,,127,,105,480000000,"""map""",,,0.0034253122285,-0.00578295392916,0.00755898095667,,0.0113472682998,-0.0058305754313,0.0290015414883,-0.999497971773
105516000000,,128,,105,516000000,"""map""",,,0.00352235464379,-0.00589656597003,0.0072679175064,,0.0113411555251,-0.00583567141334,0.028990203986,-0.999498351095
105548000000,,129,,105,548000000,"""map""",,,0.00371681456454,-0.00604641437531,0.00695031834766,,0.0114000926244,-0.00582120055632,0.0289175428192,-0.999499868381
105580000000,,130,,105,580000000,"""map""",,,0.00399406533688,-0.00622814428061,0.00666786683723,,0.0113684531828,-0.00573633030358,0.0288137351313,-0.999503703745
105616000000,,131,,105,616000000,"""map""",,,0.00443308241665,-0.00647341087461,0.00629010749981,,0.011398234541,-0.00574827037405,0.0287779946038,-0.9995042938
105648000000,,132,,105,648000000,"""map""",,,0.00443043000996,-0.00648451270536,0.00606905389577,,0.0113516955299,-0.00574285154057,0.0287393037969,-0.999505979674
105680000000,,133,,105,680000000,"""map""",,,0.00435239356011,-0.00645614229143,0.00588470511138,,0.0113204446296,-0.00565828026704,0.0286583818477,-0.999509182835
105716000000,,134,,105,716000000,"""map""",,,0.00433886097744,-0.00649240193889,0.00572149688378,,0.0113215713992,-0.00570646267596,0.0286218826769,-0.999509941478
105748000000,,135,,105,748000000,"""map""",,,0.00442931335419,-0.00654015736654,0.00545912468806,,0.0113551377421,-0.00568834710437,0.0285073275426,-0.999512976051
105780000000,,136,,105,780000000,"""map""",,,0.00461242021993,-0.00663501257077,0.00512430164963,,0.0113475872,-0.00565398787394,0.0284502607098,-0.999514830513
105816000000,,137,,105,816000000,"""map""",,,0.0049852496013,-0.00679511157796,0.00461273267865,,0.0113472230249,-0.00562537872487,0.0284117384902,-0.999516094918
105848000000,,138,,105,848000000,"""map""",,,0.00481634121388,-0.00680017331615,0.00430559273809,,0.0113391848306,-0.00551803597007,0.0283724576274,-0.999517865086
105880000000,,139,,105,880000000,"""map""",,,0.00460877967998,-0.0067711379379,0.00410480936989,,0.011318334653,-0.00552120159352,0.0282826426932,-0.999520688924
105916000000,,140,,105,916000000,"""map""",,,0.0045309481211,-0.00672785937786,0.00388117530383,,0.0113210221731,-0.00529651345139,0.0282277253496,-0.99952342847
105948000000,,141,,105,948000000,"""map""",,,0.00458061788231,-0.006718988996,0.0037666130811,,0.0113237462425,-0.00536313543581,0.0281975060592,-0.999523892085
105980000000,,142,,105,980000000,"""map""",,,0.00468658236787,-0.00677970191464,0.00367644242942,,0.0113216889494,-0.00535086543454,0.0281395541425,-0.999525620106
106016000000,,143,,106,16000000,"""map""",,,0.00490699987859,-0.00691333413124,0.00353077566251,,0.0112808200065,-0.00536828624168,0.0280679045001,-0.999527980329
106048000000,,144,,106,48000000,"""map""",,,0.00474639795721,-0.00687803234905,0.00345581560396,,0.0113103563863,-0.00534833168454,0.0280352828393,-0.999528654679
106080000000,,145,,106,80000000,"""map""",,,0.00455870339647,-0.00679628644139,0.00343810697086,,0.011370719893,-0.00538855558309,0.0279148692931,-0.999531141343
106116000000,,146,,106,116000000,"""map""",,,0.00446711760014,-0.00674816220999,0.00350347277708,,0.0113662905226,-0.0054098384245,0.0278948916869,-0.999531647105
106148000000,,147,,106,148000000,"""map""",,,0.00448356615379,-0.00677255634218,0.00360994343646,,0.0113132918484,-0.00545275346518,0.0277685354351,-0.999535524615
106180000000,,148,,106,180000000,"""map""",,,0.00457015214488,-0.00682358862832,0.00362985790707,,0.0113123912888,-0.00549936755036,0.0276439072041,-0.999538769922
106216000000,,149,,106,216000000,"""map""",,,0.0047819330357,-0.00694685056806,0.00370978377759,,0.0112730600473,-0.00549637150212,0.0276166803399,-0.999539950034
106248000000,,150,,106,248000000,"""map""",,,0.00461984984577,-0.00709247216582,0.00429821573198,,0.0112576198128,-0.00551784927271,0.027564081073,-0.999541467321
106280000000,,151,,106,280000000,"""map""",,,0.00440169544891,-0.0072385892272,0.00488374289125,,0.0112544317988,-0.00552730794747,0.0274241956828,-0.999545302684
106316000000,,152,,106,316000000,"""map""",,,0.0042928350158,-0.00739412941039,0.00542400730774,,0.0112708842163,-0.0055363517392,0.0273972216997,-0.999545808446
106348000000,,153,,106,348000000,"""map""",,,0.00427822442725,-0.00756539031863,0.00587958609685,,0.0112269092482,-0.00552116833703,0.0273660751787,-0.999547199292
106380000000,,154,,106,380000000,"""map""",,,0.00434764288366,-0.00774593930691,0.00632105255499,,0.0112718503011,-0.00545385257596,0.0273348443639,-0.999547915789
106416000000,,155,,106,416000000,"""map""",,,0.00453159725294,-0.00797353684902,0.00701155047864,,0.0112054430022,-0.00540702973217,0.0273077439403,-0.999549643809
106448000000,,156,,106,448000000,"""map""",,,0.00436143483967,-0.0079524628818,0.00748720858246,,0.0112139128723,-0.0053760152493,0.0272641219521,-0.999550950362
106480000000,,157,,106,480000000,"""map""",,,0.00415989523754,-0.00788932293653,0.00792652834207,,0.0111504574992,-0.00528603897172,0.0271499461395,-0.999555207193
106516000000,,158,,106,516000000,"""map""",,,0.00408344250172,-0.00783953536302,0.00826870091259,,0.0111646333283,-0.00531630040895,0.0271158914859,-0.999555797249
106548000000,,159,,106,548000000,"""map""",,,0.00410713348538,-0.00781694520265,0.00852776691318,,0.0111091703805,-0.00527173834845,0.0270416708857,-0.999558705382
106580000000,,160,,106,580000000,"""map""",,,0.00423349766061,-0.00784130953252,0.00861066393554,,0.0111592263486,-0.00527990166618,0.026999018275,-0.999559211144
106616000000,,161,,106,616000000,"""map""",,,0.00448312656954,-0.00793578755111,0.00857884995639,,0.011111101233,-0.00520845222124,0.0269546376435,-0.999561360633
106648000000,,162,,106,648000000,"""map""",,,0.00441239122301,-0.00801003165543,0.00864196848124,,0.0110609971912,-0.00524045945996,0.0269537104128,-0.999561782102
106680000000,,163,,106,680000000,"""map""",,,0.00432724505663,-0.00810419674963,0.0087772468105,,0.0110717963333,-0.00516161159675,0.0269194871718,-0.999563046507
106716000000,,164,,106,716000000,"""map""",,,0.00435673305765,-0.00824585650116,0.00887577235699,,0.0110492168178,-0.00515243477903,0.0269267785766,-0.999563088654
106748000000,,165,,106,748000000,"""map""",,,0.00450051296502,-0.00841542799026,0.00874241720885,,0.0110659892879,-0.00506836827986,0.0268973179295,-0.999564142325
106780000000,,166,,106,780000000,"""map""",,,0.00477115670219,-0.00862471852452,0.00869228504598,,0.0110737133564,-0.00502086680596,0.0268665507301,-0.999565069556
106816000000,,167,,106,816000000,"""map""",,,0.00518838502467,-0.0088718906045,0.00875628646463,,0.0110317653883,-0.00496807919528,0.0268387759569,-0.999566544696
106848000000,,168,,106,848000000,"""map""",,,0.00517898751423,-0.00870013888925,0.00885930005461,,0.0112227617349,-0.00496508676904,0.0267759350058,-0.999566165374
106880000000,,169,,106,880000000,"""map""",,,0.00506257964298,-0.0084747299552,0.00911459047347,,0.0112249826763,-0.00500828432531,0.0267281404796,-0.999567176898
106916000000,,170,,106,916000000,"""map""",,,0.00497470702976,-0.00829751230776,0.00933536235243,,0.0111970393157,-0.00497590105768,0.0267339988916,-0.99956755622
106948000000,,171,,106,948000000,"""map""",,,0.00497167324647,-0.00817064661533,0.0095379780978,,0.0112155961121,-0.0049336208539,0.0266631921861,-0.999569410681
106980000000,,172,,106,980000000,"""map""",,,0.00505518633872,-0.00809570401907,0.00985226873308,,0.0111612428119,-0.00491214011987,0.0266366396715,-0.999570843674
107016000000,,173,,107,16000000,"""map""",,,0.005236226134,-0.00805556867272,0.0103032151237,,0.0111546856842,-0.00492574630795,0.026611730884,-0.999571475877
107048000000,,174,,107,48000000,"""map""",,,0.00545249367133,-0.00804396811873,0.0106362821534,,0.0111002777248,-0.0048836011058,0.0265553805476,-0.999573793954
107080000000,,175,,107,80000000,"""map""",,,0.0057854312472,-0.00805014465004,0.010885771364,,0.0110861262618,-0.00492374005211,0.0264914016315,-0.999575479828
107116000000,,176,,107,116000000,"""map""",,,0.00620289565995,-0.00806515011936,0.0110896369442,,0.0110790584329,-0.00492239036514,0.0264827615276,-0.999575774855
107148000000,,177,,107,148000000,"""map""",,,0.00630073063076,-0.00785845518112,0.0112802218646,,0.0110686797715,-0.00487831002995,0.0264471474406,-0.999577081408
107180000000,,178,,107,180000000,"""map""",,,0.00608060555533,-0.00739542767406,0.0115173812956,,0.0111516596722,-0.00483726887767,0.0264578105933,-0.999576027737
107216000000,,179,,107,216000000,"""map""",,,0.00598473520949,-0.00709833437577,0.0116777447984,,0.0111478427482,-0.00480673216883,0.0264729834587,-0.999575859149
107248000000,,180,,107,248000000,"""map""",,,0.00595587538555,-0.00685044471174,0.0117580285296,,0.0111969309851,-0.00479461725479,0.0264388866583,-0.999576238471
107280000000,,181,,107,280000000,"""map""",,,0.00601454079151,-0.00665391329676,0.0117179891095,,0.0111960060594,-0.004689105583,0.0263280825935,-0.999579652366
107316000000,,182,,107,316000000,"""map""",,,0.00615403847769,-0.00649586040527,0.0115535454825,,0.0111932852827,-0.00467920732977,0.0263445620113,-0.999579357338
107348000000,,183,,107,348000000,"""map""",,,0.00580656388775,-0.0063231899403,0.0111193396151,,0.0112277600877,-0.00440385011465,0.0263150592174,-0.999580958918
107380000000,,184,,107,380000000,"""map""",,,0.00509271631017,-0.00611808942631,0.0107501968741,,0.0112969971524,-0.00443260842404,0.026237256135,-0.99958213903
107416000000,,185,,107,416000000,"""map""",,,0.00437163375318,-0.00593529874459,0.0104577532038,,0.0112803784524,-0.00444089917012,0.026203875831,-0.999583150554
107448000000,,186,,107,448000000,"""map""",,,0.0039414120838,-0.00584596488625,0.0102901495993,,0.0113003488147,-0.00444617608726,0.0261846990149,-0.999583361288
107480000000,,187,,107,480000000,"""map""",,,0.00361983431503,-0.00577508797869,0.0101473620161,,0.0113378219728,-0.0044776775638,0.0261095933309,-0.999584794281
107516000000,,188,,107,516000000,"""map""",,,0.00339362514205,-0.00574691733345,0.00998847186565,,0.0113599141654,-0.00447001408136,0.0260691745031,-0.999585679365
107548000000,,189,,107,548000000,"""map""",,,0.00306727015413,-0.00554434675723,0.0100382165983,,0.0113984653609,-0.00452439932101,0.0260027510699,-0.999586690889
107580000000,,190,,107,580000000,"""map""",,,0.00265102018602,-0.00520292948931,0.0102109210566,,0.011399358018,-0.00453033840466,0.0260013602239,-0.999586648742
107616000000,,191,,107,616000000,"""map""",,,0.00224816426635,-0.0048082312569,0.0102871675044,,0.0113616909185,-0.00446992320222,0.0259756506463,-0.999587997442
107648000000,,192,,107,648000000,"""map""",,,0.00201444746926,-0.00451617687941,0.0102524766698,,0.0113204996181,-0.00447488665218,0.0259412166711,-0.999589388288
107680000000,,193,,107,680000000,"""map""",,,0.00185504020192,-0.00424365093932,0.010199806653,,0.0112475088497,-0.00445415468325,0.0258874794392,-0.999591706364
107716000000,,194,,107,716000000,"""map""",,,0.00178304954898,-0.00397417554632,0.0100045083091,,0.0112850386427,-0.00446294822806,0.0258886174041,-0.999591158455
107748000000,,195,,107,748000000,"""map""",,,0.00164686504286,-0.00376817164943,0.0097628608346,,0.0113656280268,-0.00440780895496,0.0258295275225,-0.999592085686
107780000000,,196,,107,780000000,"""map""",,,0.00146118202247,-0.00364530994557,0.00954644475132,,0.0112920294219,-0.00441523964191,0.0257798363881,-0.999594150881
107816000000,,197,,107,816000000,"""map""",,,0.00134338717908,-0.00351442047395,0.00908202677965,,0.0113422582579,-0.00440546124378,0.0257778554862,-0.999593687266
107848000000,,198,,107,848000000,"""map""",,,0.00133525882848,-0.00344041408971,0.0086883623153,,0.0112718032151,-0.00443514579603,0.0256977343272,-0.999596426811
107880000000,,199,,107,880000000,"""map""",,,0.00140357448254,-0.00338150653988,0.00826661381871,,0.0112868582011,-0.00444144609133,0.0256187089863,-0.999598239126
107916000000,,200,,107,916000000,"""map""",,,0.00152638577856,-0.00333669735119,0.00766002060845,,0.0112634334437,-0.00441427355712,0.0255907234788,-0.999599334944
107948000000,,201,,107,948000000,"""map""",,,0.00154003023636,-0.00324960774742,0.00689023733139,,0.0113584828189,-0.00449598147913,0.0255200853607,-0.999599672119
107980000000,,202,,107,980000000,"""map""",,,0.00143597612623,-0.0031312815845,0.00601322902367,,0.0113617656633,-0.0044218273919,0.025425971448,-0.999602411664
108016000000,,203,,108,16000000,"""map""",,,0.00143952271901,-0.00302034011111,0.00481503689662,,0.011371294473,-0.00446138648976,0.0253933919341,-0.999602959573
108048000000,,204,,108,48000000,"""map""",,,0.0015128479572,-0.00292330095544,0.00399570213631,,0.0114079181088,-0.00443088600088,0.025313017894,-0.999604687594
108080000000,,205,,108,80000000,"""map""",,,0.00163729710039,-0.00283336197026,0.00322959548794,,0.0114644120079,-0.00444038352977,0.0252604607739,-0.999605319796
108116000000,,206,,108,116000000,"""map""",,,0.0018460911233,-0.0027756227646,0.00251493300311,,0.0114222786596,-0.00439791893353,0.0252578898162,-0.999606036293
108148000000,,207,,108,148000000,"""map""",,,0.00176094204653,-0.00267421221361,0.00177273887675,,0.0114992453904,-0.0044215211687,0.0252160801424,-0.999606120586
108180000000,,208,,108,180000000,"""map""",,,0.00140250707045,-0.00258353585377,0.000915524957236,,0.0114912002814,-0.00440171774753,0.0251998957526,-0.999606710642
108216000000,,209,,108,216000000,"""map""",,,0.00107329466846,-0.0024811567273,-6.35916512692e-05,,0.0115247346849,-0.00434446125383,0.0252056698708,-0.999606415614
108248000000,,210,,108,248000000,"""map""",,,0.00089750054758,-0.00241820304655,-0.000746581121348,,0.011523697148,-0.00435606711296,0.0251504996461,-0.99960780646
108280000000,,211,,108,280000000,"""map""",,,0.00078985420987,-0.00233300076798,-0.00136641273275,,0.01156970636,-0.00432909115428,0.0250706735151,-0.999609408041
108316000000,,212,,108,316000000,"""map""",,,0.000790101126768,-0.00225806375965,-0.00185721670277,,0.0115425223013,-0.00431514515724,0.0250683554384,-0.999609787362
108348000000,,213,,108,348000000,"""map""",,,0.000435968628153,-0.00199470249936,-0.00226860865951,,0.0115231752515,-0.00433283399199,0.0250308868901,-0.999610925327
108380000000,,214,,108,380000000,"""map""",,,-0.000290788098937,-0.00157919176854,-0.00261064991355,,0.0115314380094,-0.00426344118155,0.0249970008239,-0.999611936851
108416000000,,215,,108,416000000,"""map""",,,-0.00101237709168,-0.00106966868043,-0.00313801015727,,0.0116063428374,-0.0042651685438,0.0249781190357,-0.999611515383
108448000000,,216,,108,448000000,"""map""",,,-0.00145927502308,-0.000671784393489,-0.00333765964024,,0.0116939937943,-0.00425827489989,0.0248971549397,-0.999612569054
108480000000,,217,,108,480000000,"""map""",,,-0.00179733859841,-0.000286880094791,-0.00331496377476,,0.0116400316695,-0.00430550669982,0.0248373064149,-0.999614507809
108516000000,,218,,108,516000000,"""map""",,,-0.00206015794538,9.8947675724e-05,-0.00334868021309,,0.0116689230049,-0.00433753863396,0.0248279076676,-0.999614212781
108548000000,,219,,108,548000000,"""map""",,,-0.00234727538191,0.000377392658265,-0.00318471388891,,0.0116901271502,-0.00432337432941,0.0247261651753,-0.999616573005
108580000000,,220,,108,580000000,"""map""",,,-0.00264887465164,0.000559292500839,-0.00289431517012,,0.011701098831,-0.00427779745183,0.0246992333391,-0.999617289501
108616000000,,221,,108,616000000,"""map""",,,-0.00295324902982,0.000752263294999,-0.00257135904394,,0.0117532199946,-0.00432333580456,0.02467702195,-0.999617078767
108648000000,,222,,108,648000000,"""map""",,,-0.00310886395164,0.00085762218805,-0.002404010389,,0.0117192193417,-0.00429884321721,0.0246328941996,-0.9996186382
108680000000,,223,,108,676000000,"""map""",,,-0.00316994474269,0.000942261773162,-0.00235386425629,,0.0117114373212,-0.00434477340392,0.0245808428417,-0.999619860459
108716000000,,224,,108,716000000,"""map""",,,-0.00315405102447,0.0010021465132,-0.00228898366913,,0.0116442944281,-0.00431573192039,0.0245610759697,-0.999621251305
108748000000,,225,,108,748000000,"""map""",,,-0.00318093877286,0.00103854003828,-0.00196465221234,,0.0115746036263,-0.00430210235398,0.0244804069017,-0.999624117291
108780000000,,226,,108,780000000,"""map""",,,-0.00326862209477,0.00106459856033,-0.00136691960506,,0.0114908397283,-0.00429169965566,0.0244173552163,-0.999626646102
108816000000,,227,,108,816000000,"""map""",,,-0.0033349939622,0.00110594602302,-0.000662250211462,,0.0115085535878,-0.00429659494626,0.0243532920066,-0.999627994801
108848000000,,228,,108,848000000,"""map""",,,-0.00330951344222,0.0011127833277,-9.70980909187e-05,,0.0114545598528,-0.00433716227577,0.0242187171193,-0.999631661577
108880000000,,229,,108,880000000,"""map""",,,-0.00322989816777,0.00113684358075,0.000426377722761,,0.0114390508004,-0.004283496496,0.0241714705021,-0.99963322101
108916000000,,230,,108,916000000,"""map""",,,-0.00310509721749,0.00115778576583,0.00097099354025,,0.0113863053366,-0.00426909017634,0.0241498913157,-0.999634401122
108948000000,,231,,108,948000000,"""map""",,,-0.00296349078417,0.00122659816407,0.00150079710875,,0.0114142625266,-0.00425720278943,0.0240894948817,-0.99963562338
108980000000,,232,,108,980000000,"""map""",,,-0.00286464695819,0.00136270350777,0.00195727497339,,0.011402491702,-0.00406275962091,0.0240274125739,-0.999638025751
109016000000,,233,,109,16000000,"""map""",,,-0.00264532375149,0.00150669307914,0.00245367106982,,0.0114335460268,-0.00403122982696,0.0240111017435,-0.999638236485
109048000000,,234,,109,48000000,"""map""",,,-0.00243019801565,0.00162590877153,0.00270018610172,,0.0114394110242,-0.00403119031429,0.0240180981204,-0.999637983604
109080000000,,235,,109,80000000,"""map""",,,-0.00216471496969,0.00173702789471,0.00286099803634,,0.0114191900858,-0.00402980835864,0.0240342825102,-0.999637815016
109116000000,,236,,109,116000000,"""map""",,,-0.00183063047007,0.00182327709626,0.00294710020535,,0.0113967159374,-0.00403836614452,0.0240216384556,-0.999638320779
109148000000,,237,,109,148000000,"""map""",,,-0.00161277607549,0.00199181726202,0.00318577582948,,0.0113790949327,-0.0040583723974,0.0240255581125,-0.999638362926
109180000000,,238,,109,180000000,"""map""",,,-0.00148492434528,0.00223848386668,0.00357714830898,,0.0114069319384,-0.00403970233133,0.0240046532757,-0.999638615807
109216000000,,239,,109,216000000,"""map""",,,-0.0012648049742,0.00254533602856,0.00403606845066,,0.0114183026971,-0.00402530885329,0.0239773842647,-0.999639248009
109248000000,,240,,109,248000000,"""map""",,,-0.00103846821003,0.00279596331529,0.00435120565817,,0.011474530215,-0.00407544812722,0.0239289153889,-0.99963950089
109280000000,,241,,109,280000000,"""map""",,,-0.000756656401791,0.00303937750868,0.00473567936569,,0.011495222342,-0.00412638720346,0.0239063246781,-0.999639669478
109316000000,,242,,109,316000000,"""map""",,,-0.000418781826738,0.003290978726,0.00497886072844,,0.0115395835464,-0.00413029994565,0.0239030372239,-0.999639163716
109348000000,,243,,109,348000000,"""map""",,,-0.000191108279978,0.00351310498081,0.00502832140774,,0.0114699059155,-0.00412039774116,0.0238909832252,-0.999640343827
109380000000,,244,,109,380000000,"""map""",,,-4.60849551018e-05,0.0037265245337,0.0049368776381,,0.0114907478613,-0.00413740629944,0.0238151188979,-0.99964177682
109416000000,,245,,109,416000000,"""map""",,,0.000216673215618,0.00399534869939,0.00479658739641,,0.0114449009805,-0.00407859992124,0.0238001146199,-0.999642956932
109448000000,,246,,109,448000000,"""map""",,,0.000494256964885,0.00425207754597,0.00466576451436,,0.0115399819658,-0.00407449159132,0.0237828765588,-0.999642240436
109480000000,,247,,109,480000000,"""map""",,,0.000831629615277,0.00453571276739,0.00454948330298,,0.0114852341975,-0.00403758445219,0.0237728877557,-0.999643294107
109516000000,,248,,109,516000000,"""map""",,,0.00123217748478,0.00487095816061,0.00436538085341,,0.0114830649518,-0.00402967006429,0.0237593586173,-0.999643673428
109548000000,,249,,109,548000000,"""map""",,,0.00147673103493,0.00517587736249,0.00433093262836,,0.0114291271932,-0.00399446855544,0.023689900611,-0.999646033652
109580000000,,250,,109,580000000,"""map""",,,0.00161141972058,0.00543113611639,0.00448342924938,,0.0114173767835,-0.00399777379032,0.0235986105371,-0.999648309582
109616000000,,251,,109,616000000,"""map""",,,0.00186486833263,0.00574188027531,0.00459262356162,,0.011440173948,-0.0040012749422,0.0235772420849,-0.99964860461
109648000000,,252,,109,648000000,"""map""",,,0.00211271340959,0.00597626343369,0.00453592510894,,0.0113600172276,-0.00401713401104,0.0235456740954,-0.999650164043
109680000000,,253,,109,680000000,"""map""",,,0.00238462164998,0.00621755653992,0.00449543772265,,0.0113797752092,-0.00400875041018,0.0234668594887,-0.999651849917
109716000000,,254,,109,716000000,"""map""",,,0.00269868550822,0.0064794132486,0.00445293355733,,0.0113944966424,-0.00400711820762,0.0234626448038,-0.999651765623
109748000000,,255,,109,748000000,"""map""",,,0.00281848711893,0.00681062601507,0.00444452650845,,0.0114720481608,-0.00403047019587,0.0234747409494,-0.999650543365
109780000000,,256,,109,780000000,"""map""",,,0.00279102823697,0.00721546309069,0.00437071872875,,0.0114974218807,-0.00395265394263,0.0234257663114,-0.999651639183
