rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
465444000000,,6537,,465,440019167,"""map""",,,-0.0394919514656,0.0407776646316,0.00918592792004,,0.00139020239708,-2.76305930804e-05,0.0234669016355,-0.999723710294
465476000000,,6538,,465,472019064,"""map""",,,-0.0392924249172,0.0407238155603,0.0090853376314,,0.00140172462106,-3.34221627559e-05,0.0234615489858,-0.999723752441
465512000000,,6539,,465,512019064,"""map""",,,-0.0389527827501,0.040819812566,0.00878254137933,,0.00137101714341,2.50868414413e-05,0.0234182220255,-0.999724848259
465544000000,,6540,,465,536019064,"""map""",,,-0.0387311540544,0.0409649685025,0.00849341601133,,0.00158859679148,6.05918569995e-06,0.0233697531497,-0.999725691196
465576000000,,6541,,465,568018961,"""map""",,,-0.0386624895036,0.0405833125114,0.0079061454162,,0.0016110271467,-1.69902013517e-05,0.023413628019,-0.999724637524
465612000000,,6542,,465,608018961,"""map""",,,-0.0386177636683,0.0400530025363,0.00713916495442,,0.00164069943355,-1.5389526607e-05,0.0234291802061,-0.999724173909
465644000000,,6543,,465,640018961,"""map""",,,-0.0385169424117,0.0398004725575,0.00657084351406,,0.00163182250054,4.12338588687e-05,0.0234121528793,-0.999724595378
465676000000,,6544,,465,672018859,"""map""",,,-0.0383614897728,0.0396589301527,0.0060404445976,,0.0015804687059,4.62921392345e-05,0.0234009418176,-0.999724932552
465712000000,,6545,,465,704018859,"""map""",,,-0.0381605401635,0.039638005197,0.00557117117569,,0.0015807531148,4.71155668237e-05,0.0233890142595,-0.99972522758
465744000000,,6546,,465,736018859,"""map""",,,-0.0378890223801,0.03973897174,0.00510948942974,,0.00160143371726,1.67520551941e-05,0.0234026276916,-0.999724848259
465776000000,,6547,,465,768018756,"""map""",,,-0.0378256179392,0.0393079482019,0.00431324448436,,0.00160305867583,1.43295992215e-05,0.0234126586415,-0.999724595378
465812000000,,6548,,465,808018756,"""map""",,,-0.0377636738122,0.0387228354812,0.00323055358604,,0.00156071780365,2.77524649735e-05,0.0233601436683,-0.999725944077
465844000000,,6549,,465,840018756,"""map""",,,-0.0376934930682,0.0384181328118,0.00246349070221,,0.00157200558579,5.39323256625e-06,0.0232944788783,-0.999727461363
465876000000,,6550,,465,872018654,"""map""",,,-0.0375825352967,0.0382257886231,0.00179775990546,,0.00155879666468,2.76314574202e-05,0.0232802753903,-0.999727840685
465912000000,,6551,,465,904018654,"""map""",,,-0.0374533236027,0.0381582044065,0.00114815495908,,0.00154010165624,7.14076273624e-06,0.0232402358842,-0.999728767916
465944000000,,6552,,465,936018654,"""map""",,,-0.0372862443328,0.0382379479706,0.000495805055834,,0.00150114323328,1.32216804049e-05,0.0232346303534,-0.99972897865
465976000000,,6553,,465,968018552,"""map""",,,-0.0373711623251,0.0378398410976,9.04607732082e-05,,0.0015540960563,-3.48345349303e-05,0.0232128825796,-0.999729315825
466012000000,,6554,,466,8018552,"""map""",,,-0.0374978780746,0.0373337380588,-0.00032425034442,,0.00160279007199,1.05517763334e-05,0.0231706514373,-0.999730243055
466044000000,,6555,,466,40018552,"""map""",,,-0.0375384762883,0.0371122099459,-0.000611750700045,,0.00162175516601,2.00866776284e-05,0.0231575859143,-0.99973058023
466076000000,,6556,,466,72018450,"""map""",,,-0.0375101715326,0.0370288603008,-0.00086161470972,,0.00163283789385,-6.72703214898e-06,0.0231453211814,-0.999730790964
466112000000,,6557,,466,104018450,"""map""",,,-0.0374372787774,0.0370820984244,-0.00124128209427,,0.0016134697706,6.42749317959e-05,0.023110381444,-0.999731676048
466144000000,,6558,,466,136018450,"""map""",,,-0.0373323857784,0.0372675471008,-0.0016877935268,,0.00159648129792,9.17923786981e-05,0.0231071361366,-0.999731718195
466176000000,,6559,,466,168018348,"""map""",,,-0.037425801158,0.0369797311723,-0.00183515413664,,0.00158136210384,6.423607767e-05,0.0231207495687,-0.999731423167
466212000000,,6560,,466,208018348,"""map""",,,-0.0375639311969,0.0366029106081,-0.00201406260021,,0.00153442566112,0.000129814104411,0.0230819323212,-0.999732392545
466244000000,,6561,,466,240018348,"""map""",,,-0.037622064352,0.0364645309746,-0.00219339504838,,0.0015227884388,0.000176239763544,0.0231028793049,-0.999731928929
466276000000,,6562,,466,272018247,"""map""",,,-0.0376152843237,0.0364358685911,-0.00237490283325,,0.00150438430123,0.000198333561356,0.0231008141094,-0.99973205537
466312000000,,6563,,466,304018247,"""map""",,,-0.0375321283937,0.0365121327341,-0.00265003857203,,0.00173754861089,0.000214176125426,0.0231338993854,-0.999730833111
466344000000,,6564,,466,336018247,"""map""",,,-0.037407875061,0.0366599299014,-0.00301346369088,,0.00172067143224,0.00016730504325,0.0231184736389,-0.99973125458
466376000000,,6565,,466,368018145,"""map""",,,-0.0375892668962,0.0362924523652,-0.00302236271091,,0.00169000671881,0.000192932549733,0.0230969365993,-0.999731802489
466412000000,,6566,,466,408018145,"""map""",,,-0.0378766283393,0.0357747711241,-0.00289493240416,,0.00166129590695,0.000152495200447,0.0230208615377,-0.999733614803
466444000000,,6567,,466,440018145,"""map""",,,-0.0380300283432,0.0355309173465,-0.00277502625249,,0.00167166798295,0.000204141553485,0.0229967956872,-0.999734162712
466476000000,,6568,,466,472018044,"""map""",,,-0.0381192564964,0.0354533046484,-0.00262783979997,,0.00169349692239,0.00019103849341,0.0229710861097,-0.999734668474
466512000000,,6569,,466,504018044,"""map""",,,-0.0381253920496,0.035497456789,-0.00265099387616,,0.0016933297344,0.000200347266984,0.0229301615197,-0.999735637852
466544000000,,6570,,466,536018044,"""map""",,,-0.0380961857736,0.0356428697705,-0.00289404811338,,0.00166137402679,0.000150631766443,0.0228944631391,-0.999736522936
466576000000,,6571,,466,568017942,"""map""",,,-0.0384349785745,0.0352381281555,-0.00300441100262,,0.00169276947766,8.62247964734e-05,0.0229259889817,-0.999735764292
466612000000,,6572,,466,608017942,"""map""",,,-0.0389472171664,0.0347091518342,-0.00311261042953,,0.0016319581607,6.81191030432e-05,0.0228636116459,-0.999737281579
466644000000,,6573,,466,640017942,"""map""",,,-0.0392478629947,0.0344807356596,-0.00334602571093,,0.00163062526662,2.57496664886e-05,0.0228779415744,-0.999737028698
466676000000,,6574,,466,672017841,"""map""",,,-0.0394579730928,0.0343893356621,-0.00372684630565,,0.00160756377881,3.45618975041e-05,0.0228550136889,-0.99973753446
466712000000,,6575,,466,704017841,"""map""",,,-0.0396102145314,0.0344086699188,-0.00415227143094,,0.00159182464739,4.70455141516e-05,0.0228366376629,-0.999737955929
466744000000,,6576,,466,736017841,"""map""",,,-0.0397186242044,0.0345566608012,-0.00467185443267,,0.00160834242538,5.72192036193e-05,0.0228274075031,-0.999738166663
466776000000,,6577,,466,768017740,"""map""",,,-0.040239572525,0.0342447422445,-0.00511943688616,,0.00156436688108,8.60936637983e-05,0.0228156485323,-0.999738461691
466812000000,,6578,,466,808017740,"""map""",,,-0.0409928783774,0.0338296554983,-0.00577850732952,,0.00158161967706,0.000152235157684,0.0228394615018,-0.999737913782
466844000000,,6579,,466,840017740,"""map""",,,-0.0414828471839,0.0336442925036,-0.00638802582398,,0.00158995787951,0.000258048895615,0.0228070505752,-0.999738630278
466876000000,,6580,,466,872017640,"""map""",,,-0.0418893322349,0.0335832387209,-0.00702296383679,,0.00153800616761,0.00026212524496,0.0227820574941,-0.999739262481
466912000000,,6581,,466,904017640,"""map""",,,-0.0422286391258,0.0336411446333,-0.00771432183683,,0.00153935466097,0.000349284145659,0.0227532711965,-0.999739894684
466944000000,,6582,,466,936017640,"""map""",,,-0.0424927733839,0.0338008664548,-0.00841644592583,,0.00148940315454,0.000382994792068,0.0227740495929,-0.999739515362
466976000000,,6583,,466,968017539,"""map""",,,-0.0428524762392,0.0335072726011,-0.00847784616053,,0.00154077629392,0.000429254991894,0.0227783485714,-0.999739262481
467012000000,,6584,,467,8017539,"""map""",,,-0.0432720631361,0.0331187359989,-0.00844612997025,,0.00153980432339,0.000445952676007,0.0228330973276,-0.999738040222
467044000000,,6585,,467,40017539,"""map""",,,-0.043559871614,0.0329766459763,-0.00871589407325,,0.00177537195007,0.000435000093023,0.0228920186218,-0.999736354348
467076000000,,6586,,467,72017438,"""map""",,,-0.0437972471118,0.0329441390932,-0.00882562622428,,0.00176915689511,0.000394774260001,0.0229076972495,-0.99973593288
467112000000,,6587,,467,104017438,"""map""",,,-0.044019524008,0.0330129340291,-0.00893209967762,,0.00173615093249,0.00038149886706,0.02290782369,-0.99973605932
467144000000,,6588,,467,136017438,"""map""",,,-0.044210780412,0.0332045815885,-0.00913896039128,,0.00173124979731,0.000429605954958,0.022908666627,-0.999735975027
467176000000,,6589,,467,168017338,"""map""",,,-0.0444371439517,0.0329562909901,-0.00948915723711,,0.00173328552302,0.000396877280728,0.0228942945517,-0.999736354348
467212000000,,6590,,467,208017338,"""map""",,,-0.044664375484,0.0326428078115,-0.0100049544126,,0.00168918716017,0.000323850868648,0.022858596171,-0.999737239432
467244000000,,6591,,467,240017338,"""map""",,,-0.0447718128562,0.0325650423765,-0.0106094712391,,0.00172682767093,0.000292570745381,0.0228118974628,-0.999738250956
467276000000,,6592,,467,272017238,"""map""",,,-0.0448656082153,0.0326381623745,-0.0112613691017,,0.00170678346943,0.000308728217202,0.0227587924337,-0.999739515362
467312000000,,6593,,467,304017238,"""map""",,,-0.0449204035103,0.0328382849693,-0.0117534659803,,0.00170479943946,0.000291575108403,0.0226900087769,-0.999741032648
467344000000,,6594,,467,336017238,"""map""",,,-0.0449121817946,0.0331156402826,-0.0122617455199,,0.0016667670124,0.000342397786898,0.0226798935333,-0.999741369823
467376000000,,6595,,467,368017138,"""map""",,,-0.0450552292168,0.0328162610531,-0.0123842917383,,0.00166205006388,0.000300068645036,0.02267218066,-0.999741580558
467412000000,,6596,,467,408017138,"""map""",,,-0.0452518612146,0.0323870703578,-0.0126973921433,,0.00170164764545,0.000287053706447,0.0226586936685,-0.999741833439
467444000000,,6597,,467,440017138,"""map""",,,-0.0453993044794,0.0321824401617,-0.0132171269506,,0.00169813422818,0.000300265673321,0.0226530459908,-0.999741917732
467476000000,,6598,,467,472017038,"""map""",,,-0.0455260202289,0.0321179591119,-0.0137858903036,,0.00167386315875,0.000310782876067,0.022638252447,-0.999742297054
467512000000,,6599,,467,504017038,"""map""",,,-0.0456554181874,0.0322094894946,-0.0142968501896,,0.00165492383029,0.000355805506126,0.0226732764781,-0.999741496264
467544000000,,6600,,467,544017038,"""map""",,,-0.0458041876554,0.0324753634632,-0.0148801757023,,0.00172616356996,0.000406841182611,0.02262350105,-0.999742549935
467576000000,,6601,,467,568016938,"""map""",,,-0.0459293797612,0.0322556458414,-0.0150039680302,,0.00171668534465,0.000374599131613,0.0226325626224,-0.999742339201
467612000000,,6602,,467,608016938,"""map""",,,-0.046155847609,0.0320789217949,-0.0153093812987,,0.00177656700255,0.00042401939842,0.022584810243,-0.999743308578
467644000000,,6603,,467,640016938,"""map""",,,-0.0463268831372,0.0320431701839,-0.0156337097287,,0.00175308137093,0.000374632799701,0.0225838408655,-0.999743350725
467676000000,,6604,,467,672016838,"""map""",,,-0.0465090423822,0.0321355313063,-0.0161306653172,,0.00179823776784,0.000620206845542,0.0226251447771,-0.999742254907
467712000000,,6605,,467,704016838,"""map""",,,-0.0466435886919,0.0323479324579,-0.0167817771435,,0.00187764362404,0.000616869630089,0.0226828438127,-0.999740779767
467744000000,,6606,,467,736016838,"""map""",,,-0.0467785261571,0.0326829776168,-0.0174660049379,,0.0018926453091,0.000642053154096,0.0226798935333,-0.999740779767
467776000000,,6607,,467,768016739,"""map""",,,-0.0470630042255,0.0325346365571,-0.0175877455622,,0.00186758908997,0.000621982775444,0.0227023578035,-0.999740400446
467812000000,,6608,,467,808016739,"""map""",,,-0.047446899116,0.0322936214507,-0.0176109913737,,0.00187737514368,0.00062967827961,0.0227150861518,-0.999740063271
467844000000,,6609,,467,840016739,"""map""",,,-0.0477310940623,0.0322130694985,-0.0175564009696,,0.00185132604524,0.000632210424402,0.0226906831265,-0.99974061118
467876000000,,6610,,467,872016639,"""map""",,,-0.0480037517846,0.0322399809957,-0.0174742285162,,0.00189190983836,0.000630450299569,0.0226631612344,-0.999741159089
467912000000,,6611,,467,904016639,"""map""",,,-0.0482546836138,0.0324064455926,-0.0173490978777,,0.00185818593874,0.000591831603259,0.0226663643949,-0.999741243383
467944000000,,6612,,467,936016639,"""map""",,,-0.048507053405,0.032680220902,-0.0172188077122,,0.00191273157513,0.000514878002164,0.0226564598855,-0.999741369823
467976000000,,6613,,467,968016540,"""map""",,,-0.0490393675864,0.0328014865518,-0.0171446371824,,0.00193138204951,0.000505348204589,0.0226440265652,-0.999741664851
468012000000,,6614,,468,8016540,"""map""",,,-0.04978402704,0.0330196917057,-0.0170757304877,,0.00189947050554,0.000538004891673,0.0226163782326,-0.999742254907
468044000000,,6615,,468,40016540,"""map""",,,-0.0503493025899,0.033325009048,-0.016986919567,,0.0018556423929,0.00052939573932,0.0226041134997,-0.999742634229
468076000000,,6616,,468,72016441,"""map""",,,-0.050885014236,0.0337148457766,-0.0168110541999,,0.00183408452684,0.000557613795261,0.0226076538349,-0.999742634229
468112000000,,6617,,468,104016441,"""map""",,,-0.0514015294611,0.0342187844217,-0.016606066376,,0.00180385593451,0.000548483981156,0.022582028551,-0.999743224285
468144000000,,6618,,468,136016441,"""map""",,,-0.0519308261573,0.0348445028067,-0.0164148379117,,0.00175516130144,0.000508572603137,0.0225652541053,-0.999743730047
468176000000,,6619,,468,168016342,"""map""",,,-0.0525224581361,0.0349406450987,-0.0159796979278,,0.00170709652502,0.000524708507625,0.0225997723743,-0.99974301355
