rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
104268000000,,126,,104,196000000,"""map""",,,-0.00255998596549,-0.00452238181606,0.016276890412,,0.00872750144434,-0.0103605257063,0.0375944831095,-0.999201300106
104268000000,,127,,104,196000000,"""map""",,,-0.00238548498601,-0.00456322124228,0.0162484887987,,0.00873659668486,-0.0103977221934,0.0375648117282,-0.999201974456
104276000000,,128,,104,276000000,"""map""",,,-0.00211804453284,-0.00456044171005,0.0160303395241,,0.00870739616283,-0.0103494014901,0.037518955957,-0.999204418973
104312000000,,129,,104,312000000,"""map""",,,-0.00177881633863,-0.00464299041778,0.0159244854003,,0.00876749279436,-0.0103508511112,0.0374706556686,-0.999205683379
104344000000,,130,,104,344000000,"""map""",,,-0.00149544945452,-0.0047629266046,0.0159030240029,,0.0087329033203,-0.0103111330572,0.0374278766174,-0.999208001455
104376000000,,131,,104,376000000,"""map""",,,-0.00119395111687,-0.00489353435114,0.0157382916659,,0.00876771892208,-0.0103393177743,0.0373997646694,-0.999208465071
104412000000,,132,,104,412000000,"""map""",,,-0.000880813342519,-0.00501031335443,0.0155219482258,,0.00876872320245,-0.0103506809598,0.0373041334701,-0.999211878965
104444000000,,133,,104,444000000,"""map""",,,-0.000755880842917,-0.00514461519197,0.0155238686129,,0.00899270974773,-0.0103836295056,0.037199567139,-0.999213522693
104476000000,,134,,104,476000000,"""map""",,,-0.000777453999035,-0.00528164720163,0.0156732108444,,0.00901914413587,-0.010357084482,0.0372108624944,-0.999213101224
104512000000,,135,,104,512000000,"""map""",,,-0.000730324885808,-0.00552661158144,0.0158783849329,,0.00900661400952,-0.0103301295967,0.0370947479267,-0.999217779524
104544000000,,136,,104,544000000,"""map""",,,-0.000655625713989,-0.00575628969818,0.0159880090505,,0.00904614371984,-0.0103557352066,0.0370166498165,-0.999220097601
104576000000,,137,,104,576000000,"""map""",,,-0.000532437232323,-0.00600422220305,0.0159810315818,,0.0090302630425,-0.0103449777586,0.0369811200232,-0.999221657034
104612000000,,138,,104,612000000,"""map""",,,-0.000364779494703,-0.00624278746545,0.0159666314721,,0.00899410553282,-0.0104100111278,0.0369311338608,-0.999223174321
104644000000,,139,,104,644000000,"""map""",,,-0.000128349201987,-0.00647723814473,0.0159316603094,,0.00899338944798,-0.0104179922757,0.036864036078,-0.999225534544
104676000000,,140,,104,676000000,"""map""",,,0.000185938377399,-0.00670616375282,0.0157977379858,,0.00897112463439,-0.0104380509652,0.036865974833,-0.999225450251
104712000000,,141,,104,712000000,"""map""",,,0.000616736360826,-0.0069741550833,0.015727493912,,0.00887323470978,-0.0104110268504,0.0367924285824,-0.999229369908
104744000000,,142,,104,744000000,"""map""",,,0.000986681203358,-0.0071934228763,0.0157079864293,,0.00886973314631,-0.0104350038797,0.0366786742382,-0.999233289564
104776000000,,143,,104,776000000,"""map""",,,0.00138591241557,-0.00742583721876,0.0157147720456,,0.00883364037978,-0.010450363031,0.0366443245567,-0.99923468041
104812000000,,144,,104,812000000,"""map""",,,0.00176855595782,-0.00765376072377,0.0155087336898,,0.00883689647078,-0.0104403107607,0.0366123350987,-0.999235902669
104844000000,,145,,104,844000000,"""map""",,,0.00204676459543,-0.00776884239167,0.0153115363792,,0.00883574558194,-0.0104179450251,0.0365553104127,-0.999238305039
104876000000,,146,,104,876000000,"""map""",,,0.00222509005107,-0.00777909904718,0.0151605391875,,0.0088669851224,-0.0104221997165,0.0364787717358,-0.999240749557
104912000000,,147,,104,912000000,"""map""",,,0.00246949400753,-0.00779945030808,0.0146688111126,,0.00893579421545,-0.010424655676,0.0364161415189,-0.999242351137
104944000000,,148,,104,944000000,"""map""",,,0.00271419645287,-0.00783078093082,0.014353428036,,0.00887534312234,-0.0104311838277,0.0363267480532,-0.999246102206
104976000000,,149,,104,976000000,"""map""",,,0.00295598153025,-0.00783984642476,0.0140801342204,,0.00890598783247,-0.0103927235113,0.0362830417713,-0.999247830227
105012000000,,150,,105,12000000,"""map""",,,0.00322506902739,-0.00786179769784,0.0137191629037,,0.00894843678828,-0.0104164424735,0.03626420213,-0.999247872374
105044000000,,151,,105,44000000,"""map""",,,0.00328654004261,-0.00770169403404,0.0133115742356,,0.00892762669951,-0.0104299637917,0.0362486920897,-0.999248546724
105076000000,,152,,105,76000000,"""map""",,,0.00319302617572,-0.00737890740857,0.0128520093858,,0.00889560703076,-0.0103857371773,0.0362640756894,-0.999248757458
105112000000,,153,,105,112000000,"""map""",,,0.00311176222749,-0.00703943660483,0.0122901834548,,0.00891398972447,-0.0103800130261,0.0362724629123,-0.999248293843
105144000000,,154,,105,144000000,"""map""",,,0.00311015569605,-0.00677174981683,0.0117645710707,,0.00912532361296,-0.0103674212847,0.0362673209968,-0.999246692262
105176000000,,155,,105,176000000,"""map""",,,0.00319485808723,-0.0065201530233,0.0113162156194,,0.00911405883872,-0.0103509191883,0.0362629798714,-0.999247155878
105212000000,,156,,105,212000000,"""map""",,,0.00330149801448,-0.0062894737348,0.0109799643978,,0.00904796883478,-0.0103453845744,0.0362227717779,-0.99924926322
105244000000,,157,,105,244000000,"""map""",,,0.00315613020211,-0.00583685142919,0.0107385953888,,0.00905810255883,-0.0103566337906,0.0362035106681,-0.999249726835
105276000000,,158,,105,276000000,"""map""",,,0.002782196505,-0.00518412003294,0.0105524882674,,0.00907502455967,-0.0103653054635,0.0361962614102,-0.999249726835
105312000000,,159,,105,312000000,"""map""",,,0.00241326983087,-0.00443619815633,0.0103180753067,,0.00898527659123,-0.0103473998441,0.0361555897014,-0.999252213499
105344000000,,160,,105,344000000,"""map""",,,0.00219915062189,-0.00390669656917,0.0100953551009,,0.00905496175428,-0.010330269167,0.0361050134832,-0.999253646492
105376000000,,161,,105,376000000,"""map""",,,0.00204420601949,-0.00342836650088,0.00989697314799,,0.00905335642856,-0.0102812376884,0.0360717174728,-0.999255332366
105412000000,,162,,105,412000000,"""map""",,,0.00193076417781,-0.00297866691835,0.00968840438873,,0.0090530070707,-0.0102530167513,0.0360028916692,-0.999258071911
