rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1601324000000,,40803,,1601,320148500,"""map""",,,0.00232596881688,-0.515755653381,-0.00862802192569,,-0.0108347897869,0.00461076315269,0.0587700713258,-0.998202166916
1601360000000,,40804,,1601,352148500,"""map""",,,0.00202658865601,-0.520396530628,-0.00847469735891,,-0.0108390574846,0.00479715067552,0.0587801865694,-0.998200565335
1601392000000,,40805,,1601,384148059,"""map""",,,0.00225086836144,-0.517334938049,-0.00804509781301,,-0.0108258856066,0.00477609404414,0.0587564157469,-0.998202251209
1601424000000,,40806,,1601,416148059,"""map""",,,0.0024164239876,-0.516016662121,-0.00767533760518,,-0.0108189929505,0.00479049015636,0.0587621055714,-0.998201871888
1601460000000,,40807,,1601,456148059,"""map""",,,0.00252552586608,-0.516613900661,-0.00740565638989,,-0.0108651348593,0.00478392282126,0.0587974246305,-0.998199343077
1601492000000,,40808,,1601,488147618,"""map""",,,0.00255841040052,-0.518746078014,-0.00720298010856,,-0.0108556228424,0.00478488561333,0.0587844012543,-0.998200228161
1601524000000,,40809,,1601,520147618,"""map""",,,0.00257818284445,-0.522206425667,-0.00710970209911,,-0.0108695382172,0.00474199428025,0.0588219119494,-0.998198120818
1601560000000,,40810,,1601,552147618,"""map""",,,0.00257481890731,-0.526881814003,-0.00711556524038,,-0.010889532287,0.00474566171461,0.0587720522277,-0.99820077607
1601592000000,,40811,,1601,584147177,"""map""",,,0.00289084156975,-0.52364128828,-0.00670288037509,,-0.0109156718941,0.00477581976036,0.058727713743,-0.998202967706
1601624000000,,40812,,1601,616147177,"""map""",,,0.00314899231307,-0.522180020809,-0.0065130777657,,-0.0108703976177,0.00471064295186,0.0587203801914,-0.998204147818
1601660000000,,40813,,1601,656147177,"""map""",,,0.00336973741651,-0.522599935532,-0.00647971360013,,-0.0108697226096,0.00474992315613,0.0587439824265,-0.998202630531
1601692000000,,40814,,1601,688146736,"""map""",,,0.00347955641337,-0.524598360062,-0.00647807121277,,-0.0108563264972,0.00474709009765,0.0587263650439,-0.998203810643
1601724000000,,40815,,1601,720146736,"""map""",,,0.00355011015199,-0.527928471565,-0.00647306023166,,-0.0108888391689,0.00471805190684,0.0587018777249,-0.998205032901
1601760000000,,40816,,1601,752146736,"""map""",,,0.003569327062,-0.532503187656,-0.0066098337993,,-0.0109406139381,0.00467742893033,0.0586979159211,-0.998204864314
1601792000000,,40817,,1601,784146294,"""map""",,,0.00385701702908,-0.529222548008,-0.00660049822181,,-0.0109012645866,0.00472031466577,0.0587144374857,-0.998204189964
1601824000000,,40818,,1601,816146294,"""map""",,,0.00407955888659,-0.52773886919,-0.00666012661532,,-0.0109350792008,0.00470636570528,0.0587013298159,-0.99820465358
1601860000000,,40819,,1601,856146294,"""map""",,,0.00430547678843,-0.528159916401,-0.0067678084597,,-0.010912752237,0.00467382932604,0.0587165448282,-0.998204105671
1601892000000,,40820,,1601,888145853,"""map""",,,0.00441829673946,-0.530154883862,-0.00704194791615,,-0.0109165658683,0.00464264263378,0.0587227825617,-0.99820385279
1601924000000,,40821,,1601,920145853,"""map""",,,0.00449930969626,-0.533494651318,-0.0073177004233,,-0.0109420064304,0.00460737263629,0.0587299053791,-0.998203389174
1601960000000,,40822,,1601,952145853,"""map""",,,0.00455605611205,-0.538078904152,-0.00759461568668,,-0.0109386534511,0.00457150533894,0.0587788800171,-0.998200691776
1601992000000,,40823,,1601,984145412,"""map""",,,0.00501608476043,-0.534838974476,-0.00756391277537,,-0.0109479316847,0.00457267820671,0.0588212375999,-0.998198036524
1602024000000,,40824,,1602,16145412,"""map""",,,0.00539729371667,-0.533401012421,-0.00758811738342,,-0.0108788500365,0.00453655210136,0.0588208161314,-0.998198963755
1602060000000,,40825,,1602,56145412,"""map""",,,0.00577427726239,-0.533905029297,-0.00749041838571,,-0.0108432270592,0.00450998476955,0.0587409478535,-0.998204232111
1602092000000,,40826,,1602,88144971,"""map""",,,0.00604577083141,-0.535980284214,-0.00740278605372,,-0.0108727087797,0.00454296731269,0.0587370703434,-0.99820397923
1602124000000,,40827,,1602,120144971,"""map""",,,0.00629052054137,-0.539378762245,-0.00729225529358,,-0.0108269699002,0.00451345562838,0.0587340357703,-0.998204737873
1602160000000,,40828,,1602,152144971,"""map""",,,0.00647964514792,-0.544052004814,-0.00715651642531,,-0.0108789399278,0.00454664989357,0.0587413693219,-0.998203642055
1602192000000,,40829,,1602,184144530,"""map""",,,0.00679134624079,-0.540679812431,-0.00693305302411,,-0.0108639642964,0.00456877336705,0.0587126673181,-0.998205370076
1602224000000,,40830,,1602,216144530,"""map""",,,0.00702782114968,-0.539129316807,-0.00689360825345,,-0.0108793475669,0.00457342170346,0.0586653364072,-0.998207941034
1602260000000,,40831,,1602,256144530,"""map""",,,0.00727139320225,-0.539508223534,-0.0071544139646,,-0.0109159491414,0.00454546813545,0.0586805514195,-0.998206803069
1602292000000,,40832,,1602,288144089,"""map""",,,0.00746357487515,-0.541494369507,-0.00749345589429,,-0.0109100308019,0.00452966767707,0.0586693403578,-0.998207561712
1602324000000,,40833,,1602,320144089,"""map""",,,0.00763240689412,-0.544838190079,-0.00792987179011,,-0.0109266271113,0.00460367128689,0.058637308753,-0.998208994705
1602360000000,,40834,,1602,352144089,"""map""",,,0.0077373967506,-0.549456000328,-0.0083235418424,,-0.010936943211,0.00465854977637,0.0585957519603,-0.998211017754
1602392000000,,40835,,1602,384143649,"""map""",,,0.00797042250633,-0.545972764492,-0.00875904317945,,-0.0108909455235,0.00466969070308,0.0586005145542,-0.998211228488
1602424000000,,40836,,1602,416143649,"""map""",,,0.00817734282464,-0.544368267059,-0.00917665380985,,-0.0108587420385,0.00470179672348,0.0585830236121,-0.998212450747
1602460000000,,40837,,1602,456143649,"""map""",,,0.00839840061963,-0.544684410095,-0.00983755663037,,-0.0106143683546,0.00466189649956,0.0585320680722,-0.998218224865
1602492000000,,40838,,1602,488143208,"""map""",,,0.00851500499994,-0.546686291695,-0.010254105553,,-0.0106288359189,0.0046682889911,0.058536577785,-0.99821776125
1602524000000,,40839,,1602,520143208,"""map""",,,0.00858263205737,-0.550096392632,-0.0106928003952,,-0.0106328497477,0.00467369761714,0.058538811568,-0.998217550515
1602560000000,,40840,,1602,552143208,"""map""",,,0.0086154229939,-0.554791808128,-0.011134210974,,-0.0106917107851,0.00469011085119,0.0585276426531,-0.998217592662
1602592000000,,40841,,1602,584142767,"""map""",,,0.00847590621561,-0.551262497902,-0.0112904952839,,-0.010707614635,0.00470602523777,0.0585257881918,-0.998217424075
1602624000000,,40842,,1602,616142767,"""map""",,,0.0083168707788,-0.549629807472,-0.0113877933472,,-0.0107280723201,0.00469534562148,0.058467583394,-0.998220669382
1602660000000,,40843,,1602,656142767,"""map""",,,0.00810005608946,-0.550010979176,-0.0114257317036,,-0.0107335836791,0.00467991921638,0.0584668247507,-0.998220669382
1602692000000,,40844,,1602,688142326,"""map""",,,0.00790256727487,-0.552057802677,-0.0114907231182,,-0.0107035662326,0.0046630970262,0.0584835570496,-0.998220121473
1602724000000,,40845,,1602,720142326,"""map""",,,0.00768373114988,-0.555497825146,-0.0114073297009,,-0.0107059346879,0.00462761431884,0.0584273753005,-0.998223535368
1602760000000,,40846,,1602,752142326,"""map""",,,0.00747838383541,-0.56020128727,-0.0113206915557,,-0.0107404914817,0.00461773187068,0.0584176815254,-0.998223788249
1602792000000,,40847,,1602,784141885,"""map""",,,0.00764671666548,-0.556704699993,-0.0109805706888,,-0.0107136396587,0.00464402788215,0.0584013285482,-0.998224884067
1602824000000,,40848,,1602,816141885,"""map""",,,0.00774441333488,-0.555097222328,-0.0106470901519,,-0.0107507493003,0.00458613194173,0.0583506258894,-0.998227707906
1602860000000,,40849,,1602,856141885,"""map""",,,0.00779833225533,-0.555499494076,-0.0104148685932,,-0.0107921450788,0.00462775755227,0.0582762367018,-0.998231458975
1602892000000,,40850,,1602,888141444,"""map""",,,0.00781518500298,-0.557537615299,-0.0103854797781,,-0.010774193814,0.00464481978192,0.0582442050969,-0.998233482024
1602924000000,,40851,,1602,920141444,"""map""",,,0.00780228385702,-0.560970008373,-0.0103954812512,,-0.0107998727693,0.00462691165185,0.0581905521587,-0.998236390157
1602960000000,,40852,,1602,952141444,"""map""",,,0.00773868430406,-0.56571161747,-0.0106631275266,,-0.010830122682,0.00480504892907,0.058203280507,-0.998234451402
1602992000000,,40853,,1602,984141004,"""map""",,,0.00787813123316,-0.562060475349,-0.0108387516811,,-0.0108471839238,0.00484523101004,0.058203828416,-0.99823407208
1603024000000,,40854,,1603,16141004,"""map""",,,0.00800179783255,-0.56033295393,-0.011002345942,,-0.0108347051639,0.00480828337042,0.0582654049617,-0.998230742479
1603060000000,,40855,,1603,56141004,"""map""",,,0.00814263708889,-0.560583174229,-0.0112024126574,,-0.0107960788944,0.00483078715335,0.0582819686732,-0.998230110276
1603092000000,,40856,,1603,88140563,"""map""",,,0.00822733063251,-0.562530994415,-0.0113631803542,,-0.0107967990128,0.00481197023185,0.0582721906043,-0.998230784626
1603124000000,,40857,,1603,120140563,"""map""",,,0.00827857106924,-0.565884411335,-0.0115087106824,,-0.0108009679288,0.00479167092666,0.0582328254478,-0.998233144849
1603160000000,,40858,,1603,152140563,"""map""",,,0.00829671509564,-0.570556163788,-0.0115483095869,,-0.0108044802759,0.00476371077322,0.058176011496,-0.998236516597
1603192000000,,40859,,1603,184140122,"""map""",,,0.00844081863761,-0.567124903202,-0.0110756214708,,-0.0108054898247,0.00474844110171,0.0581693944408,-0.998236980213
1603224000000,,40860,,1603,216140122,"""map""",,,0.00854753516614,-0.565574765205,-0.0105917509645,,-0.0107429751823,0.00475473316521,0.0581189446631,-0.998240562695
1603260000000,,40861,,1603,256140122,"""map""",,,0.00860760267824,-0.566060423851,-0.01010963507,,-0.0106846630418,0.00477247896407,0.0581163737054,-0.998241279191
1603292000000,,40862,,1603,288139682,"""map""",,,0.00863489508629,-0.568240821362,-0.00978200882673,,-0.0106826643592,0.00478147534059,0.0581346232908,-0.998240141226
1603324000000,,40863,,1603,320139682,"""map""",,,0.00863544270396,-0.571821689606,-0.00959729775786,,-0.0106743061123,0.00480341936069,0.0581432212479,-0.998239635464
1603360000000,,40864,,1603,352139682,"""map""",,,0.00858021061867,-0.576679050922,-0.00948532763869,,-0.0107072557282,0.00482196397403,0.0581188603694,-0.998240646988
1603392000000,,40865,,1603,384139241,"""map""",,,0.00870903301984,-0.573069632053,-0.00938331987709,,-0.0106783515512,0.00481131596788,0.0580817711427,-0.998243175799
1603424000000,,40866,,1603,416139241,"""map""",,,0.0087866820395,-0.571388781071,-0.009287847206,,-0.010672241246,0.00480239828743,0.0580706865216,-0.998243892296
1603456000000,,40867,,1603,456139241,"""map""",,,0.00880824960768,-0.571737289429,-0.00939349550754,,-0.0106588270237,0.00477512631299,0.0580438811259,-0.998245746757
1603492000000,,40868,,1603,488150801,"""map""",,,0.00876675080508,-0.573772192001,-0.00957350153476,,-0.0106584239944,0.0047580739615,0.0580268116523,-0.998246800428
1603524000000,,40869,,1603,520150801,"""map""",,,0.00866540987045,-0.577229917049,-0.00982914026827,,-0.0106408727955,0.00471486652706,0.057970967078,-0.998250467204
1603560000000,,40870,,1603,552150801,"""map""",,,0.00851952191442,-0.582015872002,-0.0101126376539,,-0.0106042409279,0.00469566303993,0.0579402841723,-0.998252743134
1603592000000,,40871,,1603,584150361,"""map""",,,0.00833882484585,-0.588040053844,-0.010510888882,,-0.0106326278182,0.00471052276748,0.0578798455915,-0.998255862001
1603624000000,,40872,,1603,616150361,"""map""",,,0.00813700351864,-0.595242440701,-0.011026496999,,-0.0106004572605,0.00477243451231,0.0578749565571,-0.998256199175
1603660000000,,40873,,1603,656150361,"""map""",,,0.00787546299398,-0.60571539402,-0.0116890491918,,-0.0106982083145,0.00480813091737,0.0578391738827,-0.998257084259
1603692000000,,40874,,1603,688149920,"""map""",,,0.00797022227198,-0.604023694992,-0.011780812405,,-0.0106709962676,0.00481182502279,0.0578215143532,-0.998258306518
1603724000000,,40875,,1603,720149920,"""map""",,,0.00804628431797,-0.604165196419,-0.0118640568107,,-0.0106649975857,0.00478352802382,0.0578016631875,-0.998259697364
1603760000000,,40876,,1603,752149920,"""map""",,,0.00806980207562,-0.605950772762,-0.0120984958485,,-0.0106517720363,0.00501672060973,0.0577802104416,-0.998259908098
1603792000000,,40877,,1603,784149480,"""map""",,,0.00808980036527,-0.609267413616,-0.0122673921287,,-0.0106604885314,0.00500058363511,0.0577629302338,-0.998260919622
1603824000000,,40878,,1603,816149480,"""map""",,,0.00810203701258,-0.613957345486,-0.012371881865,,-0.0106353364118,0.00501947563068,0.0577254616854,-0.998263237699
1603860000000,,40879,,1603,856149480,"""map""",,,0.00808446109295,-0.621615588665,-0.0125427087769,,-0.0105930460006,0.00497836137996,0.0577670184781,-0.998261467532
1603892000000,,40880,,1603,888149039,"""map""",,,0.00830777082592,-0.617861032486,-0.0117235062644,,-0.0105669817968,0.00497540484439,0.0578079852148,-0.998259444483
1603924000000,,40881,,1603,920149039,"""map""",,,0.00849643349648,-0.616066038609,-0.0110416775569,,-0.0106071523532,0.0050416840564,0.0577942031954,-0.99825948663
1603960000000,,40882,,1603,952149039,"""map""",,,0.0086359558627,-0.616086363792,-0.0104413907975,,-0.0105903933833,0.00500238244943,0.0577441327393,-0.998262774084
1603992000000,,40883,,1603,984148599,"""map""",,,0.00874927081168,-0.617768585682,-0.00985566433519,,-0.0105610904576,0.00502760766754,0.057751466291,-0.998262521203
1604024000000,,40884,,1604,16148599,"""map""",,,0.00888037215918,-0.620976388454,-0.00938113965094,,-0.0104981686701,0.00497726243381,0.0577509183819,-0.99826349058
1604060000000,,40885,,1604,56148599,"""map""",,,0.009078130126,-0.626911401749,-0.00891557522118,,-0.0104763163524,0.00492202158021,0.0578013681596,-0.998261003916
1604092000000,,40886,,1604,88148158,"""map""",,,0.00973282661289,-0.622050583363,-0.00813421513885,,-0.0104381612714,0.00489462514086,0.0578064257814,-0.998261256797
1604124000000,,40887,,1604,120148158,"""map""",,,0.0103149730712,-0.619239985943,-0.00746450992301,,-0.0103626430092,0.00491893366502,0.0577960998035,-0.998262479056
1604160000000,,40888,,1604,152148158,"""map""",,,0.0108338529244,-0.618323624134,-0.00683316029608,,-0.0103981813636,0.00488917338015,0.0577904942727,-0.99826268979
1604192000000,,40889,,1604,184147717,"""map""",,,0.0112699037418,-0.619127929211,-0.00629868498072,,-0.0103603957261,0.00487957015487,0.057747293753,-0.998265597923
1604224000000,,40890,,1604,216147717,"""map""",,,0.0116592589766,-0.621485829353,-0.0059070456773,,-0.0103124247099,0.0048548404915,0.0576545706862,-0.998271582775
1604260000000,,40891,,1604,256147717,"""map""",,,0.0120791988447,-0.626422643661,-0.00540381437168,,-0.0103001739711,0.00486132633173,0.0576699121391,-0.998270739838
1604292000000,,40892,,1604,288147277,"""map""",,,0.0124781671911,-0.621088325977,-0.00506522925571,,-0.0102738428921,0.00486519314044,0.0576947366329,-0.998269601873
1604324000000,,40893,,1604,320147277,"""map""",,,0.0128348646685,-0.617877662182,-0.00480762124062,,-0.0102487103641,0.00485569544691,0.0575808137013,-0.99827647181
1604360000000,,40894,,1604,352147277,"""map""",,,0.0131393121555,-0.616600513458,-0.00462501915172,,-0.010186532732,0.00487314605319,0.0575965766227,-0.998276134635
1604392000000,,40895,,1604,384146836,"""map""",,,0.0133685069159,-0.617050766945,-0.00454842112958,,-0.0101825338851,0.00491392329376,0.0576022243004,-0.998275628873
1604424000000,,40896,,1604,416146836,"""map""",,,0.0135586792603,-0.619067490101,-0.00454260502011,,-0.0102213565655,0.00489698668147,0.0576266694725,-0.998273858705
1604460000000,,40897,,1604,456146836,"""map""",,,0.0137402238324,-0.623631179333,-0.00454284762964,,-0.0102286308482,0.0049171038991,0.0575932891685,-0.998275628873
1604492000000,,40898,,1604,488146396,"""map""",,,0.0138954361901,-0.618085563183,-0.00441497983411,,-0.0102121089543,0.00494074597621,0.0576088835024,-0.998274785936
1604524000000,,40899,,1604,520146396,"""map""",,,0.0140303745866,-0.614666640759,-0.00440566847101,,-0.0101522120264,0.00497296032718,0.0575828788969,-0.998276766838
1604560000000,,40900,,1604,552146396,"""map""",,,0.0140908202156,-0.613170981407,-0.00455312989652,,-0.0101548814365,0.0052144765864,0.0575742809398,-0.998276008194
1604592000000,,40901,,1604,584145955,"""map""",,,0.0140946824104,-0.613422036171,-0.00466394424438,,-0.010124430997,0.0051987143236,0.0575570428788,-0.99827739904
1604624000000,,40902,,1604,616145955,"""map""",,,0.0140749998391,-0.615259945393,-0.0047942106612,,-0.0101130714336,0.00517780388911,0.0575146431492,-0.998280012145
1604660000000,,40903,,1604,656145955,"""map""",,,0.0140469670296,-0.619617938995,-0.00495596136898,,-0.0100926142423,0.00517163085753,0.0574759944891,-0.998282498809
1604692000000,,40904,,1604,688145515,"""map""",,,0.0141485147178,-0.613820314407,-0.0047747194767,,-0.0100746116111,0.00518434932761,0.0574940754871,-0.998281613725
1604724000000,,40905,,1604,720145515,"""map""",,,0.0142037039623,-0.610146343708,-0.00475420802832,,-0.0100266988762,0.00513920313814,0.0574887649842,-0.998282625249
1604760000000,,40906,,1604,752145515,"""map""",,,0.0142401149496,-0.608408153057,-0.00484760291874,,-0.00996946065707,0.00508474430614,0.0574556797081,-0.998285364795
1604792000000,,40907,,1604,784157074,"""map""",,,0.0142717864364,-0.608452796936,-0.00492240814492,,-0.00995131956687,0.0050850717674,0.0574484304502,-0.99828595485
1604824000000,,40908,,1604,816157074,"""map""",,,0.0142858093604,-0.610093533993,-0.00499013112858,,-0.00991606553909,0.00501623493316,0.0574312766828,-0.998287682871
1604860000000,,40909,,1604,856157074,"""map""",,,0.0142901744694,-0.614189267159,-0.00503145623952,,-0.00994291225841,0.00498328350625,0.0575238311622,-0.998282203781
1604892000000,,40910,,1604,888156633,"""map""",,,0.014209263958,-0.608498811722,-0.00510203884915,,-0.00994147975947,0.00496514669659,0.0575317547697,-0.998281866606
1604924000000,,40911,,1604,920156633,"""map""",,,0.0140985753387,-0.604924976826,-0.0052507808432,,-0.0099173844391,0.00494839645239,0.0575245476586,-0.998282583103
1604960000000,,40912,,1604,952156633,"""map""",,,0.0139936590567,-0.60325473547,-0.00538615463302,,-0.00989088971182,0.00499109005748,0.0575088690309,-0.998283594627
1604992000000,,40913,,1604,984156193,"""map""",,,0.0139089878649,-0.6033167243,-0.00558212725446,,-0.0099174414032,0.00496211887358,0.0575009875703,-0.998283889655
1605024000000,,40914,,1605,16156193,"""map""",,,0.0138083174825,-0.604966700077,-0.00576002942398,,-0.00986878747641,0.00493817485381,0.0575005239549,-0.998284521858
1605060000000,,40915,,1605,56156193,"""map""",,,0.0136741893366,-0.609052240849,-0.00595565978438,,-0.00986850874744,0.00485937950952,0.0574972786476,-0.998285069767
1605092000000,,40916,,1605,88155752,"""map""",,,0.0133510604501,-0.603312313557,-0.00562649406493,,-0.00985115017276,0.00483822771847,0.0574876691661,-0.998285912704
1605124000000,,40917,,1605,120155752,"""map""",,,0.0130428792909,-0.599693357944,-0.00535505870357,,-0.00980335646973,0.00478320945292,0.0574225101383,-0.99829038027
1605160000000,,40918,,1605,152155752,"""map""",,,0.0127487210557,-0.597957193851,-0.00510978419334,,-0.00979103641907,0.0047929598629,0.0574137857407,-0.998291012472
1605192000000,,40919,,1605,184155311,"""map""",,,0.0124793555588,-0.597943842411,-0.00483661238104,,-0.00976938561592,0.00483843285509,0.0574352806334,-0.998289748067
1605224000000,,40920,,1605,216155311,"""map""",,,0.012205789797,-0.599497199059,-0.00464963819832,,-0.00976989269519,0.00484281744442,0.0574172417823,-0.998290759591
1605260000000,,40921,,1605,256155311,"""map""",,,0.0118527151644,-0.603477597237,-0.00460480246693,,-0.00977477860153,0.00488610538593,0.0574030382943,-0.9982913075
1605292000000,,40922,,1605,288154870,"""map""",,,0.0118092587218,-0.597919881344,-0.00411448255181,,-0.00981192331059,0.00492655170788,0.0573813326673,-0.998292023997
1605324000000,,40923,,1605,320154870,"""map""",,,0.0117628313601,-0.594455897808,-0.00363875972107,,-0.00971440192395,0.00491199013636,0.0573849572963,-0.99829278264
1605360000000,,40924,,1605,352154870,"""map""",,,0.0116922091693,-0.592867493629,-0.0031783785671,,-0.00966542004199,0.00516819753573,0.0573280590508,-0.998295227157
1605392000000,,40925,,1605,384154429,"""map""",,,0.0116436304525,-0.593012273312,-0.0026952540502,,-0.00961985847557,0.00513083517771,0.0573333695537,-0.998295564332
1605424000000,,40926,,1605,416154429,"""map""",,,0.0115849897265,-0.594740748405,-0.00222587864846,,-0.00962636769412,0.00510227525485,0.0573199247091,-0.998296449416
1605460000000,,40927,,1605,456154429,"""map""",,,0.0114932004362,-0.598953187466,-0.00174605718348,,-0.00964911382143,0.00504705761495,0.0573314729456,-0.99829585936
1605492000000,,40928,,1605,488153988,"""map""",,,0.0117954974994,-0.593779206276,-0.001655646367,,-0.00965043272144,0.00505838276949,0.0572936250756,-0.998297966702
1605524000000,,40929,,1605,520153988,"""map""",,,0.0120862824842,-0.590657353401,-0.00154726835899,,-0.00964741724614,0.00507465211156,0.0572871344609,-0.998298219583
1605560000000,,40930,,1605,552153988,"""map""",,,0.0123286359012,-0.589383661747,-0.00136311410461,,-0.00958184382921,0.0050516710485,0.0572922763764,-0.998298725346
1605592000000,,40931,,1605,584153547,"""map""",,,0.0125207919627,-0.589818835258,-0.00112640543375,,-0.00958729509601,0.00505262346849,0.0572744061127,-0.998299652576
1605624000000,,40932,,1605,616153547,"""map""",,,0.0126768006012,-0.591823577881,-0.000927760032937,,-0.0096201530096,0.00500564240938,0.057269854253,-0.998299905457
1605660000000,,40933,,1605,656153547,"""map""",,,0.0128230955452,-0.596303582191,-0.000637884892058,,-0.0096238989754,0.00495675190048,0.0572709079242,-0.998300031898
1605692000000,,40934,,1605,688153105,"""map""",,,0.0129232471809,-0.591212928295,-8.80145234987e-05,,-0.00964662781591,0.00492072836344,0.0572613405896,-0.998300495513
1605724000000,,40935,,1605,720153105,"""map""",,,0.012982818298,-0.588164508343,0.000423667719588,,-0.00961354418619,0.00488262333184,0.0572571680516,-0.998301296303
1605760000000,,40936,,1605,752153105,"""map""",,,0.013029278256,-0.587024271488,0.000805832096376,,-0.00956927468409,0.00493360208539,0.0572306155371,-0.998302982177
1605792000000,,40937,,1605,784152664,"""map""",,,0.0130610028282,-0.587611913681,0.00110656640027,,-0.00958428192561,0.00493023659368,0.057188342248,-0.998305300254
1605824000000,,40938,,1605,816152664,"""map""",,,0.0130717502907,-0.589738845825,0.00138008373324,,-0.00960446203424,0.00487647334932,0.0571942849536,-0.998305005226
1605860000000,,40939,,1605,856152664,"""map""",,,0.013096713461,-0.594345390797,0.00153685035184,,-0.00957639322095,0.00478678518496,0.0572260636774,-0.998303909408
1605892000000,,40940,,1605,888152223,"""map""",,,0.0131616014987,-0.589376151562,0.00180848583113,,-0.00957736539728,0.00482397697996,0.0572268644675,-0.99830361438
1605924000000,,40941,,1605,920152223,"""map""",,,0.0132279349491,-0.586407840252,0.00211277417839,,-0.00958203579493,0.00480749097674,0.0571671002364,-0.998307070422
1605960000000,,40942,,1605,952152223,"""map""",,,0.0132792275399,-0.585302650928,0.00243106111884,,-0.00954796237282,0.00480551040414,0.0572097528471,-0.998304963079
1605992000000,,40943,,1605,984151781,"""map""",,,0.013310695067,-0.58588975668,0.0027026841417,,-0.0095342653056,0.00481247187813,0.0571845911785,-0.998306522513
1606024000000,,40944,,1606,16151781,"""map""",,,0.0133131174371,-0.587996184826,0.00289391377009,,-0.00953228819035,0.00481332551645,0.0571696711941,-0.99830736545
1606060000000,,40945,,1606,56151781,"""map""",,,0.0132992286235,-0.592559337616,0.00302833993919,,-0.00957270586562,0.00482881300155,0.0572033043792,-0.998305005226
1606092000000,,40946,,1606,88163340,"""map""",,,0.0133336512372,-0.587558031082,0.00334563245997,,-0.00959693948033,0.00483088560575,0.0571615789992,-0.998307196862
1606124000000,,40947,,1606,120163340,"""map""",,,0.013360477984,-0.584589838982,0.00344560481608,,-0.00956861811522,0.00483895672724,0.0571762882493,-0.998306564659
1606160000000,,40948,,1606,152163340,"""map""",,,0.0133340628818,-0.58346760273,0.00352300936356,,-0.0096357662767,0.00490103212038,0.0571632648731,-0.998306353925
1606192000000,,40949,,1606,184162898,"""map""",,,0.0132973585278,-0.584039092064,0.00349490321241,,-0.00964733163535,0.00490891226396,0.0571611153839,-0.998306311778
1606224000000,,40950,,1606,216162898,"""map""",,,0.0132542131469,-0.586161613464,0.00343794818036,,-0.00961945116579,0.00494030409284,0.0571586287198,-0.998306606806
1606260000000,,40951,,1606,256162898,"""map""",,,0.0132090300322,-0.59076243639,0.00332208792679,,-0.00955330777859,0.00491912842955,0.0571230989265,-0.998309346351
1606292000000,,40952,,1606,288162457,"""map""",,,0.0132960900664,-0.586013197899,0.00294999871403,,-0.00957200550353,0.0049421007669,0.0571352372189,-0.998308334827
1606324000000,,40953,,1606,320162457,"""map""",,,0.0133675243706,-0.58327460289,0.00254766549915,,-0.00956211432966,0.00493377659968,0.0571227196049,-0.998309219911
1606360000000,,40954,,1606,352162457,"""map""",,,0.01339464169,-0.582325935364,0.00216054962948,,-0.00957144211871,0.0049212153571,0.0571524752799,-0.998307534037
