rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
113780000000,,265,,113,780000000,"""map""",,,-0.00156129244715,0.0143447453156,0.0112404245883,,0.00913088901376,-0.00868783047622,0.030090278879,-0.999467710336
113816000000,,266,,113,816000000,"""map""",,,-0.00187157699838,0.0145515557379,0.0111093791202,,0.0091098962612,-0.00861378471956,0.0300490592612,-0.999469817678
113848000000,,267,,113,848000000,"""map""",,,-0.00196091667749,0.0145036065951,0.0111803580076,,0.00907650544105,-0.00864575440067,0.0300179970338,-0.999470787056
113880000000,,268,,113,880000000,"""map""",,,-0.00201256759465,0.014427521266,0.0113114546984,,0.00904904082176,-0.00860783740411,0.0299759766259,-0.99947259937
113916000000,,269,,113,916000000,"""map""",,,-0.00209653098136,0.0144362961873,0.0113289710134,,0.00908666398399,-0.00860524749262,0.0299594550612,-0.999472767958
113948000000,,270,,113,948000000,"""map""",,,-0.00222719181329,0.014513021335,0.0112139070407,,0.00910656048631,-0.00857130555303,0.0299189519398,-0.999474158804
113980000000,,271,,113,980000000,"""map""",,,-0.00241493014619,0.0146504528821,0.0109292939305,,0.00911073629646,-0.00859262595206,0.0299357685324,-0.999473358014
114016000000,,272,,114,16000000,"""map""",,,-0.00270825065672,0.0148779898882,0.0104665355757,,0.00910644639348,-0.00858902649183,0.0299055913888,-0.999474369538
114048000000,,273,,114,48000000,"""map""",,,-0.00274598482065,0.0149474833161,0.0100988000631,,0.00914969733302,-0.00869488715106,0.0299409525947,-0.999471967168
114080000000,,274,,114,80000000,"""map""",,,-0.00272636697628,0.0150344548747,0.0097088823095,,0.00913987059361,-0.00860891937216,0.0299343355395,-0.999473020839
114116000000,,275,,114,116000000,"""map""",,,-0.00271799578331,0.0151665071025,0.00931217893958,,0.00911282995351,-0.00863713090439,0.0298711995605,-0.999474959594
114148000000,,276,,114,148000000,"""map""",,,-0.0027355637867,0.015340520069,0.00888042338192,,0.0090604724753,-0.0085893645927,0.0298837593213,-0.999475465356
114180000000,,277,,114,180000000,"""map""",,,-0.00277399085462,0.0155841717497,0.00832762755454,,0.0090796003327,-0.00861099800616,0.0298813990978,-0.999475128181
114216000000,,278,,114,216000000,"""map""",,,-0.00287794764154,0.0159387253225,0.00753672840074,,0.00928602822924,-0.00854013413077,0.0298328037815,-0.999475338915
114248000000,,279,,114,248000000,"""map""",,,-0.00287672737613,0.0159225873649,0.0072115547955,,0.00929910789041,-0.00867867248876,0.0298615479322,-0.999473147279
114280000000,,280,,114,280000000,"""map""",,,-0.00288180494681,0.0158564802259,0.00687683094293,,0.00925983861386,-0.00866472083235,0.0298652990017,-0.999473526601
114316000000,,281,,114,316000000,"""map""",,,-0.00293142232113,0.0158404819667,0.00650907447562,,0.00924381692569,-0.0086917415309,0.0298250066145,-0.999474622419
114348000000,,282,,114,348000000,"""map""",,,-0.0030240106862,0.0158942695707,0.00605418812484,,0.00921775714647,-0.00872393367657,0.0298459535982,-0.999473990216
114380000000,,283,,114,380000000,"""map""",,,-0.00315790483728,0.015980001539,0.00559661071748,,0.00921484627685,-0.0087159798789,0.0298205390485,-0.999474791006
114416000000,,284,,114,416000000,"""map""",,,-0.00335769960657,0.0161431189626,0.0050566457212,,0.00921781563346,-0.0087040885613,0.0298473022974,-0.99947407451
114448000000,,285,,114,448000000,"""map""",,,-0.00341072259471,0.0160252545029,0.00495400791988,,0.00916040788031,-0.0086530551074,0.0297989177153,-0.999476519027
114480000000,,286,,114,480000000,"""map""",,,-0.00344637804665,0.0158823374659,0.00494690285996,,0.00916748608132,-0.00868294627798,0.0297810053046,-0.999476729761
114516000000,,287,,114,516000000,"""map""",,,-0.00349189341068,0.0158034246415,0.00491053238511,,0.00912138615477,-0.00863960005529,0.0297379312255,-0.999478837104
114548000000,,288,,114,548000000,"""map""",,,-0.00357820466161,0.0157787576318,0.00485065113753,,0.00916924167866,-0.00861637409599,0.0296718028202,-0.999480565125
114580000000,,289,,114,580000000,"""map""",,,-0.00371794565581,0.0158142838627,0.0047613652423,,0.00914196921032,-0.00856201997257,0.0296747530996,-0.999481155181
114616000000,,290,,114,616000000,"""map""",,,-0.00392722850665,0.0159687381238,0.00471257558092,,0.00916563524198,-0.00858369999864,0.029689378056,-0.99948035439
114648000000,,291,,114,648000000,"""map""",,,-0.00398392928764,0.0158691685647,0.00553772086278,,0.00910354538144,-0.00861929661362,0.0296521202419,-0.99948170309
114680000000,,292,,114,680000000,"""map""",,,-0.00399039173499,0.0157090369612,0.00648935232311,,0.00912239527133,-0.0086313271928,0.0296620668981,-0.999481113034
114716000000,,293,,114,716000000,"""map""",,,-0.00403000414371,0.0155959352851,0.00727313244715,,0.00911613885155,-0.00866710747996,0.0296224067137,-0.999482082411
114748000000,,294,,114,748000000,"""map""",,,-0.00410928903148,0.0155330495909,0.00793175399303,,0.00913150253028,-0.00864975367973,0.0296427214947,-0.999481408062
114780000000,,295,,114,780000000,"""map""",,,-0.0041951360181,0.0155050717294,0.00851191952825,,0.00911063741189,-0.00863565930437,0.0295748229217,-0.999483726138
114816000000,,296,,114,816000000,"""map""",,,-0.00429627532139,0.0155663592741,0.00909950677305,,0.00912717050103,-0.0086293455089,0.0295508413649,-0.999484358341
114848000000,,297,,114,848000000,"""map""",,,-0.00426776381209,0.0153768146411,0.00925307814032,,0.00907013217078,-0.00861886458784,0.0294824370298,-0.999487013593
114880000000,,298,,114,880000000,"""map""",,,-0.00420717289671,0.0151920616627,0.00920875370502,,0.00907260409991,-0.00859591060743,0.0294929315951,-0.999486887152
114916000000,,299,,114,916000000,"""map""",,,-0.00418475875631,0.0150538524613,0.00915707554668,,0.00906006487741,-0.00857015941805,0.0294245694068,-0.999489247375
114948000000,,300,,114,948000000,"""map""",,,-0.0042013451457,0.0149584524333,0.00908849667758,,0.00908608779871,-0.00860296691183,0.0294134847856,-0.999489036641
114980000000,,301,,114,980000000,"""map""",,,-0.00425569107756,0.0149317458272,0.00903020333499,,0.00906884177339,-0.00853068776255,0.0294187531417,-0.999489668844
115016000000,,302,,115,16000000,"""map""",,,-0.00436345441267,0.0150068029761,0.00876737199724,,0.00928695122053,-0.00853771229218,0.0293676711613,-0.999489078788
115048000000,,303,,115,48000000,"""map""",,,-0.00439798180014,0.014775683172,0.00848717242479,,0.00929177563528,-0.00848909071638,0.0293422987585,-0.999490174606
115080000000,,304,,115,80000000,"""map""",,,-0.00446228450164,0.01449896954,0.00807788223028,,0.00923378066623,-0.00840912061101,0.0293160834187,-0.999492197655
115116000000,,305,,115,116000000,"""map""",,,-0.00453967181966,0.0143289789557,0.00770724425092,,0.00921849156766,-0.00844700700583,0.0292984238892,-0.999492576977
115148000000,,306,,115,148000000,"""map""",,,-0.00465686572716,0.0142459860072,0.00742964912206,,0.00914771105988,-0.00849419713224,0.0292768868496,-0.999493377767
115180000000,,307,,115,180000000,"""map""",,,-0.00480361236259,0.0142373144627,0.0070967678912,,0.00916967349864,-0.00852975460498,0.0292807222128,-0.999492745564
115216000000,,308,,115,216000000,"""map""",,,-0.00504411105067,0.0143204610795,0.00663360394537,,0.00907013486669,-0.00849453790844,0.0292902474006,-0.999493757088
115248000000,,309,,115,248000000,"""map""",,,-0.00514419935644,0.0140054449439,0.00593699049205,,0.00916960116165,-0.00855468436298,0.0293320149275,-0.999491101837
115280000000,,310,,115,280000000,"""map""",,,-0.00526816258207,0.0136026870459,0.00516693433747,,0.00914023279309,-0.00855272050094,0.0293419194369,-0.99949105969
115316000000,,311,,115,316000000,"""map""",,,-0.00542457494885,0.0132908318192,0.00448902277276,,0.00914231107724,-0.00851195404403,0.029358019533,-0.999490891103
115348000000,,312,,115,348000000,"""map""",,,-0.00561704998836,0.0130964368582,0.00372930243611,,0.0090844371569,-0.00847001105621,0.0293348387663,-0.999492492683
115380000000,,313,,115,380000000,"""map""",,,-0.00583348888904,0.0129989171401,0.00305276713334,,0.0090761435091,-0.00849843377543,0.0293422566116,-0.999492071214
115416000000,,314,,115,416000000,"""map""",,,-0.00614661118016,0.0129673369229,0.00230811093934,,0.00903182832048,-0.00853946150987,0.0293170949431,-0.999492956298
115448000000,,315,,115,448000000,"""map""",,,-0.0062128813006,0.0127917602658,0.00210074475035,,0.00904241156289,-0.008479674456,0.0293013741686,-0.999493757088
115480000000,,316,,115,480000000,"""map""",,,-0.00626461720094,0.0126625820994,0.00202980218455,,0.0090505765064,-0.00850718550267,0.0293033550705,-0.999493377767
115516000000,,317,,115,516000000,"""map""",,,-0.00637460593134,0.0126210963354,0.00195167015772,,0.00898680713099,-0.00847169641566,0.029300994847,-0.999494304997
115548000000,,318,,115,548000000,"""map""",,,-0.00649758288637,0.0126507757232,0.00186519685667,,0.00898224893286,-0.00853193982029,0.0293115315591,-0.999493630648
115580000000,,319,,115,580000000,"""map""",,,-0.00666954275221,0.0127589460462,0.00179287977517,,0.00901216613653,-0.00849044803835,0.0293210146,-0.999493419913
115616000000,,320,,115,616000000,"""map""",,,-0.0069449772127,0.0130119072273,0.00159499864094,,0.00901217255734,-0.00849028093268,0.0293531726454,-0.999492450536
115648000000,,321,,115,648000000,"""map""",,,-0.00701354304329,0.0130287837237,0.00198502792045,,0.00907093180845,-0.00843257666988,0.0293232062361,-0.999493251326
115680000000,,322,,115,680000000,"""map""",,,-0.00705505395308,0.0130371712148,0.00237896852195,,0.00918376795632,-0.00846467168023,0.0293147768664,-0.999492239802
115716000000,,323,,115,716000000,"""map""",,,-0.00712818140164,0.0130864484236,0.00281734182499,,0.00914193618019,-0.00842933389382,0.0293460076812,-0.999491944774
115748000000,,324,,115,748000000,"""map""",,,-0.00724375806749,0.0131695643067,0.00316975731403,,0.00914145422851,-0.00848894919105,0.0293283902985,-0.999492029067
115780000000,,325,,115,780000000,"""map""",,,-0.00737895816565,0.0132969859987,0.00343197700568,,0.00915230189712,-0.00852890296288,0.0293229112082,-0.999491691893
115816000000,,326,,115,816000000,"""map""",,,-0.00762210134417,0.0135594913736,0.00375832966529,,0.00909138167337,-0.00857743859861,0.0293226161802,-0.999491902627
115848000000,,327,,115,848000000,"""map""",,,-0.00754528213292,0.0135444458574,0.00418052729219,,0.00908504791577,-0.00859564196242,0.0293380419268,-0.999491312571
115880000000,,328,,115,880000000,"""map""",,,-0.00741600384936,0.0135066509247,0.00456826435402,,0.00904084157221,-0.00857460103323,0.0293734874264,-0.999490848956
115916000000,,329,,115,916000000,"""map""",,,-0.00734261702746,0.0135563509539,0.0048062922433,,0.00907668905149,-0.00864720134643,0.0293728973705,-0.999489921725
115948000000,,330,,115,948000000,"""map""",,,-0.007336135488,0.0136881684884,0.00495905615389,,0.00902819292842,-0.00864464314797,0.0293617706025,-0.999490680368
115980000000,,331,,115,980000000,"""map""",,,-0.00738446274772,0.0139019386843,0.00510078854859,,0.00904544776177,-0.00865277257123,0.0293361874655,-0.999491228277
116016000000,,332,,116,16000000,"""map""",,,-0.00753534445539,0.0142492493615,0.00510156294331,,0.00905545500411,-0.00844430372178,0.0293500959255,-0.999492576977
116048000000,,333,,116,48000000,"""map""",,,-0.00782252475619,0.0142830749974,0.00515904324129,,0.00909721804465,-0.00853426143664,0.0293842770196,-0.999490343194
116080000000,,334,,116,80000000,"""map""",,,-0.00817667972296,0.0142754260451,0.00515992101282,,0.00911966280553,-0.00856505868215,0.0293825489988,-0.999489963872
116116000000,,335,,116,116000000,"""map""",,,-0.00854526646435,0.0143521325663,0.00521915405989,,0.00907710411974,-0.00863193609952,0.0293229955019,-0.999491523305
116148000000,,336,,116,148000000,"""map""",,,-0.00892165210098,0.0144859077409,0.00516474898905,,0.0090419522281,-0.00868747652913,0.0293372832835,-0.999490975396
116180000000,,337,,116,180000000,"""map""",,,-0.00929994136095,0.0146655617282,0.00507897138596,,0.00907120946727,-0.00870935263682,0.0293522032679,-0.999490048166
116216000000,,338,,116,216000000,"""map""",,,-0.00982097536325,0.0149830011651,0.0048216432333,,0.00904571594373,-0.008742372007,0.0293420458774,-0.9994902589
116248000000,,339,,116,248000000,"""map""",,,-0.01005047746,0.0150691140443,0.00449230521917,,0.00907183589745,-0.00883806829928,0.0294062776745,-0.99948730862
116280000000,,340,,116,280000000,"""map""",,,-0.0102559020743,0.0151375168934,0.00414881156757,,0.00904203673788,-0.00883124053041,0.029383054761,-0.999488362292
116316000000,,341,,116,316000000,"""map""",,,-0.0104910545051,0.0152751700953,0.00380333256908,,0.00905089916234,-0.00887218119291,0.0294332516576,-0.99948638139
116348000000,,342,,116,348000000,"""map""",,,-0.0107452506199,0.0154612585902,0.00339217903093,,0.00900166170337,-0.00890864683969,0.0294557580747,-0.999485875628
116380000000,,343,,116,380000000,"""map""",,,-0.0110246986151,0.0157053824514,0.00288582593203,,0.00900164027495,-0.0089613333895,0.0294792760162,-0.999484695516
116416000000,,344,,116,416000000,"""map""",,,-0.0114431604743,0.016065929085,0.00220230640844,,0.0090012113644,-0.00898666055081,0.0295160280681,-0.99948343111
116448000000,,345,,116,448000000,"""map""",,,-0.0114907035604,0.0161734391004,0.00181315070949,,0.00900227287769,-0.00901622004005,0.029538028723,-0.99948250388
116480000000,,346,,116,480000000,"""map""",,,-0.011531855911,0.0162609163672,0.00153620529454,,0.00894742262459,-0.00904058231661,0.0295597764968,-0.999482082411
116516000000,,347,,116,516000000,"""map""",,,-0.0116178281605,0.0163990147412,0.00128899118863,,0.0089484383729,-0.00899715761908,0.0295395038627,-0.999483136082
116548000000,,348,,116,548000000,"""map""",,,-0.0117469169199,0.0165765620768,0.00100954098161,,0.00893578614571,-0.00898726259941,0.029526606927,-0.999483641845
116580000000,,349,,116,580000000,"""map""",,,-0.0119021805003,0.0168124865741,0.00070747314021,,0.00890581411306,-0.0089608118557,0.0295173767672,-0.999484442635
116616000000,,350,,116,616000000,"""map""",,,-0.0121569912881,0.017203649506,0.000236120948102,,0.0089144303422,-0.00897661972527,0.0294849658407,-0.999485159131
116648000000,,351,,116,648000000,"""map""",,,-0.0125257102773,0.0173386652023,-6.32026276435e-05,,0.00887292927375,-0.00899145764368,0.0294666319616,-0.999485959921
116680000000,,352,,116,680000000,"""map""",,,-0.0129655767232,0.0174464788288,-0.000265231443336,,0.00886380216071,-0.00903482643696,0.029451206215,-0.999486128509
116716000000,,353,,116,716000000,"""map""",,,-0.0134401004761,0.0175609569997,-0.000408834253903,,0.00887097082926,-0.00898576906934,0.029450658306,-0.99948650783
116748000000,,354,,116,748000000,"""map""",,,-0.0139125892892,0.017722805962,-0.00047797895968,,0.00892133482122,-0.00900168626502,0.0294858509245,-0.999484864103
116780000000,,355,,116,780000000,"""map""",,,-0.0144379623234,0.0179322697222,-0.000560817599762,,0.00895931912823,-0.00902677998517,0.02949099284,-0.999484189754
116816000000,,356,,116,816000000,"""map""",,,-0.0151530178264,0.0182584188879,-0.000728131388314,,0.00896447940582,-0.00902737538658,0.0294628387452,-0.999484948397
116848000000,,357,,116,848000000,"""map""",,,-0.0154234012589,0.0181283652782,-0.000750002451241,,0.00895882715175,-0.00902009909486,0.0294698351221,-0.999484864103
116880000000,,358,,116,880000000,"""map""",,,-0.0156308878213,0.0179280694574,-0.000725627352949,,0.00896673303259,-0.00906156166161,0.0294654939967,-0.999484569075
116916000000,,359,,116,916000000,"""map""",,,-0.0159102659672,0.0177889484912,-0.000687229097821,,0.00898805061865,-0.00901137085014,0.0294424818174,-0.999485496306
116948000000,,360,,116,948000000,"""map""",,,-0.0162388123572,0.0177384894341,-0.000676766852848,,0.00897548062077,-0.00903025497276,0.0293280109769,-0.99948878376
116980000000,,361,,116,980000000,"""map""",,,-0.0166231244802,0.0177072305232,-0.000648741086479,,0.00898484377315,-0.00892778548076,0.0293457969469,-0.999489120935
117016000000,,362,,117,16000000,"""map""",,,-0.0171687509865,0.0177002195269,-0.000592151423916,,0.0089549975225,-0.00898029356501,0.0293487472263,-0.99948878376
117048000000,,363,,117,48000000,"""map""",,,-0.0172341037542,0.0173293109983,-0.000346940243617,,0.00890739830554,-0.00892724479064,0.0292787413109,-0.999491776186
117080000000,,364,,117,80000000,"""map""",,,-0.0172399245203,0.0168801862746,-1.80075585376e-05,,0.00891598605456,-0.00894756056008,0.0293014584623,-0.999490806809
117116000000,,365,,117,116000000,"""map""",,,-0.0173611305654,0.0165072754025,0.00023474462796,,0.00891928897296,-0.00896750426281,0.0292856533941,-0.999491101837
117148000000,,366,,117,148000000,"""map""",,,-0.0175384916365,0.0162099711597,0.000174227345269,,0.00908141613027,-0.00896873565615,0.0292915539529,-0.999489415963
