rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
105684000000,,202,,105,684000000,"""map""",,,0.000371109665139,-0.00426161428913,0.00699833407998,,0.00900665187583,-0.0103003400066,0.0358879572133,-0.999262160156
105720000000,,203,,105,720000000,"""map""",,,0.000399893266149,-0.00430885283276,0.00682061817497,,0.0089976999099,-0.0103154743884,0.0358458946585,-0.999263593149
105752000000,,204,,105,752000000,"""map""",,,0.000494890322443,-0.00434506079182,0.00657578511164,,0.00899258277212,-0.0102473495231,0.035756459046,-0.999267554952
105784000000,,205,,105,784000000,"""map""",,,0.000644213054329,-0.00440936023369,0.00622793240473,,0.00900686223964,-0.0102511602732,0.0357098446315,-0.999269072239
105820000000,,206,,105,820000000,"""map""",,,0.000922920065932,-0.00450997753069,0.00563314696774,,0.0089837554769,-0.0102412515656,0.0357106032748,-0.99926932512
105852000000,,207,,105,852000000,"""map""",,,0.000817189284135,-0.00453102076426,0.00524220243096,,0.00898190377322,-0.0101375082916,0.0356568238961,-0.999272359693
105884000000,,208,,105,884000000,"""map""",,,0.000686729094014,-0.00451962975785,0.00499768648297,,0.00898833976985,-0.0101349669272,0.0356403023315,-0.999272865455
105920000000,,209,,105,920000000,"""map""",,,0.0006411158829,-0.00447609741241,0.00471916189417,,0.00898964903865,-0.00994198169386,0.0355738788982,-0.999277164434
105952000000,,210,,105,952000000,"""map""",,,0.000677402189467,-0.00445346906781,0.00460511445999,,0.00897181729974,-0.0099913102995,0.0355573994805,-0.999277459462
105984000000,,211,,105,984000000,"""map""",,,0.000732782413252,-0.00448275404051,0.00441245501861,,0.00897886697754,-0.00998017764575,0.0355593803823,-0.999277417315
106020000000,,212,,106,20000000,"""map""",,,0.000843797868583,-0.00454880017787,0.00408755801618,,0.00892452363778,-0.00998477848464,0.0354670787841,-0.999281126238
106052000000,,213,,106,52000000,"""map""",,,0.000723956269212,-0.00453384360299,0.00395066477358,,0.00896492345003,-0.00995421601025,0.0354265335158,-0.99928255923
106084000000,,214,,106,84000000,"""map""",,,0.000590136449318,-0.00448251795024,0.0039055373054,,0.00898882783365,-0.0100072770404,0.0353894021423,-0.999283107139
106120000000,,215,,106,120000000,"""map""",,,0.000512327591423,-0.00444673979655,0.00390176940709,,0.00898371868072,-0.0100477500334,0.0353261818695,-0.999284961601
106152000000,,216,,106,152000000,"""map""",,,0.000500347756315,-0.00446548638865,0.00386053998955,,0.00895781816638,-0.0101191915346,0.0352372098723,-0.999287616852
106184000000,,217,,106,184000000,"""map""",,,0.00052353850333,-0.00448568491265,0.00373040279374,,0.00897061681426,-0.0101506404922,0.0351994884429,-0.999288501936
106220000000,,218,,106,220000000,"""map""",,,0.000609360809904,-0.0045584696345,0.00358923268504,,0.00891723540224,-0.0101376695938,0.0351392605964,-0.999291241481
106252000000,,219,,106,252000000,"""map""",,,0.000473944935948,-0.00473223160952,0.00396950915456,,0.00889203290392,-0.0101480377185,0.0350694232684,-0.999293812439
106284000000,,220,,106,284000000,"""map""",,,0.000300045416225,-0.00491078337654,0.00436433358118,,0.00888689535126,-0.0101683929177,0.0350198164277,-0.999295371872
106320000000,,221,,106,320000000,"""map""",,,0.000195573695237,-0.00507865287364,0.00457972101867,,0.00891429537144,-0.0101852602593,0.035019732134,-0.999295034698
106352000000,,222,,106,352000000,"""map""",,,0.000144688761793,-0.0052416594699,0.00460844067857,,0.00885026159041,-0.0101645077521,0.0349795240405,-0.999297226334
106384000000,,223,,106,384000000,"""map""",,,0.000144016536069,-0.00539492769167,0.00466794101521,,0.00888919572954,-0.0101053918579,0.0349868154453,-0.999297184187
106420000000,,224,,106,420000000,"""map""",,,0.000192794192117,-0.00556717580184,0.00480189500377,,0.00888150586416,-0.0100631877572,0.0349385573038,-0.999299333676
106452000000,,225,,106,452000000,"""map""",,,4.71854000352e-05,-0.00557771418244,0.0047810152173,,0.00879654180999,-0.0100090237474,0.0349241009347,-0.999301145991
106484000000,,226,,106,484000000,"""map""",,,-0.000110593151476,-0.00554569391534,0.00483494903892,,0.00877416541427,-0.00994152067154,0.0348500489219,-0.999304644179
106520000000,,227,,106,520000000,"""map""",,,-0.0001839036413,-0.00551338912919,0.00480856793001,,0.00876697093899,-0.010014811942,0.0348094615068,-0.999305360675
106552000000,,228,,106,552000000,"""map""",,,-0.000195890213945,-0.0054896264337,0.00471703568473,,0.00876263397066,-0.00993080911585,0.0347777670767,-0.99930729943
106584000000,,229,,106,584000000,"""map""",,,-0.000140147501952,-0.00549820391461,0.00454719737172,,0.00876688240592,-0.00995016818411,0.0347733838045,-0.99930729943
106620000000,,230,,106,620000000,"""map""",,,-2.72038087132e-05,-0.00554616888985,0.00423363735899,,0.0087125050688,-0.00988428739154,0.0347375589832,-0.999309659654
106652000000,,231,,106,652000000,"""map""",,,-6.85100094415e-05,-0.0056592579931,0.00390893081203,,0.0087123004261,-0.00991179133828,0.0347272751522,-0.999309743948
106684000000,,232,,106,684000000,"""map""",,,-0.000113724199764,-0.00580269936472,0.00363572523929,,0.00868877610498,-0.00984682703386,0.0347426587519,-0.999310038976
106720000000,,233,,106,720000000,"""map""",,,-8.17201071186e-05,-0.00596878910437,0.00335847539827,,0.00865794984236,-0.00982885646553,0.0347324170677,-0.999310839766
106752000000,,234,,106,752000000,"""map""",,,3.03183478536e-05,-0.0061471494846,0.00285021611489,,0.00866760319934,-0.00972101807367,0.0346925040022,-0.999313242136
106784000000,,235,,106,784000000,"""map""",,,0.000227671756875,-0.00634392397478,0.00248385849409,,0.00866612653676,-0.0097052329676,0.0347127766363,-0.999312694227
106820000000,,236,,106,820000000,"""map""",,,0.000506723998114,-0.00654060486704,0.00206913775764,,0.00861226940865,-0.00964498935717,0.0347174970833,-0.999313537164
106852000000,,237,,106,852000000,"""map""",,,0.000514331448358,-0.00640210835263,0.00202254694887,,0.00886868247971,-0.0096582660672,0.0346553304818,-0.99931332643
106884000000,,238,,106,884000000,"""map""",,,0.000426215847256,-0.00621007289737,0.00212284387089,,0.00886676253435,-0.00965853306584,0.0346512843843,-0.999313495017
106920000000,,239,,106,920000000,"""map""",,,0.000329613161739,-0.00604573544115,0.00233287992887,,0.00882890577404,-0.00964550409202,0.0346091796827,-0.999315391625
106952000000,,240,,106,952000000,"""map""",,,0.000288581388304,-0.00591449486092,0.00256520067342,,0.00886115025342,-0.00964858130587,0.0346054286131,-0.999315265185
106984000000,,241,,106,984000000,"""map""",,,0.000295644567814,-0.00581922288984,0.00270954705775,,0.0087842621775,-0.00960846314488,0.0345885698737,-0.999316866765
107020000000,,242,,107,20000000,"""map""",,,0.000336375815095,-0.00573167670518,0.00305599416606,,0.00878357457472,-0.00960685374442,0.0345944704325,-0.999316698178
107052000000,,243,,107,52000000,"""map""",,,7.09655578248e-05,-0.00546628236771,0.00351492874324,,0.00871076918664,-0.00958966902548,0.0345658527224,-0.999318510492
107084000000,,244,,107,84000000,"""map""",,,-0.000186213321285,-0.00516204489395,0.00407880172133,,0.00869872416063,-0.0096039794446,0.0345329360337,-0.999319648457
107120000000,,245,,107,120000000,"""map""",,,-0.000360707956133,-0.00486839935184,0.00465748738497,,0.00870300490573,-0.00958368684833,0.0345272040623,-0.999319985632
107152000000,,246,,107,152000000,"""map""",,,-0.000468178768642,-0.0045760483481,0.00519176153466,,0.00873252543923,-0.00954633885481,0.0345191540142,-0.99932028066
107184000000,,247,,107,184000000,"""map""",,,-0.000523996714037,-0.00430423626676,0.00558423949406,,0.00877594204387,-0.00954551690895,0.0345338211175,-0.999319437723
107220000000,,248,,107,220000000,"""map""",,,-0.000570808071643,-0.0040239635855,0.00590880820528,,0.00879085005097,-0.0094931798662,0.03456374538,-0.999318763373
107252000000,,249,,107,252000000,"""map""",,,-0.000582528300583,-0.00382582098246,0.00603721290827,,0.00880664198943,-0.00945493551128,0.0345282577335,-0.999320196366
107284000000,,250,,107,284000000,"""map""",,,-0.000544306181837,-0.00366110890172,0.0059643369168,,0.00882570030865,-0.00938031710901,0.0344649953139,-0.999322935911
107320000000,,251,,107,320000000,"""map""",,,-0.000443680037279,-0.00348406541161,0.00572271412238,,0.00881817960689,-0.00936889148527,0.0344864059129,-0.999322345855
107352000000,,252,,107,352000000,"""map""",,,-0.000987549778074,-0.00338673475198,0.00533581105992,,0.00887600744969,-0.00912982429134,0.0344470407564,-0.999325464722
107384000000,,253,,107,384000000,"""map""",,,-0.00157590897288,-0.00326581276022,0.00500932475552,,0.00892065768312,-0.00911036338534,0.0344422781626,-0.999325338282
107420000000,,254,,107,420000000,"""map""",,,-0.00221174000762,-0.00315877259709,0.00459119351581,,0.00885435953796,-0.0091669374623,0.0343701649048,-0.999327909239
107452000000,,255,,107,452000000,"""map""",,,-0.00262093660422,-0.00310379266739,0.00428703147918,,0.00894237900198,-0.00915433978368,0.0344021543628,-0.999326181219
107484000000,,256,,107,484000000,"""map""",,,-0.00296385143884,-0.00305061577819,0.0040389681235,,0.00893348042961,-0.00920307239626,0.034360091808,-0.999327277037
107520000000,,257,,107,520000000,"""map""",,,-0.00324425543658,-0.00302205770276,0.00388405402191,,0.00896532536798,-0.00920763970082,0.0342817829634,-0.99932963726
