rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
114312000000,,246,,114,312000000,"""map""",,,-0.00909295491874,0.0128445317969,-0.0102874450386,,0.0115744054044,-0.00347842320081,0.0196030050046,-0.999734794915
114344000000,,247,,114,344000000,"""map""",,,-0.00888141803443,0.0131247695535,-0.0101641407236,,0.0115146069289,-0.00345277947767,0.0196104649968,-0.999735427118
114376000000,,248,,114,376000000,"""map""",,,-0.00868900958449,0.0134644322097,-0.0101300580427,,0.0115332904951,-0.00347836327326,0.0196054916687,-0.99973525853
114412000000,,249,,114,412000000,"""map""",,,-0.00850328989327,0.0139251584187,-0.0104630757123,,0.0117476457446,-0.00339138501956,0.0195501528566,-0.999734120565
114444000000,,250,,114,444000000,"""map""",,,-0.00834873318672,0.0143294231966,-0.0106899579987,,0.0117479180528,-0.00352385552788,0.0195497735349,-0.99973365695
114476000000,,251,,114,476000000,"""map""",,,-0.00821385998279,0.0147637613118,-0.0109049919993,,0.0117650744543,-0.00354747883647,0.0195893072788,-0.999732645426
114512000000,,252,,114,512000000,"""map""",,,-0.00812179967761,0.01520660799,-0.0111298086122,,0.0117210296805,-0.00354779362074,0.0195284050827,-0.999734373446
114544000000,,253,,114,544000000,"""map""",,,-0.00806132145226,0.0156836360693,-0.0114273848012,,0.0116966500336,-0.00358843404869,0.019544463032,-0.999734162712
114576000000,,254,,114,576000000,"""map""",,,-0.00804209336638,0.0161619726568,-0.0117616541684,,0.011705948682,-0.00358741462179,0.0195285736701,-0.999734373446
114612000000,,255,,114,612000000,"""map""",,,-0.00804283842444,0.0167736671865,-0.0122176697478,,0.0117213885873,-0.00357060889522,0.0195431143329,-0.999733994125
114644000000,,256,,114,644000000,"""map""",,,-0.00801665056497,0.0170566514134,-0.0123316533864,,0.0116561021311,-0.00351074818726,0.0195001666942,-0.999735722146
114676000000,,257,,114,676000000,"""map""",,,-0.0079878885299,0.0173112433404,-0.0123178390786,,0.0116534765142,-0.00354639322584,0.0194671657118,-0.999736270055
114712000000,,258,,114,712000000,"""map""",,,-0.00795785337687,0.0176045745611,-0.012293478474,,0.011622136381,-0.00353219632334,0.0194535522798,-0.999736986551
114744000000,,259,,114,744000000,"""map""",,,-0.00795208569616,0.0179257895797,-0.0123699055985,,0.0116645008785,-0.00349269781157,0.0193601127166,-0.999738461691
114776000000,,260,,114,776000000,"""map""",,,-0.00799449067563,0.0182804297656,-0.0124039053917,,0.0116739621875,-0.00346032705628,0.019355012948,-0.999738588131
114812000000,,261,,114,812000000,"""map""",,,-0.00806835852563,0.0188020002097,-0.012431755662,,0.0116575591608,-0.00345675379378,0.0193498288856,-0.999738883159
114844000000,,262,,114,844000000,"""map""",,,-0.00798566732556,0.0189310610294,-0.0122859012336,,0.0116098054644,-0.00348543077292,0.0193173758122,-0.999739894684
114876000000,,263,,114,876000000,"""map""",,,-0.00783724430948,0.0189661514014,-0.0121383564547,,0.0116170287098,-0.00349991315447,0.0193265216784,-0.999739599656
114912000000,,264,,114,912000000,"""map""",,,-0.00771365081891,0.0190377961844,-0.0119774295017,,0.0116241288074,-0.00352755391383,0.0192864400254,-0.999740231858
114944000000,,265,,114,944000000,"""map""",,,-0.00762305827811,0.0191496238112,-0.0118358070031,,0.0116456039439,-0.00350616833948,0.0192944900735,-0.99973993683
114976000000,,266,,114,976000000,"""map""",,,-0.00754256360233,0.0192841365933,-0.0117386979982,,0.0116287261067,-0.00353093817406,0.0192335457306,-0.999741201236
115012000000,,267,,115,12000000,"""map""",,,-0.00742340274155,0.0195345953107,-0.0117826769128,,0.0116474402952,-0.00346921971204,0.0191785440932,-0.999742254907
115044000000,,268,,115,44000000,"""map""",,,-0.00741573190317,0.0194432344288,-0.0114154070616,,0.0115728420197,-0.0034997205302,0.0191030169407,-0.999744446543
115076000000,,269,,115,76000000,"""map""",,,-0.00742416270077,0.0193371977657,-0.0110496422276,,0.011563657958,-0.00345895399098,0.0191157874358,-0.99974448869
115112000000,,270,,115,112000000,"""map""",,,-0.00744483759627,0.019281739369,-0.0107467342168,,0.0115564366882,-0.0034518795766,0.019052862191,-0.999745795242
115144000000,,271,,115,144000000,"""map""",,,-0.00748270144686,0.0192631501704,-0.0105105796829,,0.0116096036205,-0.00345497210161,0.0190218421105,-0.999745710949
115176000000,,272,,115,176000000,"""map""",,,-0.00754172168672,0.0193047188222,-0.0102472910658,,0.0116261097093,-0.00342126614733,0.0190095352307,-0.999745879536
115212000000,,273,,115,212000000,"""map""",,,-0.00763440039009,0.0194626897573,-0.010145499371,,0.0117885653955,-0.00338862407171,0.0189678519975,-0.999744910159
115244000000,,274,,115,244000000,"""map""",,,-0.00771907018498,0.0194691363722,-0.00979650486261,,0.011784337869,-0.00335709921684,0.0189372955324,-0.999745626655
115276000000,,275,,115,276000000,"""map""",,,-0.00783052388579,0.0194677300751,-0.00949706975371,,0.0117507020497,-0.00326257964069,0.0189106587241,-0.999746806767
115312000000,,276,,115,312000000,"""map""",,,-0.00794270541519,0.0195538364351,-0.0092164920643,,0.0117282506211,-0.00330223488606,0.0189131453882,-0.999746933207
115344000000,,277,,115,344000000,"""map""",,,-0.0080735348165,0.0197158996016,-0.00897109415382,,0.0116592351566,-0.00334033563711,0.0188577644292,-0.999748619081
115376000000,,278,,115,376000000,"""map""",,,-0.00820452254266,0.0199353564531,-0.00882625579834,,0.0116703003507,-0.00337007122655,0.0188520746047,-0.999748576934
115412000000,,279,,115,412000000,"""map""",,,-0.00835436396301,0.0202051475644,-0.00874027516693,,0.0115978930528,-0.00336184238365,0.0188467219549,-0.999749462018
115444000000,,280,,115,444000000,"""map""",,,-0.00848859921098,0.0202460270375,-0.00854622386396,,0.0116538413478,-0.00337892272329,0.0188695655468,-0.9997483662
115476000000,,281,,115,476000000,"""map""",,,-0.00863406155258,0.0200558938086,-0.00823466479778,,0.0116691544833,-0.00341689900943,0.0188891216845,-0.999747691851
115512000000,,282,,115,512000000,"""map""",,,-0.00883743166924,0.0199188552797,-0.00790983717889,,0.0116365930793,-0.00333797014524,0.018904842459,-0.999748071172
115544000000,,283,,115,544000000,"""map""",,,-0.00902240723372,0.0199291631579,-0.00770756416023,,0.0116049954553,-0.00330533597215,0.018863664988,-0.999749293431
115576000000,,284,,115,576000000,"""map""",,,-0.00921847112477,0.0200289078057,-0.00746586360037,,0.0116021120182,-0.00332291417143,0.0188765619237,-0.99974904055
115612000000,,285,,115,612000000,"""map""",,,-0.00943030137569,0.0201900396496,-0.00721856486052,,0.0115405700461,-0.00336898034758,0.0188411164241,-0.999750262808
115644000000,,286,,115,644000000,"""map""",,,-0.00957057345659,0.0201873723418,-0.00670303963125,,0.0115509246707,-0.00332283778026,0.018797452289,-0.999751105745
115676000000,,287,,115,676000000,"""map""",,,-0.00965439155698,0.0200938750058,-0.00611238600686,,0.0115635051757,-0.00334479398343,0.0188218553143,-0.999750389249
115712000000,,288,,115,712000000,"""map""",,,-0.0098178461194,0.020118759945,-0.00538273900747,,0.0114883336372,-0.00333118581972,0.0187977894638,-0.999751780095
115744000000,,289,,115,744000000,"""map""",,,-0.00994988437742,0.0202220007777,-0.00488136615604,,0.0114966372249,-0.00337180023516,0.0188162497834,-0.999751190039
115776000000,,290,,115,776000000,"""map""",,,-0.0101165063679,0.0204058401287,-0.00435457145795,,0.0115015786136,-0.00335251838124,0.0188309590336,-0.999750895011
115812000000,,291,,115,812000000,"""map""",,,-0.0103118680418,0.0206712372601,-0.00393559876829,,0.0115299335645,-0.00333547590792,0.0188515688425,-0.999750262808
115844000000,,292,,115,844000000,"""map""",,,-0.010603249073,0.0207134969532,-0.00314930267632,,0.0114788743039,-0.0032856580037,0.0188078625606,-0.999751822242
115876000000,,293,,115,876000000,"""map""",,,-0.0109578156844,0.0205531045794,-0.00220807432197,,0.0117067909604,-0.00330096422443,0.0188062188335,-0.99974916699
115912000000,,294,,115,912000000,"""map""",,,-0.0113936467096,0.0204354729503,-0.00106902420521,,0.0116731324214,-0.00329332807159,0.0188195372376,-0.999749335578
115944000000,,295,,115,944000000,"""map""",,,-0.011750087142,0.0204022545367,-0.000247317395406,,0.0116469022643,-0.00332087795181,0.0187994331909,-0.99974996778
115976000000,,296,,115,976000000,"""map""",,,-0.0120947258547,0.0204285550863,0.000501509464812,,0.0116519121417,-0.00333104620828,0.0187925211077,-0.99974996778
116012000000,,297,,116,12000000,"""map""",,,-0.012560967356,0.0205822959542,0.00131744542159,,0.0116125005578,-0.00340698330477,0.0187847239408,-0.999750347102
116044000000,,298,,116,44000000,"""map""",,,-0.012809199281,0.0204950347543,0.00210305326618,,0.0115905055005,-0.00342316209697,0.0187980844917,-0.999750304955
116076000000,,299,,116,76000000,"""map""",,,-0.0131216570735,0.0202963165939,0.00347821856849,,0.0115387827563,-0.00339497705057,0.018837786823,-0.999750220661
116112000000,,300,,116,112000000,"""map""",,,-0.0135240741074,0.0201971009374,0.00506961625069,,0.011573826873,-0.00345555227932,0.0188290624254,-0.999749757046
116144000000,,301,,116,144000000,"""map""",,,-0.0138752497733,0.0202249325812,0.00603720592335,,0.0115243701805,-0.00345407582254,0.0188093377003,-0.999750684277
116176000000,,302,,116,176000000,"""map""",,,-0.0142452027649,0.0203475356102,0.0068303537555,,0.0115257574045,-0.00346263788896,0.0187842181786,-0.999751190039
116212000000,,303,,116,212000000,"""map""",,,-0.0146544603631,0.0205371472985,0.00741480942816,,0.0115368742943,-0.0032508664388,0.0187783176198,-0.999751864389
116244000000,,304,,116,244000000,"""map""",,,-0.0152944568545,0.0202972013503,0.00812481530011,,0.0116019526504,-0.00331898661198,0.0187989274287,-0.999750473543
116276000000,,305,,116,276000000,"""map""",,,-0.0157302971929,0.0199893508106,0.00853734649718,,0.0115992911428,-0.00336034682908,0.0188069774768,-0.999750178515
116312000000,,306,,116,312000000,"""map""",,,-0.0164524205029,0.0196242369711,0.0089724259451,,0.0115670573648,-0.0034289744108,0.0187408069246,-0.999751611507
116344000000,,307,,116,344000000,"""map""",,,-0.0170090422034,0.0194333735853,0.00925888773054,,0.0115342582263,-0.00349348246735,0.0187307338278,-0.999751906535
116376000000,,308,,116,376000000,"""map""",,,-0.0175449382514,0.0193155743182,0.00950043089688,,0.0115450830516,-0.00349422695192,0.018754336063,-0.999751400773
116412000000,,309,,116,412000000,"""map""",,,-0.0180934667587,0.0192900076509,0.0095053743571,,0.0115247646486,-0.00354435503059,0.0187416920084,-0.999751653654
116444000000,,310,,116,444000000,"""map""",,,-0.0185105260462,0.0191026031971,0.00959863979369,,0.0115386902308,-0.00360002970039,0.0187982530791,-0.999750304955
116476000000,,311,,116,476000000,"""map""",,,-0.0188163910061,0.0187701396644,0.00970635283738,,0.0115314047529,-0.00360552788848,0.018784091738,-0.99975064213
116512000000,,312,,116,512000000,"""map""",,,-0.0192206650972,0.0184934213758,0.00978575367481,,0.0115255739998,-0.00366187954203,0.0188024256171,-0.999750094221
116544000000,,313,,116,544000000,"""map""",,,-0.0195485204458,0.0183583907783,0.00978119950742,,0.0114570465169,-0.00368624371319,0.018830832593,-0.999750262808
116576000000,,314,,116,576000000,"""map""",,,-0.0198874864727,0.0183055438101,0.00971167068928,,0.0114754538237,-0.00374049230485,0.018846974836,-0.999749546312
116612000000,,315,,116,612000000,"""map""",,,-0.0202695056796,0.0183099210262,0.00961555913091,,0.0114807182285,-0.0037918917037,0.018884822706,-0.999748619081
116644000000,,316,,116,644000000,"""map""",,,-0.0204857643694,0.0181604884565,0.00964357238263,,0.0114394344026,-0.00379510507163,0.0189093943187,-0.999748576934
116676000000,,317,,116,676000000,"""map""",,,-0.0206154379994,0.0178741123527,0.00982507690787,,0.0114291673644,-0.00382213997004,0.0189168964577,-0.999748492641
116712000000,,318,,116,712000000,"""map""",,,-0.0208366662264,0.0176188740879,0.0100467409939,,0.0113795025718,-0.00380998850678,0.0189066969204,-0.999749251284
116744000000,,319,,116,744000000,"""map""",,,-0.0210390221328,0.0174883492291,0.0102028567344,,0.0114135503107,-0.00379100826625,0.0188841483564,-0.999749377724
116776000000,,320,,116,776000000,"""map""",,,-0.0212527941912,0.017437633127,0.0103172361851,,0.0113565572348,-0.00375245443657,0.0188873515169,-0.999750136368
116812000000,,321,,116,812000000,"""map""",,,-0.0214925147593,0.0174782332033,0.0103837074712,,0.0113494824911,-0.00376051172862,0.0188376182356,-0.999751063598
116844000000,,322,,116,844000000,"""map""",,,-0.0216414351016,0.017370313406,0.0104978047311,,0.0113227416328,-0.00377931580851,0.018821391699,-0.999751695801
116876000000,,323,,116,876000000,"""map""",,,-0.0217001195997,0.0171288028359,0.010694956407,,0.0112963102905,-0.00382706950496,0.0188015405333,-0.999752075123
116908000000,,324,,116,908000000,"""map""",,,-0.0218459777534,0.016879811883,0.0109575828537,,0.0113396253969,-0.00377872575263,0.0188059659524,-0.999751695801
116944000000,,325,,116,944000000,"""map""",,,-0.0219826456159,0.0167498774827,0.011211081408,,0.0113854452774,-0.00383233028776,0.018808874085,-0.999750979305
116976000000,,326,,116,976000000,"""map""",,,-0.0221856720746,0.0166848953813,0.0114106442779,,0.0113789987852,-0.00382818343299,0.0188181042448,-0.999750852864
117012000000,,327,,117,12000000,"""map""",,,-0.0224476028234,0.0166853442788,0.0115441624075,,0.011403771254,-0.00383215248074,0.0187841338849,-0.999751190039
117044000000,,328,,117,44000000,"""map""",,,-0.0225559659302,0.0165267568082,0.0116642070934,,0.0113781871291,-0.00383751665503,0.0187975365827,-0.999751190039
117076000000,,329,,117,76000000,"""map""",,,-0.0225389543921,0.0162448771298,0.0117843477055,,0.0114073082965,-0.00386982320223,0.0187959771493,-0.999750810717
117112000000,,330,,117,112000000,"""map""",,,-0.0226112678647,0.0159747581929,0.0119231594726,,0.0114312342063,-0.00382650579086,0.0187658421526,-0.999751274333
117144000000,,331,,117,144000000,"""map""",,,-0.0227321218699,0.0158541407436,0.0119548039511,,0.0114270182044,-0.00385324664915,0.0186461872497,-0.999753423822
117176000000,,332,,117,176000000,"""map""",,,-0.022910464555,0.0157517790794,0.0119937574491,,0.0114372351932,-0.00377377580283,0.0186546166194,-0.999753508116
117212000000,,333,,117,212000000,"""map""",,,-0.0231346674263,0.0156687591225,0.0119818123057,,0.0113990195261,-0.00379637869671,0.0186619080242,-0.99975371885
117244000000,,334,,117,244000000,"""map""",,,-0.0231711678207,0.0153716374189,0.0120518514886,,0.011349152231,-0.00373812220317,0.0186022702336,-0.999755615458
117276000000,,335,,117,276000000,"""map""",,,-0.0230276547372,0.0148701556027,0.0122286323458,,0.0113641077768,-0.00375782848903,0.0185860436969,-0.999755657605
117312000000,,336,,117,312000000,"""map""",,,-0.0230031870306,0.0143465176225,0.0124485297129,,0.0113913659218,-0.00381028320545,0.0185866758996,-0.999755109696
117344000000,,337,,117,344000000,"""map""",,,-0.0230478718877,0.0140072600916,0.0123471543193,,0.0115365838762,-0.00378185285122,0.0185911434655,-0.999753508116
117376000000,,338,,117,376000000,"""map""",,,-0.0231110267341,0.0137231666595,0.0123213268816,,0.0115333971793,-0.00376823349225,0.0185978869613,-0.999753423822
117412000000,,339,,117,412000000,"""map""",,,-0.0231987908483,0.0134593732655,0.0122412536293,,0.0114739065734,-0.00373665661237,0.0185794266417,-0.999754603934
117444000000,,340,,117,444000000,"""map""",,,-0.0233403891325,0.0132314423099,0.012158870697,,0.0114906227379,-0.00377082881616,0.0185760548938,-0.999754351053
117476000000,,341,,117,476000000,"""map""",,,-0.023538146168,0.0130425076932,0.0120508251712,,0.0114808222785,-0.00377963487332,0.0185799745507,-0.999754308906
117512000000,,342,,117,512000000,"""map""",,,-0.0238169338554,0.0128899561241,0.0117476787418,,0.0114921983056,-0.00382369907417,0.0185189880609,-0.99975519399
117544000000,,343,,117,544000000,"""map""",,,-0.0237767212093,0.0126060917974,0.0116194114089,,0.0114530853717,-0.00379636618436,0.0184778527368,-0.999756458395
117576000000,,344,,117,576000000,"""map""",,,-0.0237082131207,0.0123317064717,0.0114890206605,,0.0114369105307,-0.00381910407986,0.0184374760559,-0.999757301332
117612000000,,345,,117,612000000,"""map""",,,-0.0236925054342,0.0121266013011,0.0112458579242,,0.0114141084271,-0.00381776789305,0.0183792291112,-0.999758650031
117644000000,,346,,117,644000000,"""map""",,,-0.0237350482494,0.0119762681425,0.011031223461,,0.0114230596934,-0.0038735594545,0.0183792291112,-0.999758312856
117676000000,,347,,117,676000000,"""map""",,,-0.0238375458866,0.0118728037924,0.0108211580664,,0.0114010755021,-0.00383344684997,0.0183485883524,-0.999759282234
117712000000,,348,,117,712000000,"""map""",,,-0.0240577459335,0.0118068931624,0.010662695393,,0.0114734824707,-0.00388111756982,0.0183685659586,-0.999757933535
117744000000,,349,,117,744000000,"""map""",,,-0.0239048674703,0.0116120623425,0.0105544338003,,0.0114027600589,-0.00380978402871,0.0182988129243,-0.999760251611
117776000000,,350,,117,776000000,"""map""",,,-0.0237039458007,0.0113939475268,0.0104492241517,,0.0114080448786,-0.00381746463331,0.0183080009373,-0.999760083024
117812000000,,351,,117,812000000,"""map""",,,-0.0236105639488,0.0112185161561,0.010286363773,,0.0113422045865,-0.00380672278457,0.0182025916691,-0.999762738275
117844000000,,352,,117,844000000,"""map""",,,-0.0235902648419,0.0110816508532,0.0100562870502,,0.0114076961793,-0.00379423875633,0.0182103466893,-0.999761895338
117876000000,,353,,117,876000000,"""map""",,,-0.0236002653837,0.0109641961753,0.00979047361761,,0.0114116398731,-0.00375858351031,0.0181585482124,-0.99976294901
117912000000,,354,,117,912000000,"""map""",,,-0.0236991457641,0.0108562046662,0.00941386725754,,0.0114569918577,-0.00367935994745,0.0181380226972,-0.99976307545
117944000000,,355,,117,944000000,"""map""",,,-0.0237219147384,0.010622148402,0.00944136362523,,0.0115767659572,-0.00369886274305,0.0181654181487,-0.999761136695
117976000000,,356,,117,976000000,"""map""",,,-0.0237471647561,0.0103566469625,0.0097030820325,,0.0115967778077,-0.00371067966571,0.0181537856186,-0.999761136695
118012000000,,357,,118,12000000,"""map""",,,-0.0238606426865,0.0101225860417,0.00987512618303,,0.0116129378313,-0.0037415871351,0.0181246199994,-0.999761305283
118044000000,,358,,118,44000000,"""map""",,,-0.024059670046,0.00991913303733,0.00997814815491,,0.0115509338903,-0.00376578535304,0.018178989434,-0.999760968108
118076000000,,359,,118,76000000,"""map""",,,-0.0243012160063,0.00974121503532,0.0100002568215,,0.0115470204896,-0.00378286964394,0.0181897368803,-0.999760757374
118112000000,,360,,118,112000000,"""map""",,,-0.0246703252196,0.00953462067991,0.0099514676258,,0.0115621722816,-0.00375942941073,0.0181391185153,-0.999761558164
118144000000,,361,,118,144000000,"""map""",,,-0.0244424138218,0.00924995262176,0.010270238854,,0.0115992318738,-0.00374374749036,0.0181524369194,-0.999760968108
118176000000,,362,,118,176000000,"""map""",,,-0.0241369809955,0.00895405095071,0.0106694046408,,0.0115951130072,-0.00374247551164,0.0181545864087,-0.999761010255
118212000000,,363,,118,212000000,"""map""",,,-0.0239307451993,0.0087048234418,0.0110602332279,,0.0116246062522,-0.00376646530025,0.0181490651715,-0.999760630933
118244000000,,364,,118,244000000,"""map""",,,-0.0238303225487,0.00843812059611,0.0113307405263,,0.0116094304233,-0.0037622469934,0.0181163592171,-0.99976147387
118276000000,,365,,118,276000000,"""map""",,,-0.0238039977849,0.00819944217801,0.0114673376083,,0.0116211976258,-0.00377961511698,0.0181176236225,-0.999761220989
118312000000,,366,,118,312000000,"""map""",,,-0.0238851252943,0.00793108996004,0.0115042235702,,0.0116085275588,-0.00381990454071,0.0180914504296,-0.999761684604
118344000000,,367,,118,344000000,"""map""",,,-0.0236743260175,0.0076524275355,0.0115485936403,,0.011636240758,-0.00381744652333,0.0181306048519,-0.999760630933
118376000000,,368,,118,376000000,"""map""",,,-0.0234389211982,0.00738259078935,0.0115395095199,,0.0115918123821,-0.0038050135323,0.0180970138136,-0.999761853192
118412000000,,369,,118,412000000,"""map""",,,-0.0232593417168,0.00717467116192,0.0114602278918,,0.0115315703768,-0.00376729045652,0.0181747747491,-0.999761220989
118444000000,,370,,118,444000000,"""map""",,,-0.023129073903,0.00698199635372,0.0113575328141,,0.0114747399614,-0.00383810440601,0.0181132824971,-0.999762780422
118476000000,,371,,118,476000000,"""map""",,,-0.0230413693935,0.00680064037442,0.0112826805562,,0.0114689283062,-0.00378038232134,0.0180969716668,-0.999763328331
118512000000,,372,,118,512000000,"""map""",,,-0.0230417326093,0.00654706638306,0.0111180711538,,0.011454537133,-0.00384575801028,0.0180913661359,-0.999763370478
118544000000,,373,,118,544000000,"""map""",,,-0.0226596295834,0.00624810624868,0.0111885163933,,0.0114773985056,-0.00384502505024,0.0180637599501,-0.999763581212
118576000000,,374,,118,576000000,"""map""",,,-0.0222520697862,0.00595686817542,0.0111843058839,,0.0114941077554,-0.0038122288752,0.0180623269573,-0.999763581212
118612000000,,375,,118,612000000,"""map""",,,-0.0219679325819,0.00566259166226,0.0110685750842,,0.0114645605097,-0.0038464412502,0.0181000905335,-0.99976307545
118644000000,,376,,118,644000000,"""map""",,,-0.0217853225768,0.00536179915071,0.0108698485419,,0.0114331686808,-0.00380257856398,0.0180747602776,-0.999764044828
118676000000,,377,,118,676000000,"""map""",,,-0.0216794572771,0.00508017838001,0.0105048697442,,0.0113646965156,-0.00380022953572,0.0180607675239,-0.999765140646
118712000000,,378,,118,712000000,"""map""",,,-0.0215678866953,0.0047339531593,0.0100567769259,,0.0115758225922,-0.0038446160941,0.0180699976837,-0.999762316807
118744000000,,379,,118,744000000,"""map""",,,-0.0211453847587,0.00432917941362,0.00990875251591,,0.0115608700098,-0.00385744816311,0.0180565106922,-0.999762738275
118776000000,,380,,118,776000000,"""map""",,,-0.0206944271922,0.003881261684,0.00978803541511,,0.0115703293431,-0.00387047285639,0.0180621583699,-0.999762485394
118812000000,,381,,118,812000000,"""map""",,,-0.0203662421554,0.00345461629331,0.00947442930192,,0.0115773728059,-0.00394901778913,0.0180696183621,-0.999761937485
118844000000,,382,,118,844000000,"""map""",,,-0.0201382059604,0.00303854607046,0.00904838368297,,0.0115279138085,-0.00395136056122,0.0180574800697,-0.999762696129
118876000000,,383,,118,876000000,"""map""",,,-0.0199926421046,0.00262936297804,0.00852802488953,,0.0115113570117,-0.00398633421367,0.0180580279787,-0.999762738275
118912000000,,384,,118,912000000,"""map""",,,-0.019927252084,0.00213353708386,0.0077575254254,,0.0115098242494,-0.00400372341068,0.0180795650183,-0.99976227466
118944000000,,385,,118,944000000,"""map""",,,-0.0197114236653,0.00174772844184,0.00729708839208,,0.0114849157912,-0.00402535100014,0.0181370111728,-0.99976147387
118976000000,,386,,118,976000000,"""map""",,,-0.0195223726332,0.00137803214602,0.00687940884382,,0.0114739299517,-0.00404752551081,0.0181733417563,-0.999760883814
119012000000,,387,,119,12000000,"""map""",,,-0.0194365568459,0.00102384656202,0.00621416931972,,0.0114676892547,-0.0040368758583,0.0181953424112,-0.999760546639
119044000000,,388,,119,44000000,"""map""",,,-0.0194225851446,0.000667832035106,0.00552437035367,,0.0114995552356,-0.00400858709114,0.0182013694105,-0.999760251611
119076000000,,389,,119,76000000,"""map""",,,-0.0194812081754,0.000321805302519,0.00490838428959,,0.0115360695529,-0.00396935298499,0.0182270368413,-0.999759450821
119112000000,,390,,119,112000000,"""map""",,,-0.0196342729032,-0.000130764121423,0.00417997362092,,0.011498270086,-0.00397546987565,0.0181838784684,-0.999760630933
119144000000,,391,,119,144000000,"""map""",,,-0.0195513255894,-0.000658905424643,0.00365794124082,,0.0116005199868,-0.00396307573874,0.0181907905515,-0.999759366528
119176000000,,392,,119,176000000,"""map""",,,-0.0194642730057,-0.00121826259419,0.00316702434793,,0.0115579882191,-0.00396173395431,0.0181838363215,-0.999760083024
119212000000,,393,,119,212000000,"""map""",,,-0.0194576457143,-0.00175533001311,0.0026730557438,,0.0115085203313,-0.00401078432489,0.0181890625308,-0.999760335905
119244000000,,394,,119,244000000,"""map""",,,-0.0195475649089,-0.00227413605899,0.00213006720878,,0.0114808581692,-0.00399699242726,0.0181909591389,-0.999760715227
119276000000,,395,,119,276000000,"""map""",,,-0.0196930076927,-0.00278477394022,0.00145968573634,,0.0114936240545,-0.00399910174532,0.0181783993781,-0.999760715227
119312000000,,396,,119,312000000,"""map""",,,-0.0199415050447,-0.00339870713651,0.000451272469945,,0.0115186359042,-0.00391865361896,0.0181870816289,-0.999760630933
119344000000,,397,,119,344000000,"""map""",,,-0.019990298897,-0.0037685954012,-0.000163484713994,,0.0116708166496,-0.00395117221749,0.0182520720693,-0.999757512066
119376000000,,398,,119,376000000,"""map""",,,-0.0200084038079,-0.00413942802697,-0.000644871499389,,0.01170346564,-0.00395124366957,0.0182419146788,-0.999757301332
119412000000,,399,,119,412000000,"""map""",,,-0.0200704187155,-0.00452809967101,-0.00128971587401,,0.0116337600209,-0.00393999836355,0.0182911421978,-0.999757301332
119444000000,,400,,119,444000000,"""map""",,,-0.0201927293092,-0.00493161659688,-0.00206145341508,,0.0116573849758,-0.00399991504779,0.0182829235624,-0.99975692201
119476000000,,401,,119,476000000,"""map""",,,-0.0203540213406,-0.00532725639641,-0.00284092035145,,0.0116125357899,-0.00398879058469,0.018276348654,-0.99975759636
